# kappa, accuracy
0.000000000000000000e+00,4.635000228881835938e-01
3.460590782319204473e-01,6.070000529289245605e-01
4.393531761506984101e-01,6.805000305175781250e-01
4.955430226850127684e-01,7.360000610351562500e-01
5.358795948598830128e-01,7.645000219345092773e-01
5.673675381075876656e-01,7.720000147819519043e-01
5.931991473375239909e-01,7.870000600814819336e-01
6.151004198015582736e-01,7.925000190734863281e-01
6.341109297497876662e-01,7.985000610351562500e-01
6.509055663856473384e-01,8.045000433921813965e-01
6.659473893067545669e-01,8.075000643730163574e-01
6.795679413474553510e-01,8.120000362396240234e-01
6.920127733304788364e-01,8.115000128746032715e-01
7.034688301601794702e-01,8.155000209808349609e-01
7.140817342449534699e-01,8.165000677108764648e-01
7.239671327973021819e-01,8.195000290870666504e-01
7.332183990999658896e-01,8.235000371932983398e-01
7.419120090693598346e-01,8.260000348091125488e-01
7.501113874661765601e-01,8.275000452995300293e-01
7.578697184267700893e-01,8.290000557899475098e-01
7.652320379382261395e-01,8.340000510215759277e-01
7.722368177415352974e-01,8.355000615119934082e-01
7.789171821409371921e-01,8.355000615119934082e-01
7.853018553080539643e-01,8.370000123977661133e-01
7.914159076823394923e-01,8.410000205039978027e-01
7.972813505231771680e-01,8.410000205039978027e-01
8.029176142393782412e-01,8.425000309944152832e-01
8.083419367363235963e-01,8.440000414848327637e-01
8.135696813591147825e-01,8.450000286102294922e-01
8.186145992136880656e-01,8.510000109672546387e-01
8.234890471490621255e-01,8.540000319480895996e-01
8.282041701006767065e-01,8.555000424385070801e-01
8.327700545661133047e-01,8.565000295639038086e-01
8.371958585294946298e-01,8.565000295639038086e-01
8.414899220425663406e-01,8.580000400543212891e-01
8.456598618185974248e-01,8.590000271797180176e-01
8.497126525349334436e-01,8.610000610351562500e-01
8.536546970241568610e-01,8.600000143051147461e-01
8.574918871277480426e-01,8.605000376701354980e-01
8.612296566642959617e-01,8.620000481605529785e-01
8.648730277075067363e-01,8.610000610351562500e-01
8.684266511630913676e-01,8.610000610351562500e-01
8.718948424671115749e-01,8.615000247955322266e-01
8.752816130931415639e-01,8.615000247955322266e-01
8.785906984452053203e-01,8.635000586509704590e-01
8.818255826228635907e-01,8.645000457763671875e-01
8.849895204701323514e-01,8.640000224113464355e-01
8.880855572580579338e-01,8.650000691413879395e-01
8.911165462993072550e-01,8.660000562667846680e-01
8.940851647501499855e-01,8.665000200271606445e-01
8.969939278191546572e-01,8.660000562667846680e-01
8.998452015715719954e-01,8.660000562667846680e-01
9.026412144927355996e-01,8.675000667572021484e-01
9.053840679520709367e-01,8.685000538825988770e-01
9.080757456908018499e-01,8.690000176429748535e-01
9.107181224406676323e-01,8.685000538825988770e-01
9.133129717674407511e-01,8.700000643730163574e-01
9.158619732214414721e-01,8.710000514984130859e-01
9.183667188672489656e-01,8.710000514984130859e-01
9.208287192561833701e-01,8.715000152587890625e-01
9.232494088976674895e-01,8.715000152587890625e-01
