# kappa, training_loss
0.000000000000000000e+00,3.941061198711395264e-01
3.460474907852985615e-01,2.768684327602386475e-01
4.393410373619585085e-01,2.290059477090835571e-01
4.955306882683772618e-01,1.976325809955596924e-01
5.358671602455471472e-01,1.784964799880981445e-01
5.673550425894138272e-01,1.657970547676086426e-01
5.931866108842583918e-01,1.569287925958633423e-01
6.150878539443490611e-01,1.501525342464447021e-01
6.340983417489429730e-01,1.444108784198760986e-01
6.508929611079452560e-01,1.394198536872863770e-01
6.659347701733832059e-01,1.350187957286834717e-01
6.795553108549506893e-01,1.311341077089309692e-01
6.920001333563964296e-01,1.276257783174514771e-01
7.034561821520980418e-01,1.243552491068840027e-01
7.140690793424538940e-01,1.212753504514694214e-01
7.239544719135576623e-01,1.183536127209663391e-01
7.332057329779918531e-01,1.155707761645317078e-01
7.418993383218178694e-01,1.129365786910057068e-01
7.500987126041814834e-01,1.104410365223884583e-01
7.578570398811564912e-01,1.080567091703414917e-01
7.652193560755250479e-01,1.057557314634323120e-01
7.722241328761635382e-01,1.035262644290924072e-01
7.789044945446308432e-01,1.013710573315620422e-01
7.852891652172585557e-01,9.929515421390533447e-02
7.914032153040668760e-01,9.729254245758056641e-02
7.972686560396974320e-01,9.538559615612030029e-02
8.029049178120103436e-01,9.354793280363082886e-02
8.083292385085283360e-01,9.175286442041397095e-02
8.135569814590368765e-01,9.000520408153533936e-02
8.186018977562613541e-01,8.830829709768295288e-02
8.234763442377650566e-01,8.668137341737747192e-02
8.281914658290062681e-01,8.510652929544448853e-02
8.327573490188280303e-01,8.359487354755401611e-02
8.371831517836711978e-01,8.213837444782257080e-02
8.414772141685005202e-01,8.073420077562332153e-02
8.456471528805765692e-01,7.936879992485046387e-02
8.496999425919025128e-01,7.805240154266357422e-02
8.536419861302944057e-01,7.676310837268829346e-02
8.574791753329668031e-01,7.549809664487838745e-02
8.612169440146786314e-01,7.427219301462173462e-02
8.648603142456886550e-01,7.308673113584518433e-02
8.684139369285958088e-01,7.193578779697418213e-02
8.718821274966455093e-01,7.081200927495956421e-02
8.752688974208565620e-01,6.972153484821319580e-02
8.785779821029300329e-01,6.866665184497833252e-02
8.818128656403094734e-01,6.764150410890579224e-02
8.849768028750774063e-01,6.663253903388977051e-02
8.880728390765105784e-01,6.564541161060333252e-02
8.911038275556538713e-01,6.468393653631210327e-02
8.940724454672869248e-01,6.374812126159667969e-02
8.969812080186074787e-01,6.282985955476760864e-02
8.998324812736022693e-01,6.193206086754798889e-02
9.026284937164382738e-01,6.105137243866920471e-02
9.053713467154620442e-01,6.018563732504844666e-02
9.080630240108985562e-01,5.933962762355804443e-02
9.107054003335605108e-01,5.851354822516441345e-02
9.133002492483598411e-01,5.769772827625274658e-02
9.158492503048168976e-01,5.689733847975730896e-02
9.183539955667655574e-01,5.611151456832885742e-02
9.208159955848310707e-01,5.533770471811294556e-02
9.232366848677879823e-01,5.457548797130584717e-02
9.256174269024191048e-01,5.382676795125007629e-02
9.279595187658629118e-01,5.309543386101722717e-02
9.302641953695136579e-01,5.238216370344161987e-02
9.325326333692367520e-01,5.168443918228149414e-02
9.347659547728994767e-01,5.099917948246002197e-02
9.369652302729020166e-01,5.032785609364509583e-02
