# n, training_loss
0.000000000000000000e+00,3.941061198711395264e-01
1.000884173297966484e+01,2.768684327602386475e-01
2.001768346595932968e+01,2.290059477090835571e-01
3.002652519893899452e+01,1.976325809955596924e-01
4.003536693191865936e+01,1.784964799880981445e-01
5.004420866489832065e+01,1.657970547676086426e-01
6.005305039787798904e+01,1.569287925958633423e-01
7.006189213085765743e+01,1.501525342464447021e-01
8.007073386383731872e+01,1.444108784198760986e-01
9.007957559681698001e+01,1.394198536872863770e-01
1.000884173297966413e+02,1.350187957286834717e-01
1.100972590627763168e+02,1.311341077089309692e-01
1.201061007957559781e+02,1.276257783174514771e-01
1.301149425287356394e+02,1.243552491068840027e-01
1.401237842617153149e+02,1.212753504514694214e-01
1.501326259946949619e+02,1.183536127209663391e-01
1.601414677276746374e+02,1.155707761645317078e-01
1.701503094606543129e+02,1.129365786910057068e-01
1.801591511936339600e+02,1.104410365223884583e-01
1.901679929266136355e+02,1.080567091703414917e-01
2.001768346595932826e+02,1.057557314634323120e-01
2.101856763925729581e+02,1.035262644290924072e-01
2.201945181255526336e+02,1.013710573315620422e-01
2.302033598585322807e+02,9.929515421390533447e-02
2.402122015915119562e+02,9.729254245758056641e-02
2.502210433244916317e+02,9.538559615612030029e-02
2.602298850574712787e+02,9.354793280363082886e-02
2.702387267904509258e+02,9.175286442041397095e-02
2.802475685234306297e+02,9.000520408153533936e-02
2.902564102564102768e+02,8.830829709768295288e-02
3.002652519893899239e+02,8.668137341737747192e-02
3.102740937223696278e+02,8.510652929544448853e-02
3.202829354553492749e+02,8.359487354755401611e-02
3.302917771883289220e+02,8.213837444782257080e-02
3.403006189213086259e+02,8.073420077562332153e-02
3.503094606542882730e+02,7.936879992485046387e-02
3.603183023872679200e+02,7.805240154266357422e-02
3.703271441202476240e+02,7.676310837268829346e-02
3.803359858532272710e+02,7.549809664487838745e-02
3.903448275862069181e+02,7.427219301462173462e-02
4.003536693191865652e+02,7.308673113584518433e-02
4.103625110521662691e+02,7.193578779697418213e-02
4.203713527851459162e+02,7.081200927495956421e-02
4.303801945181255633e+02,6.972153484821319580e-02
4.403890362511052672e+02,6.866665184497833252e-02
4.503978779840849143e+02,6.764150410890579224e-02
4.604067197170645613e+02,6.663253903388977051e-02
4.704155614500442653e+02,6.564541161060333252e-02
4.804244031830239123e+02,6.468393653631210327e-02
4.904332449160035594e+02,6.374812126159667969e-02
5.004420866489832633e+02,6.282985955476760864e-02
5.104509283819629104e+02,6.193206086754798889e-02
5.204597701149425575e+02,6.105137243866920471e-02
5.304686118479222614e+02,6.018563732504844666e-02
5.404774535809018516e+02,5.933962762355804443e-02
5.504862953138815556e+02,5.851354822516441345e-02
5.604951370468612595e+02,5.769772827625274658e-02
5.705039787798408497e+02,5.689733847975730896e-02
5.805128205128205536e+02,5.611151456832885742e-02
5.905216622458002576e+02,5.533770471811294556e-02
6.005305039787798478e+02,5.457548797130584717e-02
6.105393457117595517e+02,5.382676795125007629e-02
6.205481874447392556e+02,5.309543386101722717e-02
6.305570291777188459e+02,5.238216370344161987e-02
6.405658709106985498e+02,5.168443918228149414e-02
6.505747126436782537e+02,5.099917948246002197e-02
6.605835543766578439e+02,5.032785609364509583e-02
6.705923961096375479e+02,4.966904222965240479e-02
6.806012378426172518e+02,4.902251809835433960e-02
6.906100795755968420e+02,4.838674888014793396e-02
7.006189213085765459e+02,4.776174947619438171e-02
7.106277630415562498e+02,4.715114086866378784e-02
7.206366047745358401e+02,4.654942080378532410e-02
7.306454465075155440e+02,4.595767706632614136e-02
7.406542882404952479e+02,4.537926614284515381e-02
7.506631299734748382e+02,4.480878263711929321e-02
7.606719717064545421e+02,4.424295574426651001e-02
7.706808134394342460e+02,4.368921369314193726e-02
7.806896551724138362e+02,4.314769431948661804e-02
7.906984969053935401e+02,4.261248558759689331e-02
8.007073386383731304e+02,4.208319634199142456e-02
8.107161803713528343e+02,4.156101122498512268e-02
8.207250221043325382e+02,4.104579985141754150e-02
8.307338638373121285e+02,4.053981974720954895e-02
8.407427055702918324e+02,4.004291445016860962e-02
8.507515473032715363e+02,3.955616801977157593e-02
8.607603890362511265e+02,3.907752409577369690e-02
8.707692307692308304e+02,3.860748931765556335e-02
8.807780725022105344e+02,3.814679011702537537e-02
8.907869142351901246e+02,3.769496083259582520e-02
9.007957559681698285e+02,3.725140169262886047e-02
9.108045977011495324e+02,3.681473433971405029e-02
9.208134394341291227e+02,3.638397157192230225e-02
9.308222811671088266e+02,3.596002608537673950e-02
9.408311229000885305e+02,3.554223477840423584e-02
9.508399646330681207e+02,3.513110429048538208e-02
9.608488063660478247e+02,3.472647815942764282e-02
9.708576480990275286e+02,3.432787209749221802e-02
9.808664898320071188e+02,3.393547236919403076e-02
9.908753315649868227e+02,3.354747965931892395e-02
1.000884173297966527e+03,3.316422179341316223e-02
1.010893015030946117e+03,3.278578445315361023e-02
1.020901856763925821e+03,3.241435438394546509e-02
1.030910698496905525e+03,3.204900771379470825e-02
1.040919540229885115e+03,3.168967738747596741e-02
1.050928381962864705e+03,3.133633360266685486e-02
1.060937223695844523e+03,3.098761849105358124e-02
1.070946065428824113e+03,3.064439631998538971e-02
1.080954907161803703e+03,3.030645102262496948e-02
1.090963748894783521e+03,2.997365035116672516e-02
1.100972590627763111e+03,2.964609675109386444e-02
1.110981432360742701e+03,2.932241372764110565e-02
