# kappa, training_loss
0.000000000000000000e+00,4.747006595134735107e-01
3.459666035907656978e-01,3.344664275646209717e-01
4.392563001826259028e-01,2.824385166168212891e-01
4.954445850044214561e-01,2.554804384708404541e-01
5.357803572876251863e-01,2.469019442796707153e-01
5.672678143299362263e-01,2.315193265676498413e-01
5.930990967674713010e-01,2.355927377939224243e-01
6.150001344939903802e-01,2.314131706953048706e-01
6.340104676649648274e-01,2.229990512132644653e-01
6.508049663759403192e-01,2.235755026340484619e-01
6.658466786841650276e-01,2.181942015886306763e-01
6.794671400423277774e-01,2.006375640630722046e-01
6.919118963317283377e-01,2.071660012006759644e-01
7.033678890241313875e-01,2.038758248090744019e-01
7.139807380691308714e-01,2.054074406623840332e-01
7.238660888717671771e-01,1.979583799839019775e-01
7.331173133563791966e-01,2.038297057151794434e-01
7.418108863987369350e-01,1.960835009813308716e-01
7.500102319488648472e-01,1.945411115884780884e-01
7.577685335022230628e-01,1.943244040012359619e-01
7.651308265325447167e-01,2.020192295312881470e-01
7.721355823647856331e-01,1.971084028482437134e-01
7.788159249624521108e-01,1.977942138910293579e-01
7.852005782154339864e-01,1.892825663089752197e-01
7.913146123282134292e-01,1.979221552610397339e-01
7.971800383626482800e-01,1.984396278858184814e-01
8.028162865602962439e-01,1.835423558950424194e-01
8.082405946839711364e-01,1.917303800582885742e-01
8.134683259565024249e-01,2.082760035991668701e-01
8.185132313783612945e-01,1.835519075393676758e-01
8.233876677071161332e-01,1.819586753845214844e-01
8.281027797985193173e-01,1.850731372833251953e-01
8.326686540803942549e-01,1.907480061054229736e-01
8.370944484755359349e-01,1.984578967094421387e-01
8.413885029815558747e-01,1.973074525594711304e-01
8.455584342637582074e-01,1.860579252243041992e-01
8.496112169568386108e-01,1.840100735425949097e-01
8.535532538553274318e-01,1.992149055004119873e-01
8.573904367666483894e-01,1.812379807233810425e-01
8.611281994788175798e-01,1.856263875961303711e-01
8.647715640380181368e-01,1.801395416259765625e-01
8.683251813251164908e-01,1.837626844644546509e-01
8.717933667536906794e-01,1.793342530727386475e-01
8.751801317769172250e-01,1.765469759702682495e-01
8.784892117802735045e-01,1.749191135168075562e-01
8.817240908464175630e-01,1.673959046602249146e-01
8.848880238039302792e-01,1.830601096153259277e-01
8.879840559097329500e-01,1.745635271072387695e-01
8.910150404635422960e-01,1.788532137870788574e-01
8.939836546097330583e-01,1.755891740322113037e-01
8.968924135459285241e-01,1.794964820146560669e-01
8.997436833272903778e-01,1.900433450937271118e-01
9.025396924298385581e-01,1.823163330554962158e-01
9.052825422143858658e-01,1.660157442092895508e-01
9.079742164141806349e-01,1.789228916168212891e-01
9.106165897535652975e-01,1.785589605569839478e-01
9.132114357914432601e-01,1.688306331634521484e-01
9.157604340717467872e-01,1.813999563455581665e-01
9.182651766531064741e-01,1.761984974145889282e-01
9.207271740812971172e-01,1.709080934524536133e-01
9.231478608605646619e-01,1.687440127134323120e-01
9.255286004734601946e-01,1.734595298767089844e-01
