# kappa, accuracy
0.000000000000000000e+00,5.555000305175781250e-01
3.459779834960314271e-01,6.675000190734863281e-01
4.392682218735212141e-01,7.050000429153442383e-01
4.954566989393262566e-01,7.130000591278076172e-01
5.357925696884658917e-01,7.185000181198120117e-01
5.672800865824522143e-01,7.265000343322753906e-01
5.931114092480909150e-01,7.340000271797180176e-01
6.150124758708180872e-01,7.380000352859497070e-01
6.340228308031149451e-01,7.425000071525573730e-01
6.508173464926928498e-01,7.440000176429748535e-01
6.658590724174131559e-01,7.430000305175781250e-01
6.794795449386439312e-01,7.485000491142272949e-01
6.919243105459738086e-01,7.505000233650207520e-01
7.033803111337192382e-01,7.540000081062316895e-01
7.139931669541527137e-01,7.550000548362731934e-01
7.238785236348130869e-01,7.540000081062316895e-01
7.331297532672588213e-01,7.525000572204589844e-01
7.418233308553637828e-01,7.530000209808349609e-01
7.500226804489458221e-01,7.550000548362731934e-01
7.577809856223591822e-01,7.565000653266906738e-01
7.651432819125311147e-01,7.580000162124633789e-01
7.721480406956315878e-01,7.580000162124633789e-01
7.788283859771110151e-01,7.585000395774841309e-01
7.852130416815410463e-01,7.630000114440917969e-01
7.913270780423287132e-01,7.615000605583190918e-01
7.971925061456475170e-01,7.640000581741333008e-01
8.028287562536439159e-01,7.635000348091125488e-01
8.082530661466822419e-01,7.640000581741333008e-01
8.134807990626434782e-01,7.630000114440917969e-01
8.185257060149816466e-01,7.645000219345092773e-01
8.234001437725229078e-01,7.665000557899475098e-01
8.281152572008289026e-01,7.670000195503234863e-01
8.326811327363103921e-01,7.700000405311584473e-01
8.371069283093119928e-01,7.685000300407409668e-01
8.414009839241092248e-01,7.680000066757202148e-01
8.455709162519107203e-01,7.665000557899475098e-01
8.496236999326619577e-01,7.665000557899475098e-01
8.535657377655779809e-01,7.655000090599060059e-01
8.574029215622750444e-01,7.660000324249267578e-01
8.611406851145323449e-01,7.650000452995300293e-01
8.647840504719215282e-01,7.660000324249267578e-01
8.683376685183670229e-01,7.660000324249267578e-01
8.718058546702147638e-01,7.670000195503234863e-01
8.751926203831523754e-01,7.680000066757202148e-01
8.785017010449402974e-01,7.680000066757202148e-01
8.817365807403172440e-01,7.695000171661376953e-01
8.849005142997642404e-01,7.695000171661376953e-01
8.879965469819411927e-01,7.700000405311584473e-01
8.910275320881593242e-01,7.720000147819519043e-01
8.939961467642574267e-01,7.695000171661376953e-01
8.969049062092061542e-01,7.695000171661376953e-01
8.997561764794093087e-01,7.735000252723693848e-01
9.025521860520333561e-01,7.735000252723693848e-01
9.052950362889510272e-01,7.740000486373901367e-01
9.079867109243927592e-01,7.745000123977661133e-01
9.106290846836113673e-01,7.735000252723693848e-01
9.132239311263560255e-01,7.730000615119934082e-01
9.157729297973451477e-01,7.740000486373901367e-01
9.182776727559418539e-01,7.760000228881835938e-01
9.207396705486032840e-01,7.735000252723693848e-01
9.231603576802129840e-01,7.745000123977661133e-01
9.255410976339171203e-01,7.725000381469726562e-01
9.278831874834528870e-01,7.720000147819519043e-01
9.301878621370276434e-01,7.725000381469726562e-01
9.324562982475198547e-01,7.730000615119934082e-01
9.346896178199923799e-01,7.740000486373901367e-01
9.368888915442116216e-01,7.735000252723693848e-01
9.390551418769463865e-01,7.740000486373901367e-01
9.411893458962614645e-01,7.755000591278076172e-01
9.432924379477480858e-01,7.735000252723693848e-01
9.453653121006322380e-01,7.735000252723693848e-01
9.474088244299186945e-01,7.730000615119934082e-01
9.494237951391516495e-01,7.740000486373901367e-01
