# kappa, training_loss
0.000000000000000000e+00,2.509714961051940918e-01
5.206998959395950921e-01,1.380750983953475952e-01
6.611133699336338987e-01,1.399588491767644882e-02
7.456846295246856160e-01,4.110660520382225513e-04
8.063957417200539046e-01,4.940468352288007736e-05
8.537889201019315255e-01,1.154788333224132657e-05
8.926687621223435842e-01,4.457296654436504468e-06
9.256330280013400635e-01,2.519783265597652644e-06
9.542463698776132430e-01,1.811807010199117940e-06
9.795245619015878757e-01,1.481742401665542275e-06
1.002164556885065005e+00,1.294090338888054248e-06
1.022665362873522055e+00,1.168486846836458426e-06
1.041396561548595390e+00,1.074154397429083474e-06
1.058639526684127752e+00,9.978880370908882469e-07
1.074613437300041108e+00,9.335554977951687761e-07
1.089492356454762501e+00,8.779457516538968775e-07
1.103416822431876332e+00,8.288716912829841021e-07
1.116501941031758482e+00,7.849516237001807895e-07
1.128843174533127547e+00,7.454099772985500749e-07
1.140520571853016696e+00,7.095297860360005870e-07
1.151601917957515875e+00,6.767148761355201714e-07
1.162145117817732221e+00,6.465850788117677439e-07
1.172200027849651383e+00,6.187835879245540127e-07
1.181809881718806299e+00,5.930322117819741834e-07
1.191012413762267741e+00,5.690976649930234998e-07
1.199840753861507903e+00,5.468080530590668786e-07
1.208324147386770964e+00,5.259772706267540343e-07
1.216488539707442307e+00,5.064096058049472049e-07
1.224357054736056716e+00,4.879658490608562715e-07
1.231950389754471020e+00,4.705465528331842506e-07
1.239287143504678834e+00,4.540905251815274823e-07
1.246384090638718467e+00,4.385236991311103338e-07
1.253256412719263357e+00,4.237624011693696957e-07
1.259917893772556807e+00,4.097416024251288036e-07
1.266381086727240701e+00,3.964240420373243978e-07
1.272657455790466186e+00,3.837609483525739051e-07
1.278757498818853477e+00,3.716828018696105573e-07
1.284690852965388652e+00,3.601314233492303174e-07
1.290466386272196786e+00,3.490968367714231135e-07
1.296092277394697678e+00,3.384986371202103328e-07
1.301576085256146431e+00,3.283279852439591195e-07
1.306924810121249836e+00,3.184677268563973485e-07
1.312144947326943090e+00,3.089089943841827335e-07
1.317242534704885948e+00,2.997045100983086741e-07
1.322223194564081439e+00,2.908744534124707570e-07
1.327092170965665119e+00,2.824143336965789786e-07
1.331854362909505651e+00,2.742735887295566499e-07
1.336514353959143531e+00,2.664203861968417186e-07
1.341076438754140066e+00,2.588030838523991406e-07
1.345544646794209598e+00,2.514418042665056419e-07
1.349922763825242455e+00,2.443206028601707658e-07
1.354214351111651560e+00,2.374178507125179749e-07
1.358422762840872045e+00,2.307205448914828594e-07
1.362551161873128969e+00,2.242269800944995950e-07
1.366602534021740922e+00,2.179317846184858354e-07
