# kappa, training_loss
0.000000000000000000e+00,2.587020993232727051e-01
3.459825158439031600e-01,2.400501966476440430e-01
4.392729699893650475e-01,2.323483377695083618e-01
4.954615236167292935e-01,2.278539985418319702e-01
5.357974335800685939e-01,2.243030667304992676e-01
5.672849743100517594e-01,2.210646420717239380e-01
5.931163129965701941e-01,2.181763201951980591e-01
6.150173911272351912e-01,2.154825180768966675e-01
6.340277547259937085e-01,2.129614651203155518e-01
6.508222771773106707e-01,2.105035036802291870e-01
6.658640085248080931e-01,2.081291973590850830e-01
6.794844854917364563e-01,2.058094739913940430e-01
6.919292548099362783e-01,2.035374939441680908e-01
7.033852585420051762e-01,2.012939453125000000e-01
7.139981170607579974e-01,1.990693807601928711e-01
7.238834760823438241e-01,1.968529522418975830e-01
7.331347077649162935e-01,1.946414560079574585e-01
7.418282871633666842e-01,1.924301087856292725e-01
7.500276383672555003e-01,1.902187764644622803e-01
7.577859449823571847e-01,1.880030184984207153e-01
7.651482425707654134e-01,1.857808828353881836e-01
7.721530025290465060e-01,1.835605949163436890e-01
7.788333488793554027e-01,1.813358962535858154e-01
7.852180055600752606e-01,1.791022717952728271e-01
7.913320428161327857e-01,1.768607199192047119e-01
7.971974717433851776e-01,1.746085435152053833e-01
8.028337226121783354e-01,1.723468601703643799e-01
8.082580332098660003e-01,1.700754165649414062e-01
8.134857667803236936e-01,1.677924543619155884e-01
8.185306743421755238e-01,1.654991209506988525e-01
8.234051126687310651e-01,1.634575128555297852e-01
8.281202266294590553e-01,1.611782014369964600e-01
8.326861026641897423e-01,1.590401530265808105e-01
8.371118987062742267e-01,1.569425761699676514e-01
8.414059547626422386e-01,1.548455953598022461e-01
8.455758875068537517e-01,1.527505069971084595e-01
8.496286715809452383e-01,1.507929414510726929e-01
8.535707097859971393e-01,1.486947387456893921e-01
8.574078939352951512e-01,1.467587053775787354e-01
8.611456578221178271e-01,1.447778642177581787e-01
8.647890234973856227e-01,1.428363174200057983e-01
8.683426418462413254e-01,1.408517956733703613e-01
8.718108282861329883e-01,1.396375894546508789e-01
8.751975942737482139e-01,1.373672187328338623e-01
8.785066751977564925e-01,1.354926228523254395e-01
8.817415551437256527e-01,1.336925774812698364e-01
