# kappa, training_loss
0.000000000000000000e+00,2.500435113906860352e-01
3.459768928973513402e-01,2.428740859031677246e-01
4.392670793544951047e-01,2.399158924818038940e-01
4.954555379972339080e-01,2.364207357168197632e-01
5.357913993102262351e-01,2.361687421798706055e-01
5.672789104685340700e-01,2.334648668766021729e-01
5.931102292790526587e-01,2.310310602188110352e-01
6.150112931326130461e-01,2.324177026748657227e-01
6.340216459794901782e-01,2.314976751804351807e-01
6.508161600419836157e-01,2.279229462146759033e-01
6.658578846618153912e-01,2.283547967672348022e-01
6.794783561132732297e-01,2.265089303255081177e-01
6.919231208276525047e-01,2.238448113203048706e-01
7.033791206587758360e-01,2.240545004606246948e-01
7.139919758299098085e-01,2.246584445238113403e-01
7.238773319472707746e-01,2.201009094715118408e-01
7.331285610863922386e-01,2.217781245708465576e-01
7.418221382388717755e-01,2.218948006629943848e-01
7.500214874449637747e-01,2.176049500703811646e-01
7.577797922714620826e-01,2.158583402633666992e-01
7.651420882492380171e-01,2.218715846538543701e-01
7.721468467495533616e-01,2.151687741279602051e-01
7.788271917738393002e-01,2.180803120136260986e-01
7.852118472433436969e-01,2.224229425191879272e-01
7.913258833887013566e-01,2.137786746025085449e-01
7.971913112937561996e-01,2.178533375263214111e-01
8.028275612186811516e-01,2.168304175138473511e-01
8.082518709421588898e-01,2.156318873167037964e-01
8.134796037006279956e-01,2.142305225133895874e-01
8.185245105062981530e-01,2.153541743755340576e-01
8.233989481269167188e-01,2.150347828865051270e-01
8.281140614271055300e-01,2.109314352273941040e-01
8.326799368424521175e-01,2.117609679698944092e-01
8.371057323025777874e-01,2.140454947948455811e-01
8.413997878111193485e-01,2.120571285486221313e-01
8.455697200387194412e-01,2.081933617591857910e-01
8.496225036248209461e-01,2.090016454458236694e-01
8.535645413681895999e-01,2.087212353944778442e-01
8.574017250800395340e-01,2.103525847196578979e-01
8.611394885517903441e-01,2.082903087139129639e-01
8.647828538326878256e-01,2.098233401775360107e-01
8.683364718063639742e-01,2.109790742397308350e-01
8.718046578888993814e-01,2.055901139974594116e-01
8.751914235357411975e-01,2.065843045711517334e-01
8.785005041344305932e-01,2.043593078851699829e-01
8.817353837695073304e-01,2.051603943109512329e-01
8.848993172712700250e-01,2.032983750104904175e-01
8.879953498982122717e-01,2.012107670307159424e-01
8.910263349514923048e-01,2.109420001506805420e-01
8.939949495768086951e-01,2.062178254127502441e-01
8.969037089730028667e-01,2.017012238502502441e-01
8.997549791963597166e-01,2.019490599632263184e-01
9.025509887239356877e-01,2.084384858608245850e-01
9.052938389175020362e-01,2.072677463293075562e-01
9.079855135111951636e-01,2.050915956497192383e-01
9.106278872301805105e-01,2.031100839376449585e-01
9.132227336341262047e-01,2.049175798892974854e-01
