# kappa, accuracy
0.000000000000000000e+00,4.995000064373016357e-01
5.207009647689058163e-01,4.989100098609924316e-01
6.611144896585746666e-01,5.010799765586853027e-01
7.456857673093442163e-01,5.054100155830383301e-01
8.063968887548074171e-01,5.090600252151489258e-01
8.537900727592901973e-01,5.121499896049499512e-01
8.926699185588298224e-01,5.151900053024291992e-01
9.256341871524106368e-01,5.177099704742431641e-01
9.542475310730001992e-01,5.215100049972534180e-01
9.795257246919906180e-01,5.252599716186523438e-01
1.002165720954638850e+00,5.282099843025207520e-01
1.022666527991785701e+00,5.305600166320800781e-01
1.041397727542211715e+00,5.340399742126464844e-01
1.058640693419454770e+00,5.372599959373474121e-01
1.074614604671872087e+00,5.408400297164916992e-01
1.089493524378792211e+00,5.436800122261047363e-01
1.103417990839508533e+00,5.443300008773803711e-01
1.116503109866431309e+00,5.468199849128723145e-01
1.128844343747654300e+00,5.483800172805786133e-01
1.140521741407622081e+00,5.498700141906738281e-01
1.151603087818361182e+00,5.502200126647949219e-01
1.162146287955790003e+00,5.519199967384338379e-01
1.172201198239834818e+00,5.558900237083435059e-01
1.181811052339285961e+00,5.587400197982788086e-01
1.191013584593932029e+00,5.606600046157836914e-01
1.199841924887529387e+00,5.615100264549255371e-01
1.208325318592256226e+00,5.632299780845642090e-01
1.216489711079147051e+00,5.648099780082702637e-01
1.224358226262150184e+00,5.657899975776672363e-01
1.231951561424342367e+00,5.663800239562988281e-01
1.239288315308774591e+00,5.672000050544738770e-01
1.246385262568406871e+00,5.680400133132934570e-01
1.253257584766719335e+00,5.696899890899658203e-01
1.259919065930664717e+00,5.714200139045715332e-01
1.266382258989510401e+00,5.720199942588806152e-01
1.272658628150962645e+00,5.728300213813781738e-01
1.278758671272134828e+00,5.725799798965454102e-01
1.284692025506452895e+00,5.737699866294860840e-01
1.290467558896436051e+00,5.761600136756896973e-01
1.296093450097857369e+00,5.770900249481201172e-01
1.301577258034290363e+00,5.779799818992614746e-01
1.306925982970729372e+00,5.783600211143493652e-01
1.312146120244368941e+00,5.786600112915039062e-01
1.317243707687105303e+00,5.788900256156921387e-01
1.322224367608155760e+00,5.797399878501892090e-01
1.327093344068851710e+00,5.801299810409545898e-01
1.331855536069239454e+00,5.802900195121765137e-01
1.336515527173023798e+00,5.810400247573852539e-01
1.341077612019915488e+00,5.811399817466735840e-01
1.345545820109766089e+00,5.798599720001220703e-01
1.349923937188593159e+00,5.801600217819213867e-01
1.354215524520925307e+00,5.806199908256530762e-01
1.358423936294306023e+00,5.799499750137329102e-01
1.362552335369060064e+00,5.813400149345397949e-01
1.366603707558598169e+00,5.823799967765808105e-01
1.370580874601769361e+00,5.826699733734130859e-01
1.374486505968440353e+00,5.832200050354003906e-01
1.378323129622005316e+00,5.830299854278564453e-01
1.382093141847504203e+00,5.837900042533874512e-01
1.385798816241038178e+00,5.837799906730651855e-01
1.389442311944924180e+00,5.845699906349182129e-01
1.393025681203289734e+00,5.848799943923950195e-01
1.396550876304301969e+00,5.850999951362609863e-01
1.400019755967830903e+00,5.838699936866760254e-01
1.403434091230876257e+00,5.842700004577636719e-01
1.406795570877405144e+00,5.843600034713745117e-01
1.410105806454284405e+00,5.845500230789184570e-01
1.413366336910593546e+00,5.843899846076965332e-01
1.416578632893756851e+00,5.837699770927429199e-01
1.419744100732509784e+00,5.849699974060058594e-01
1.422864086133703632e+00,5.850099921226501465e-01
1.425939877617268259e+00,5.853400230407714844e-01
1.428972709711281208e+00,5.848399996757507324e-01
1.431963765926964616e+00,5.856199860572814941e-01
1.434914181531562472e+00,5.859400033950805664e-01
1.437825046135347007e+00,5.862799882888793945e-01
1.440697406107512624e+00,5.859599709510803223e-01
1.443532266834359978e+00,5.863100290298461914e-01
1.446330594831968019e+00,5.864199995994567871e-01
1.449093319724457540e+00,5.867400169372558594e-01
1.451821336097984583e+00,5.866199731826782227e-01
1.454515505239711404e+00,5.870900154113769531e-01
1.457176656770214462e+00,5.872600078582763672e-01
1.459805590177072787e+00,5.871800184249877930e-01
1.462403076256724166e+00,5.877000093460083008e-01
1.464969858471103059e+00,5.876100063323974609e-01
1.467506654225027241e+00,5.882599949836730957e-01
1.470014156069828992e+00,5.881299972534179688e-01
1.472493032838279703e+00,5.884199738502502441e-01
