# kappa, training_loss
0.000000000000000000e+00,3.370105326175689697e-01
3.459628369156486083e-01,2.616104185581207275e-01
4.392523541701039980e-01,2.393663227558135986e-01
4.954405753566595849e-01,2.191962152719497681e-01
5.357763150463283885e-01,2.050739973783493042e-01
5.672637522769239382e-01,1.925252974033355713e-01
5.930950213984054198e-01,1.820167899131774902e-01
6.149960495598807420e-01,1.730022579431533813e-01
6.340063755275553437e-01,1.649846285581588745e-01
6.508008686183767155e-01,1.575281023979187012e-01
6.658425764193509622e-01,1.506106257438659668e-01
6.794630340823816228e-01,1.442944854497909546e-01
6.919077872874166424e-01,1.384581923484802246e-01
7.033637773663500292e-01,1.330348700284957886e-01
7.139766241685853165e-01,1.279833018779754639e-01
7.238619730255126949e-01,1.232291236519813538e-01
7.331131958061187781e-01,1.187569648027420044e-01
7.418067673437699350e-01,1.145146861672401428e-01
7.500061115554571556e-01,1.105032265186309814e-01
7.577644119105257925e-01,1.067028641700744629e-01
7.651267038617906024e-01,1.031090989708900452e-01
7.721314587172553034e-01,9.968263655900955200e-02
7.788118004265414118e-01,9.641963988542556763e-02
7.851964528680592803e-01,9.331662207841873169e-02
7.913104862367159598e-01,9.035488218069076538e-02
7.971759115863207290e-01,8.751469850540161133e-02
8.028121591516160782e-01,8.478817343711853027e-02
8.082364666896064698e-01,8.216913789510726929e-02
8.134641974181391344e-01,7.966694980859756470e-02
8.185091023333873617e-01,7.726714760065078735e-02
8.233835381891937422e-01,7.496459782123565674e-02
8.280986498380630279e-01,7.275731116533279419e-02
8.326645237049763448e-01,7.063203305006027222e-02
8.370903177102294590e-01,6.858543306589126587e-02
8.413843718492283186e-01,6.661516427993774414e-02
8.455543027853225091e-01,6.471450626850128174e-02
8.496070851514696542e-01,6.288115680217742920e-02
8.535491217406495634e-01,6.111368536949157715e-02
8.573863043588985100e-01,5.941506102681159973e-02
8.611240667929865866e-01,5.777899175882339478e-02
8.647674310879751580e-01,5.620563030242919922e-02
8.683210481237189082e-01,5.469089373946189880e-02
8.717892333128790527e-01,5.323281139135360718e-02
8.751759981078014450e-01,5.182802677154541016e-02
8.784850778932074000e-01,5.047290399670600891e-02
8.817199567510665137e-01,4.916363954544067383e-02
8.848838895093302792e-01,4.789986088871955872e-02
8.879799214243446759e-01,4.667818173766136169e-02
8.910109057952988465e-01,4.549564793705940247e-02
8.939795197660829196e-01,4.435275867581367493e-02
8.968882785338736507e-01,4.324904456734657288e-02
8.997395481534220529e-01,4.218291118741035461e-02
9.025355571003684796e-01,4.115349426865577698e-02
9.052784067351745678e-01,4.015569761395454407e-02
9.079700807907640225e-01,3.918647393584251404e-02
9.106124539911777394e-01,3.824672847986221313e-02
9.132072998950389042e-01,3.733593970537185669e-02
9.157562980460198787e-01,3.645237535238265991e-02
9.182610405025087852e-01,3.559571504592895508e-02
9.207230378100543788e-01,3.476559370756149292e-02
9.231437244726915514e-01,3.396185860037803650e-02
9.255244639727745470e-01,3.318156674504280090e-02
9.278665533832982648e-01,3.242461383342742920e-02
9.301712276117759526e-01,3.169091045856475830e-02
9.324396633104344856e-01,3.097952157258987427e-02
9.346729824837258782e-01,3.028997220098972321e-02
9.368722558208421036e-01,2.962075732648372650e-02
9.390385057780117339e-01,2.897218987345695496e-02
9.411727094327915211e-01,2.834285423159599304e-02
9.432758011302940782e-01,2.773272432386875153e-02
9.453486749392934207e-01,2.714153565466403961e-02
9.473921869343682189e-01,2.656589448451995850e-02
9.494071573186603219e-01,2.600737474858760834e-02
9.513943724004232383e-01,2.546438202261924744e-02
9.533545864352821475e-01,2.493637055158615112e-02
