# kappa, accuracy
0.000000000000000000e+00,5.017499923706054688e-01
3.460023081027054359e-01,4.432500004768371582e-01
4.392937043996818502e-01,5.717499852180480957e-01
4.954825923315122616e-01,6.497499942779541016e-01
5.358186735224751418e-01,6.932500004768371582e-01
5.673063183314999147e-01,7.132499814033508301e-01
5.931377269725738310e-01,7.282500267028808594e-01
6.150388553521817236e-01,7.372499704360961914e-01
6.340492567926793166e-01,7.442499995231628418e-01
6.508438087688350748e-01,7.500000000000000000e-01
6.658855637946469175e-01,7.540000081062316895e-01
6.795060601735123385e-01,7.540000081062316895e-01
6.919508456950546060e-01,7.577499747276306152e-01
7.034068631566662289e-01,7.622500061988830566e-01
7.140197334575034693e-01,7.674999833106994629e-01
7.239051027006290218e-01,7.735000252723693848e-01
7.331563433349816972e-01,7.680000066757202148e-01
7.418499306382182468e-01,7.724999785423278809e-01
7.500492888734343611e-01,7.717499732971191406e-01
7.578076017835971845e-01,7.772499918937683105e-01
7.651699050406911562e-01,7.814999818801879883e-01
7.721746701303409122e-01,7.802500128746032715e-01
7.788550211476403806e-01,7.832499742507934570e-01
7.852396820912818098e-01,7.814999818801879883e-01
7.913537232564906709e-01,7.837499976158142090e-01
7.972191557814078955e-01,7.889999747276306152e-01
8.028554099721826320e-01,7.862499952316284180e-01
8.082797236466865431e-01,7.894999980926513672e-01
8.135074600749696572e-01,7.914999723434448242e-01
8.185523702982326899e-01,7.917500138282775879e-01
8.234268111093613340e-01,7.942500114440917969e-01
8.281419273948824600e-01,7.935000061988830566e-01
8.327078056095592595e-01,7.979999780654907227e-01
8.371336036998708874e-01,7.992500066757202148e-01
8.414276616843352485e-01,7.962499856948852539e-01
8.455975962467799922e-01,8.004999756813049316e-01
8.496503820383715100e-01,7.985000014305114746e-01
8.535924218683357267e-01,8.004999756813049316e-01
8.574296075572487297e-01,8.002499938011169434e-01
8.611673729049336146e-01,8.025000095367431641e-01
8.648107399682025687e-01,8.017500042915344238e-01
8.683643596375166807e-01,8.032500147819519043e-01
8.718325473351371535e-01,8.022500276565551758e-01
8.752193145221178749e-01,8.042500019073486328e-01
8.785283965910987147e-01,8.034999966621398926e-01
8.817632776312652743e-01,8.044999837875366211e-01
8.849272124771595527e-01,8.047500252723693848e-01
8.880232463911575946e-01,8.084999918937683105e-01
8.910542326779775646e-01,8.042500019073486328e-01
8.940228484865878622e-01,8.065000176429748535e-01
8.969316090188387269e-01,8.082500100135803223e-01
8.997828803337879489e-01,8.090000152587890625e-01
9.025788909110525893e-01,8.059999942779541016e-01
9.053217421147714550e-01,8.087499737739562988e-01
9.080134176812730828e-01,8.084999918937683105e-01
9.106557923377561758e-01,8.087499737739562988e-01
9.132506396457772402e-01,8.082500100135803223e-01
9.157996391517354562e-01,8.057500123977661133e-01
9.183043829165586924e-01,8.132500052452087402e-01
9.207663814881632547e-01,8.132500052452087402e-01
9.231870693727943777e-01,8.115000128746032715e-01
9.255678100548712095e-01,8.122500181198120117e-01
9.279099006093214363e-01,8.142499923706054688e-01
9.302145759454679697e-01,8.147500157356262207e-01
9.324830127172348826e-01,8.144999742507934570e-01
9.347163329306664714e-01,8.147500157356262207e-01
9.369156072764511789e-01,8.149999976158142090e-01
9.390818582122246738e-01,8.157500028610229492e-01
9.412160628168682042e-01,8.167499899864196777e-01
9.433191554367418297e-01,8.125000000000000000e-01
9.453920301417964023e-01,8.127499818801879883e-01
9.474355430077211482e-01,8.082500100135803223e-01
9.494505142387064112e-01,8.157500028610229492e-01
9.514377301439971291e-01,8.174999952316284180e-01
9.533979449801560646e-01,8.169999718666076660e-01
9.553318826698399269e-01,8.169999718666076660e-01
9.572402384068889880e-01,8.180000185966491699e-01
9.591236801566361825e-01,8.180000185966491699e-01
9.609828500595397616e-01,8.180000185966491699e-01
9.628183657455176014e-01,8.177499771118164062e-01
9.646308215657165563e-01,8.167499899864196777e-01
9.664207897478628295e-01,8.187500238418579102e-01
9.681888214808139770e-01,8.195000290870666504e-01
9.699354479334546530e-01,8.197500109672546387e-01
9.716611812126484393e-01,8.184999823570251465e-01
9.733665152645708529e-01,8.207499980926513672e-01
9.750519267233881404e-01,8.202499747276306152e-01
9.767178757109352683e-01,8.199999928474426270e-01
9.783648065907453173e-01,8.195000290870666504e-01
9.799931486795240287e-01,8.190000057220458984e-01
9.816033169189202212e-01,8.215000033378601074e-01
9.831957125102182005e-01,8.224999904632568359e-01
9.847707235143848825e-01,8.205000162124633789e-01
9.863287254197151688e-01,8.190000057220458984e-01
9.878700816791509132e-01,8.195000290870666504e-01
9.893951442192006063e-01,8.207499980926513672e-01
9.909042539222395751e-01,8.209999799728393555e-01
9.923977410838443758e-01,8.197500109672546387e-01
9.938759258466984825e-01,8.215000033378601074e-01
9.953391186124918022e-01,8.205000162124633789e-01
9.967876204331428402e-01,8.222500085830688477e-01
9.982217233825739777e-01,8.202499747276306152e-01
9.996417109101916054e-01,8.224999904632568359e-01
1.001047858177137373e+00,8.234999775886535645e-01
1.002440432376311641e+00,8.217499852180480957e-01
1.003819693037098615e+00,8.195000290870666504e-01
1.005185892315661356e+00,8.230000138282775879e-01
1.006539275271622014e+00,8.195000290870666504e-01
1.007880080131882350e+00,8.197500109672546387e-01
1.009208538542299971e+00,8.232499957084655762e-01
1.010524875807879530e+00,8.215000033378601074e-01
1.011829311122107056e+00,8.202499747276306152e-01
1.013122057786008723e+00,8.249999880790710449e-01
1.014403323417480740e+00,8.212500214576721191e-01
1.015673310151406827e+00,8.234999775886535645e-01
1.016932214831043124e+00,8.222500085830688477e-01
1.018180229191126385e+00,8.255000114440917969e-01
1.019417540033127567e+00,8.227499723434448242e-01
1.020644329393055605e+00,8.220000267028808594e-01
1.021860774702187058e+00,8.249999880790710449e-01
1.023067048941074253e+00,8.232499957084655762e-01
1.024263320787168530e+00,8.199999928474426270e-01
1.025449754756375453e+00,8.255000114440917969e-01
1.026626511338833314e+00,8.264999985694885254e-01
1.027793747129201352e+00,8.220000267028808594e-01
1.028951614951718607e+00,8.270000219345092773e-01
1.030100263980284758e+00,8.240000009536743164e-01
1.031239839853796525e+00,8.220000267028808594e-01
