# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.463121377786358979e-01,5.000000000000000000e-01
4.396182649580785418e-01,5.000000000000000000e-01
4.958123794774932369e-01,5.000000000000000000e-01
5.361511375997586315e-01,7.059999704360961914e-01
5.676404095295525254e-01,6.809999942779541016e-01
5.934729117949210098e-01,7.210000157356262207e-01
6.153748257285694967e-01,7.200000286102294922e-01
6.343858187552438022e-01,7.285000085830688477e-01
6.511808322963076323e-01,7.515000104904174805e-01
6.662229574865607962e-01,7.494999766349792480e-01
6.798437573325922800e-01,7.599999904632568359e-01
6.922887961607628871e-01,7.475000023841857910e-01
7.037450282557538017e-01,7.494999766349792480e-01
7.143580827451677662e-01,7.559999823570251465e-01
7.242436117807685703e-01,7.595000267028808594e-01
7.334949923573984565e-01,7.624999880790710449e-01
7.421887032352384450e-01,7.425000071525573730e-01
7.503881713902829098e-01,7.674999833106994629e-01
7.581465827102459309e-01,7.595000267028808594e-01
7.655089745850411909e-01,7.580000162124633789e-01
7.725138198925447508e-01,7.519999742507934570e-01
7.791942438681104255e-01,7.670000195503234863e-01
7.855789714532404044e-01,7.455000281333923340e-01
7.916930737294866072e-01,7.649999856948852539e-01
7.975585624960040976e-01,7.670000195503234863e-01
8.031948686186508590e-01,7.764999866485595703e-01
8.086192303923935842e-01,7.580000162124633789e-01
8.138470114964619917e-01,7.680000066757202148e-01
8.188919633249925889e-01,7.605000138282775879e-01
8.237664429769041563e-01,7.659999728202819824e-01
8.284815956053954711e-01,7.590000033378601074e-01
8.330475078986715465e-01,7.639999985694885254e-01
8.374733380084424805e-01,7.409999966621398926e-01
8.417674261343830455e-01,7.484999895095825195e-01
8.459373891208328278e-01,7.655000090599060059e-01
8.499902017616852712e-01,7.599999904632568359e-01
8.539322669935045518e-01,7.634999752044677734e-01
8.577694767508361462e-01,7.609999775886535645e-01
8.615072649358134216e-01,7.609999775886535645e-01
8.651506536973528894e-01,7.664999961853027344e-01
8.687042940090565768e-01,7.645000219345092773e-01
8.721725013684266115e-01,7.645000219345092773e-01
8.755592873047753910e-01,7.624999880790710449e-01
8.788683872728095814e-01,7.500000000000000000e-01
8.821032854182772054e-01,7.649999856948852539e-01
8.852672366273742766e-01,7.659999728202819824e-01
8.883632862097446958e-01,7.440000176429748535e-01
8.913942875134430732e-01,7.605000138282775879e-01
8.943629177272442998e-01,7.624999880790710449e-01
8.972716920896266490e-01,7.735000252723693848e-01
9.001229766934091270e-01,7.540000081062316895e-01
9.029190000493774182e-01,7.615000009536743164e-01
9.056618635504912751e-01,7.670000195503234863e-01
9.083535509597693292e-01,7.659999728202819824e-01
9.109959370291628167e-01,7.225000262260437012e-01
9.135907953432156337e-01,7.705000042915344238e-01
9.161398054697043047e-01,7.745000123977661133e-01
9.186445594894619981e-01,7.580000162124633789e-01
9.211065679689635077e-01,7.689999938011169434e-01
9.235272654317767671e-01,7.674999833106994629e-01
9.259080153785103073e-01,7.540000081062316895e-01
9.282501148992378104e-01,7.540000081062316895e-01
9.305547989174683954e-01,7.555000185966491699e-01
9.328232441004264963e-01,7.415000200271606445e-01
9.350565724666405343e-01,7.710000276565551758e-01
9.372558547185266820e-01,7.699999809265136719e-01
9.394221133247500077e-01,7.549999952316284180e-01
9.415563253745722339e-01,7.710000276565551758e-01
9.436594252241342629e-01,7.684999704360961914e-01
9.457323069526090142e-01,7.609999775886535645e-01
9.477758266443888635e-01,7.639999985694885254e-01
9.497908045118845788e-01,7.774999737739562988e-01
9.517780268721118819e-01,7.659999728202819824e-01
9.537382479889848774e-01,7.724999785423278809e-01
9.556721917921197074e-01,7.620000243186950684e-01
9.575805534819503695e-01,7.639999985694885254e-01
9.594640010300617972e-01,7.649999856948852539e-01
9.613231765828434972e-01,7.645000219345092773e-01
9.631586977758453960e-01,7.710000276565551758e-01
9.649711589655640687e-01,7.630000114440917969e-01
9.667611323848127602e-01,7.745000123977661133e-01
9.685291692272873787e-01,7.730000019073486328e-01
9.702758006664783386e-01,7.595000267028808594e-01
9.720015388136360457e-01,7.540000081062316895e-01
9.737068776191164510e-01,7.524999976158142090e-01
9.753922937210720567e-01,7.739999890327453613e-01
9.770582472451410094e-01,7.580000162124633789e-01
9.787051825584869302e-01,7.705000042915344238e-01
9.803335289812832309e-01,7.590000033378601074e-01
9.819437014584920798e-01,7.730000019073486328e-01
9.835361011945660259e-01,7.624999880790710449e-01
9.851111162535026722e-01,7.695000171661376953e-01
9.866691221264969336e-01,7.730000019073486328e-01
9.882104822692679980e-01,7.655000090599060059e-01
9.897355486109843392e-01,7.745000123977661133e-01
9.912446620365708005e-01,7.624999880790710449e-01
9.927381528440485381e-01,7.829999923706054688e-01
9.942163411784457061e-01,7.639999985694885254e-01
9.956795374437024115e-01,7.684999704360961914e-01
9.971280426938972097e-01,7.605000138282775879e-01
9.985621490050277105e-01,7.624999880790710449e-01
9.999821398284931551e-01,7.574999928474426270e-01
1.001388290327351882e+00,7.745000123977661133e-01
1.002780867696346556e+00,7.745000123977661133e-01
1.004160131466633743e+00,7.555000185966491699e-01
1.005526333796082028e+00,7.590000033378601074e-01
1.006879719745955359e+00,7.674999833106994629e-01
1.008220527544737122e+00,7.605000138282775879e-01
1.009548988839807260e+00,7.599999904632568359e-01
1.010865328937638807e+00,7.820000052452087402e-01
1.012169767033132661e+00,7.739999890327453613e-01
1.013462516428679461e+00,7.695000171661376953e-01
1.014743784743491473e+00,7.714999914169311523e-01
1.016013774113722512e+00,7.620000243186950684e-01
1.017272681383855071e+00,7.655000090599060059e-01
1.018520698289809179e+00,7.664999961853027344e-01
1.019758011634199102e+00,7.764999866485595703e-01
1.020984803454138445e+00,7.810000181198120117e-01
1.022201251181971138e+00,7.699999809265136719e-01
1.023407527799281125e+00,7.735000252723693848e-01
1.024603801984518059e+00,7.710000276565551758e-01
1.025790238254552289e+00,7.754999995231628418e-01
1.026966997100455803e+00,7.689999938011169434e-01
1.028134235117792006e+00,7.609999775886535645e-01
1.029292105131674351e+00,7.714999914169311523e-01
1.030440756316849393e+00,7.730000019073486328e-01
1.031580334313034530e+00,7.710000276565551758e-01
1.032710981335737133e+00,7.664999961853027344e-01
1.033832836282765788e+00,7.825000286102294922e-01
1.034946034836629503e+00,7.524999976158142090e-01
1.036050709563020256e+00,7.609999775886535645e-01
1.037146990005549663e+00,7.754999995231628418e-01
1.038235002776916494e+00,7.659999728202819824e-01
1.039314871646659366e+00,7.710000276565551758e-01
1.040386717625653379e+00,7.710000276565551758e-01
1.041450659047486349e+00,7.795000076293945312e-01
1.042506811646859655e+00,7.655000090599060059e-01
1.043555288635138911e+00,7.674999833106994629e-01
1.044596200773179717e+00,7.779999971389770508e-01
1.045629656441543265e+00,7.670000195503234863e-01
1.046655761708218169e+00,7.630000114440917969e-01
1.047674620393946654e+00,7.754999995231628418e-01
1.048686334135263687e+00,7.870000004768371582e-01
1.049691002445339638e+00,7.845000028610229492e-01
1.050688722772718853e+00,7.789999842643737793e-01
1.051679590558041388e+00,7.735000252723693848e-01
1.052663699288830745e+00,7.699999809265136719e-01
1.053641140552423749e+00,7.825000286102294922e-01
1.054612004087122523e+00,7.674999833106994629e-01
1.055576377831632495e+00,7.659999728202819824e-01
1.056534347972864163e+00,7.799999713897705078e-01
1.057485998992153231e+00,7.684999704360961914e-01
1.058431413709969515e+00,7.789999842643737793e-01
1.059370673329169898e+00,7.825000286102294922e-01
1.060303857476851741e+00,7.705000042915344238e-01
1.061231044244860700e+00,7.724999785423278809e-01
1.062152310229007579e+00,7.860000133514404297e-01
1.063067730567038405e+00,7.754999995231628418e-01
1.063977378975409005e+00,7.799999713897705078e-01
1.064881327784906517e+00,7.749999761581420898e-01
1.065779647975162892e+00,7.820000052452087402e-01
1.066672409208099470e+00,7.724999785423278809e-01
1.067559679860343724e+00,7.810000181198120117e-01
1.068441527054655005e+00,7.835000157356262207e-01
1.069318016690395945e+00,7.699999809265136719e-01
1.070189213473083711e+00,7.630000114440917969e-01
1.071055180943053520e+00,7.375000119209289551e-01
1.071915981503268167e+00,7.689999938011169434e-01
1.072771676446303113e+00,7.749999761581420898e-01
1.073622325980534198e+00,7.799999713897705078e-01
1.074467989255559086e+00,7.735000252723693848e-01
1.075308724386878856e+00,7.735000252723693848e-01
1.076144588479861941e+00,7.710000276565551758e-01
1.076975637653020623e+00,7.730000019073486328e-01
1.077801927060619169e+00,7.835000157356262207e-01
1.078623510914639594e+00,7.820000052452087402e-01
1.079440442506123476e+00,7.860000133514404297e-01
1.080252774225915147e+00,7.745000123977661133e-01
1.081060557584823334e+00,7.764999866485595703e-01
1.081863843233220157e+00,7.645000219345092773e-01
1.082662680980099656e+00,7.680000066757202148e-01
1.083457119811610969e+00,7.770000100135803223e-01
1.084247207909082356e+00,7.645000219345092773e-01
1.085032992666556950e+00,7.710000276565551758e-01
1.085814520707851338e+00,7.810000181198120117e-01
1.086591837903156055e+00,7.795000076293945312e-01
1.087364989385190883e+00,7.735000252723693848e-01
1.088134019564928279e+00,7.720000147819519043e-01
1.088898972146902899e+00,7.710000276565551758e-01
1.089659890144113019e+00,7.680000066757202148e-01
1.090416815892536473e+00,7.835000157356262207e-01
1.091169791065262240e+00,7.749999761581420898e-01
1.091918856686259875e+00,7.770000100135803223e-01
1.092664053143789227e+00,7.695000171661376953e-01
1.093405420203469758e+00,7.860000133514404297e-01
1.094142997021012143e+00,7.864999771118164062e-01
1.094876822154627671e+00,7.680000066757202148e-01
1.095606933577124353e+00,7.724999785423278809e-01
1.096333368687696597e+00,7.774999737739562988e-01
1.097056164323421568e+00,7.739999890327453613e-01
1.097775356770467337e+00,7.799999713897705078e-01
1.098490981775024133e+00,7.730000019073486328e-01
1.099203074553965376e+00,7.730000019073486328e-01
1.099911669805246905e+00,7.745000123977661133e-01
1.100616801718051763e+00,7.814999818801879883e-01
1.101318503982689379e+00,7.720000147819519043e-01
1.102016809800253849e+00,7.799999713897705078e-01
1.102711751892050174e+00,7.645000219345092773e-01
1.103403362508794894e+00,7.714999914169311523e-01
1.104091673439596244e+00,7.680000066757202148e-01
1.104776716020722471e+00,7.860000133514404297e-01
1.105458521144161654e+00,7.730000019073486328e-01
1.106137119265981017e+00,7.814999818801879883e-01
1.106812540414490842e+00,7.754999995231628418e-01
1.107484814198216316e+00,7.739999890327453613e-01
1.108153969813687079e+00,7.689999938011169434e-01
1.108820036053045577e+00,7.655000090599060059e-01
1.109483041311479790e+00,7.720000147819519043e-01
1.110143013594487860e+00,7.705000042915344238e-01
1.110799980524976194e+00,7.814999818801879883e-01
1.111453969350196136e+00,7.789999842643737793e-01
1.112105006948525876e+00,7.770000100135803223e-01
