# kappa, training_loss
0.000000000000000000e+00,2.500257194042205811e-01
3.462752826234760106e-01,2.500793635845184326e-01
4.395796592569948258e-01,2.497466802597045898e-01
4.957731527121936321e-01,2.500551939010620117e-01
5.361115927481194809e-01,2.477829456329345703e-01
5.676006713378430879e-01,2.218537330627441406e-01
5.934330436561018329e-01,2.068546563386917114e-01
6.153348642488362108e-01,1.964326500892639160e-01
6.343457869824951079e-01,1.803298443555831909e-01
6.511407456800111238e-01,1.803738772869110107e-01
6.661828268871116121e-01,1.719436943531036377e-01
6.798035906750736768e-01,1.625942736864089966e-01
6.922485994053176883e-01,1.550475805997848511e-01
7.037048059975790082e-01,1.833327859640121460e-01
7.143178386017401404e-01,1.687788665294647217e-01
7.242033486508484552e-01,1.492634117603302002e-01
7.334547125995954930e-01,1.585862785577774048e-01
7.421484087943646113e-01,1.295243054628372192e-01
7.503478638888007035e-01,1.473623216152191162e-01
7.581062635157775897e-01,1.431548446416854858e-01
7.654686448610831251e-01,1.254176795482635498e-01
7.724734806371658102e-01,1.207114160060882568e-01
7.791538959438929490e-01,1.148896515369415283e-01
7.855386156107418971e-01,1.530127227306365967e-01
7.916527106258329782e-01,1.229962185025215149e-01
7.975181927097796386e-01,1.104804500937461853e-01
8.031544926619351710e-01,1.438253521919250488e-01
8.085788487205779473e-01,1.169044971466064453e-01
8.138066245163191326e-01,8.289458602666854858e-02
8.188515714013592239e-01,7.028491050004959106e-02
8.237260464382543113e-01,6.467109173536300659e-02
8.284411947485174066e-01,1.583630591630935669e-01
8.330071029926158221e-01,7.683595269918441772e-02
8.374329292978744954e-01,6.601129472255706787e-02
8.417270138424429726e-01,8.249381929636001587e-02
8.458969734515890959e-01,5.422843620181083679e-02
8.499497829022475415e-01,4.420094564557075500e-02
8.538918451158520329e-01,9.951716661453247070e-02
8.577290520134065455e-01,8.040905743837356567e-02
8.614668374848877264e-01,6.234190240502357483e-02
8.651102236682687296e-01,4.648607596755027771e-02
8.686638615272724850e-01,5.302030965685844421e-02
8.721320665504611602e-01,4.152419418096542358e-02
8.755188502590366406e-01,4.144138470292091370e-02
8.788279481003310467e-01,3.172168880701065063e-02
8.820628442133715552e-01,4.511226713657379150e-02
8.852267934782168668e-01,2.746112085878849030e-02
8.883228411988941531e-01,2.906932495534420013e-02
8.913538407183093648e-01,4.877074807882308960e-02
8.943224692205073989e-01,4.385650157928466797e-02
8.972312419396143435e-01,2.518055029213428497e-02
9.000825249644377468e-01,3.662637993693351746e-02
