# kappa, training_loss
0.000000000000000000e+00,2.869181931018829346e-01
3.459825158439031600e-01,2.480661571025848389e-01
4.392729699893650475e-01,2.375363707542419434e-01
4.954615236167292935e-01,2.333069592714309692e-01
5.357974335800685939e-01,2.294118553400039673e-01
5.672849743100517594e-01,2.265058606863021851e-01
5.931163129965701941e-01,2.240539044141769409e-01
6.150173911272351912e-01,2.218893915414810181e-01
6.340277547259937085e-01,2.198963016271591187e-01
6.508222771773106707e-01,2.180312871932983398e-01
6.658640085248080931e-01,2.162751406431198120e-01
6.794844854917364563e-01,2.146050781011581421e-01
6.919292548099362783e-01,2.130055576562881470e-01
7.033852585420051762e-01,2.114690095186233521e-01
7.139981170607579974e-01,2.099740207195281982e-01
7.238834760823438241e-01,2.085089236497879028e-01
7.331347077649162935e-01,2.070688009262084961e-01
7.418282871633666842e-01,2.056570202112197876e-01
7.500276383672555003e-01,2.042666673660278320e-01
7.577859449823571847e-01,2.028987556695938110e-01
7.651482425707654134e-01,2.015548348426818848e-01
7.721530025290465060e-01,2.002251148223876953e-01
7.788333488793554027e-01,1.989045739173889160e-01
7.852180055600752606e-01,1.975991874933242798e-01
7.913320428161327857e-01,1.963074654340744019e-01
7.971974717433851776e-01,1.950277984142303467e-01
8.028337226121783354e-01,1.937642842531204224e-01
8.082580332098660003e-01,1.925127357244491577e-01
8.134857667803236936e-01,1.912747770547866821e-01
8.185306743421755238e-01,1.900471150875091553e-01
8.234051126687310651e-01,1.888280957937240601e-01
8.281202266294590553e-01,1.876169145107269287e-01
8.326861026641897423e-01,1.864154487848281860e-01
8.371118987062742267e-01,1.852232366800308228e-01
8.414059547626422386e-01,1.840389817953109741e-01
8.455758875068537517e-01,1.828636676073074341e-01
8.496286715809452383e-01,1.816973239183425903e-01
8.535707097859971393e-01,1.805392056703567505e-01
8.574078939352951512e-01,1.793878674507141113e-01
8.611456578221178271e-01,1.782425493001937866e-01
8.647890234973856227e-01,1.771039366722106934e-01
8.683426418462413254e-01,1.759734302759170532e-01
8.718108282861329883e-01,1.748516410589218140e-01
8.751975942737482139e-01,1.737392991781234741e-01
8.785066751977564925e-01,1.726333498954772949e-01
8.817415551437256527e-01,1.715320199728012085e-01
8.849054889428930037e-01,1.704367846250534058e-01
8.880015218546112310e-01,1.693498045206069946e-01
8.910325071808261610e-01,1.682701557874679565e-01
8.940011220679600079e-01,1.671972274780273438e-01
8.969098817155197745e-01,1.661299467086791992e-01
8.997611521804040891e-01,1.650687158107757568e-01
9.025571619402358303e-01,1.640136837959289551e-01
9.053000123573100577e-01,1.629629582166671753e-01
9.079916871662482292e-01,1.619175672531127930e-01
9.106340610926658696e-01,1.608784645795822144e-01
9.132289076966486618e-01,1.598460227251052856e-01
