# kappa, accuracy
0.000000000000000000e+00,5.953888893127441406e-01
3.464486616944544295e-01,6.159999966621398926e-01
4.397612694059863658e-01,6.361666917800903320e-01
4.959576830202038766e-01,6.474444270133972168e-01
5.362976186365824294e-01,6.496666669845581055e-01
5.677876062679618752e-01,6.579444408416748047e-01
5.936205895658570597e-01,6.629444360733032227e-01
6.155228490235610250e-01,6.367222070693969727e-01
6.345341022562043243e-01,6.629999876022338867e-01
6.513293188130208078e-01,6.574444174766540527e-01
6.663716068165629336e-01,6.591666936874389648e-01
6.799925401392762359e-01,6.322222352027893066e-01
6.924376903812603512e-01,6.686111092567443848e-01
7.038940168798903940e-01,6.618333458900451660e-01
7.145071523820401005e-01,6.439999938011169434e-01
7.243927516999765226e-01,6.528333425521850586e-01
7.336441938280370278e-01,6.641111373901367188e-01
7.423379590581695719e-01,6.708333492279052734e-01
7.505374755596176950e-01,6.494444608688354492e-01
7.582959301634458749e-01,6.738888621330261230e-01
7.656583610151825869e-01,6.537777781486511230e-01
7.726632416050727148e-01,6.628333330154418945e-01
7.793436976700005570e-01,6.668333411216735840e-01
7.857284545661529229e-01,6.547222137451171875e-01
7.918425837209380758e-01,6.667222380638122559e-01
7.977080972242497348e-01,6.623333096504211426e-01
8.033444261881268478e-01,6.611111164093017578e-01
8.087688091173793614e-01,6.627777814865112305e-01
8.139966098712095866e-01,6.586666703224182129e-01
8.190415799989875234e-01,6.625000238418579102e-01
8.239160767342360581e-01,6.501666903495788574e-01
8.286312453474458106e-01,6.268888711929321289e-01
8.331971726294972180e-01,6.581110954284667969e-01
8.376230168223683936e-01,6.592222452163696289e-01
8.419171182054128177e-01,6.665555834770202637e-01
8.460870936935687148e-01,6.521111130714416504e-01
8.501399181435056462e-01,6.611111164093017578e-01
8.540819945477953201e-01,6.593888998031616211e-01
8.579192148911106708e-01,6.557777523994445801e-01
8.616570131205847360e-01,6.607778072357177734e-01
8.653004114256444002e-01,6.596111059188842773e-01
8.688540608164596613e-01,6.563333272933959961e-01
8.723222768236261748e-01,6.578333377838134766e-01
8.757090710064783234e-01,6.573333144187927246e-01
8.790181788470220470e-01,6.575000286102294922e-01
8.822530845158832458e-01,6.577222347259521484e-01
8.854170429219768712e-01,6.585000157356262207e-01
8.885130993957366385e-01,6.586666703224182129e-01
8.915441073042784659e-01,6.596111059188842773e-01
8.945127438538847953e-01,6.596666574478149414e-01
8.974215242991441244e-01,6.596666574478149414e-01
9.002728147477245813e-01,6.615555286407470703e-01
9.030688437241211064e-01,6.593333482742309570e-01
9.058117126339696457e-01,6.608333587646484375e-01
9.085034052520277736e-01,6.597222089767456055e-01
9.111457963411340177e-01,6.598333120346069336e-01
9.137406594959425199e-01,6.611666679382324219e-01
9.162896742936321726e-01,6.610555648803710938e-01
9.187944328237915848e-01,6.593888998031616211e-01
9.212564456610573549e-01,6.613888740539550781e-01
9.236771473366170992e-01,6.621666550636291504e-01
9.260579013581996533e-01,6.584444642066955566e-01
9.284000048225403701e-01,6.635000109672546387e-01
9.307046926593877112e-01,6.604444384574890137e-01
9.329731415418164309e-01,6.613888740539550781e-01
9.352064734938455581e-01,6.632778048515319824e-01
9.374057592230494729e-01,6.604999899864196777e-01
9.395720212029440299e-01,6.618888974189758301e-01
9.417062365273575208e-01,6.610000133514404297e-01
9.438093395567318522e-01,6.617222428321838379e-01
9.458822243742961433e-01,6.613888740539550781e-01
9.479257470682710407e-01,6.626666784286499023e-01
9.499407278546827538e-01,6.631110906600952148e-01
9.519279530539648260e-01,6.608333587646484375e-01
9.538881769332645533e-01,6.621666550636291504e-01
9.558221234252590737e-01,6.611666679382324219e-01
9.577304877332827315e-01,6.613333225250244141e-01
9.596139378316701496e-01,6.604444384574890137e-01
9.614731158694195257e-01,6.625000238418579102e-01
9.633086394845575828e-01,6.623888611793518066e-01
9.651211030359346799e-01,6.631666421890258789e-01
9.669110787586007172e-01,6.618888974189758301e-01
9.686791178483801223e-01,6.627222299575805664e-01
9.704257514807888008e-01,6.635555624961853027e-01
9.721514917690067259e-01,6.613888740539550781e-01
9.738568326652281559e-01,6.636666655540466309e-01
9.755422508093594125e-01,6.604444384574890137e-01
9.772082063287111930e-01,6.614999771118164062e-01
9.788551435920438415e-01,6.622777581214904785e-01
9.804834919210559940e-01,6.597222089767456055e-01
9.820936662621672086e-01,6.607221961021423340e-01
9.836860678212235864e-01,6.624444723129272461e-01
9.852610846635553310e-01,6.620555520057678223e-01
9.868190922816331145e-01,6.623333096504211426e-01
9.883604541323975923e-01,6.625555753707885742e-01
9.898855221461874132e-01,6.630555391311645508e-01
9.913946372090485237e-01,6.617222428321838379e-01
9.928881296200773310e-01,6.613333225250244141e-01
9.943663195253333864e-01,6.607221961021423340e-01
9.958295173297462277e-01,6.612777709960937500e-01
9.972780240883447611e-01,6.600000262260437012e-01
9.987121318780389778e-01,6.620555520057678223e-01
1.000132124151105195e+00,6.626666784286499023e-01
1.001538276071444189e+00,6.603333353996276855e-01
1.002930854834609198e+00,6.596111059188842773e-01
1.004310119972535942e+00,6.628333330154418945e-01
1.005676323643843961e+00,6.626666784286499023e-01
1.007029710910518849e+00,6.615555286407470703e-01
1.008370520001739212e+00,6.625555753707885742e-01
1.009698982565555347e+00,6.608333587646484375e-01
1.011015323909085550e+00,6.625000238418579102e-01
1.012319763227853109e+00,6.658333539962768555e-01
1.013612513824848849e+00,6.107222437858581543e-01
1.014893783319863907e+00,6.193333268165588379e-01
1.016163773849610985e+00,6.330000162124633789e-01
1.017422682259111477e+00,6.340555548667907715e-01
1.018670700284805886e+00,6.491666436195373535e-01
1.019908014729811851e+00,6.597777605056762695e-01
1.021134807631728370e+00,6.612777709960937500e-01
1.022351256423368770e+00,6.501111388206481934e-01
1.023557534086771303e+00,6.456111073493957520e-01
1.024753809300824159e+00,6.668888926506042480e-01
1.025940246582822235e+00,6.658889055252075195e-01
1.027117006424248302e+00,6.404444575309753418e-01
1.028284245421063003e+00,6.668333411216735840e-01
1.029442116398764817e+00,6.563888788223266602e-01
1.030590768532472667e+00,6.633333563804626465e-01
1.031730347462264552e+00,6.631110906600952148e-01
1.032860995403998006e+00,6.613333225250244141e-01
1.033982851255819568e+00,6.615555286407470703e-01
