# kappa, training_loss
0.000000000000000000e+00,3.953579366207122803e-01
3.461776405675889845e-01,1.995209902524948120e-01
4.394773771341881075e-01,1.827428787946701050e-01
4.956692243223814742e-01,1.853095442056655884e-01
5.360068211906372504e-01,1.689638197422027588e-01
5.674953872806671740e-01,1.542527228593826294e-01
5.933274151378619132e-01,1.486016809940338135e-01
6.152289883037663776e-01,1.479016840457916260e-01
6.342397247052670162e-01,1.366443336009979248e-01
6.510345380237182455e-01,1.304936259984970093e-01
6.660765026403029365e-01,1.219472661614418030e-01
6.796971708454573324e-01,1.147922202944755554e-01
6.921420997919865981e-01,1.118517890572547913e-01
7.035982387814535555e-01,1.204715445637702942e-01
7.142112133720159850e-01,1.148979216814041138e-01
7.240966730915556759e-01,1.092216074466705322e-01
7.333479929629382887e-01,1.009920164942741394e-01
7.420416502356551591e-01,1.000254675745964050e-01
7.502410707088696951e-01,1.012821272015571594e-01
7.579994393399247521e-01,1.051821112632751465e-01
7.653617927735127946e-01,9.869978576898574829e-02
7.723666032835656559e-01,9.460951387882232666e-02
7.790469956108035943e-01,8.747892826795578003e-02
7.854316942877481722e-01,8.697445690631866455e-02
7.915457700548513831e-01,8.594425767660140991e-02
7.974112344245273265e-01,9.666451811790466309e-02
8.030475180198389795e-01,8.761012554168701172e-02
8.084718589287944734e-01,8.890375494956970215e-02
8.136996206531262876e-01,8.338092267513275146e-02
8.187445544338712855e-01,8.391037583351135254e-02
8.236190172371947726e-01,8.270401507616043091e-02
8.283341541006167263e-01,7.591973245143890381e-02
8.329000516110776076e-01,8.130738884210586548e-02
8.373258678312609504e-01,7.458811998367309570e-02
8.416199428822580542e-01,7.477894425392150879e-02
8.457898935387804240e-01,7.127722352743148804e-02
8.498426945328081406e-01,8.055648952722549438e-02
8.537847487456676765e-01,6.626852601766586304e-02
8.576219480624661662e-01,7.212043553590774536e-02
8.613597263409560334e-01,6.380994617938995361e-02
8.650031056901003046e-01,6.706997752189636230e-02
8.685567370474351900e-01,6.399329006671905518e-02
8.720249358778245918e-01,6.141902878880500793e-02
8.754117136809711486e-01,6.186013668775558472e-02
8.787208058846577297e-01,6.404308229684829712e-02
8.819556966100964290e-01,6.127298623323440552e-02
8.851196407210765171e-01,5.845969915390014648e-02
8.882156835067374079e-01,5.756640061736106873e-02
8.912466782963353040e-01,5.245945602655410767e-02
8.942153022613773539e-01,5.715765804052352905e-02
8.971240706244530960e-01,6.106565892696380615e-02
8.999753494637365847e-01,5.394664779305458069e-02
9.027713672764926534e-01,5.295530334115028381e-02
9.055142254431792770e-01,5.592217296361923218e-02
9.082059077152369042e-01,5.012589693069458008e-02
9.108482888338799155e-01,4.856134206056594849e-02
9.134431423736802946e-01,4.777132347226142883e-02
9.159921478931414285e-01,5.881263688206672668e-02
9.184968974644618367e-01,5.384707823395729065e-02
