# n, training_loss
0.000000000000000000e+00,1.249447017908096313e-01
1.000659195781146948e+01,1.179000437259674072e-01
2.001318391562293897e+01,1.441318392753601074e-01
3.001977587343440845e+01,1.002254784107208252e-01
4.002636783124587794e+01,1.251825988292694092e-01
5.003295978905734387e+01,9.173390269279479980e-02
6.003955174686881691e+01,1.382662951946258545e-01
7.004614370468028994e+01,9.628512710332870483e-02
8.005273566249175587e+01,9.136463701725006104e-02
9.005932762030322181e+01,9.853830188512802124e-02
1.000659195781146877e+02,8.808805793523788452e-02
1.100725115359261679e+02,1.328248083591461182e-01
1.200791034937376338e+02,1.608565002679824829e-01
1.300856954515490997e+02,9.175955504179000854e-02
1.400922874093605799e+02,1.246190518140792847e-01
1.500988793671720316e+02,9.709898382425308228e-02
1.601054713249835117e+02,9.787635505199432373e-02
1.701120632827949919e+02,1.066134348511695862e-01
1.801186552406064436e+02,9.240350872278213501e-02
1.901252471984179238e+02,9.855056554079055786e-02
2.001318391562293755e+02,1.215691789984703064e-01
2.101384311140408556e+02,9.223761409521102905e-02
2.201450230718523358e+02,1.154714971780776978e-01
2.301516150296637875e+02,9.149923175573348999e-02
2.401582069874752676e+02,1.082782447338104248e-01
2.501647989452867478e+02,8.539604395627975464e-02
2.601713909030981995e+02,8.632051199674606323e-02
2.701779828609096512e+02,1.147451326251029968e-01
2.801845748187211598e+02,8.844845741987228394e-02
2.901911667765326115e+02,1.134251505136489868e-01
3.001977587343440632e+02,9.139333665370941162e-02
3.102043506921555718e+02,1.264199167490005493e-01
3.202109426499670235e+02,8.441830426454544067e-02
3.302175346077784752e+02,9.032015502452850342e-02
3.402241265655899838e+02,9.000179916620254517e-02
3.502307185234014355e+02,1.215814426541328430e-01
3.602373104812128872e+02,9.452224522829055786e-02
3.702439024390243958e+02,1.040658652782440186e-01
3.802504943968358475e+02,9.253420680761337280e-02
3.902570863546472992e+02,1.046117469668388367e-01
4.002636783124587510e+02,9.031840413808822632e-02
4.102702702702702595e+02,1.301319897174835205e-01
4.202768622280817112e+02,9.366548061370849609e-02
4.302834541858931630e+02,9.863490611314773560e-02
4.402900461437046715e+02,9.935936331748962402e-02
4.502966381015161232e+02,9.966449439525604248e-02
4.603032300593275750e+02,9.492214769124984741e-02
4.703098220171390835e+02,1.068601980805397034e-01
4.803164139749505352e+02,8.747604489326477051e-02
4.903230059327619870e+02,8.968587964773178101e-02
5.003295978905734955e+02,1.318766325712203979e-01
5.103361898483849473e+02,9.669257700443267822e-02
5.203427818061963990e+02,9.436007589101791382e-02
5.303493737640078507e+02,1.168481782078742981e-01
5.403559657218193024e+02,9.439708292484283447e-02
5.503625576796308678e+02,9.557213634252548218e-02
5.603691496374423195e+02,1.223251819610595703e-01
5.703757415952537713e+02,1.079020947217941284e-01
5.803823335530652230e+02,8.761700242757797241e-02
5.903889255108766747e+02,1.240189522504806519e-01
6.003955174686881264e+02,1.013528406620025635e-01
6.104021094264996918e+02,9.657309204339981079e-02
6.204087013843111436e+02,1.110124886035919189e-01
6.304152933421225953e+02,9.938804805278778076e-02
6.404218852999340470e+02,9.700120240449905396e-02
6.504284772577454987e+02,1.103195920586585999e-01
6.604350692155569504e+02,9.695485234260559082e-02
6.704416611733684022e+02,1.051402390003204346e-01
6.804482531311799676e+02,1.024253666400909424e-01
6.904548450889914193e+02,9.211757034063339233e-02
7.004614370468028710e+02,9.824585169553756714e-02
7.104680290046143227e+02,1.010469943284988403e-01
7.204746209624257745e+02,8.502654731273651123e-02
7.304812129202372262e+02,9.727536886930465698e-02
7.404878048780487916e+02,1.115947291254997253e-01
7.504943968358602433e+02,8.665244281291961670e-02
7.605009887936716950e+02,9.196280688047409058e-02
7.705075807514831467e+02,1.238411888480186462e-01
7.805141727092945985e+02,1.479827612638473511e-01
7.905207646671060502e+02,9.240463376045227051e-02
8.005273566249175019e+02,8.901920169591903687e-02
8.105339485827290673e+02,1.148795038461685181e-01
8.205405405405405190e+02,9.364149719476699829e-02
8.305471324983519708e+02,9.498932212591171265e-02
8.405537244561634225e+02,9.120803326368331909e-02
8.505603164139748742e+02,9.944849461317062378e-02
8.605669083717863259e+02,9.810847043991088867e-02
8.705735003295978913e+02,9.866570681333541870e-02
8.805800922874093430e+02,1.018202379345893860e-01
8.905866842452207948e+02,8.718004077672958374e-02
9.005932762030322465e+02,1.149137243628501892e-01
9.105998681608436982e+02,1.075163707137107849e-01
9.206064601186551499e+02,1.109713464975357056e-01
9.306130520764667153e+02,8.834270387887954712e-02
9.406196440342781671e+02,9.208682179450988770e-02
9.506262359920896188e+02,1.161616146564483643e-01
9.606328279499010705e+02,9.571362286806106567e-02
9.706394199077125222e+02,1.013997197151184082e-01
9.806460118655239739e+02,1.090365573763847351e-01
9.906526038233354257e+02,8.883728086948394775e-02
1.000659195781146991e+03,1.089871674776077271e-01
1.010665787738958443e+03,9.104759246110916138e-02
1.020672379696769895e+03,1.238020807504653931e-01
1.030678971654581346e+03,9.172733873128890991e-02
1.040685563612392798e+03,1.046807765960693359e-01
1.050692155570204250e+03,9.823621809482574463e-02
1.060698747528015701e+03,1.088135689496994019e-01
1.070705339485827153e+03,9.695602953433990479e-02
1.080711931443638605e+03,1.041773408651351929e-01
1.090718523401450284e+03,9.500873833894729614e-02
1.100725115359261736e+03,1.009848788380622864e-01
1.110731707317073187e+03,9.674865752458572388e-02
1.120738299274884639e+03,8.667414635419845581e-02
1.130744891232696091e+03,1.047272160649299622e-01
1.140751483190507543e+03,9.677749872207641602e-02
1.150758075148318994e+03,1.012199521064758301e-01
1.160764667106130446e+03,1.042387261986732483e-01
1.170771259063941898e+03,8.671916276216506958e-02
1.180777851021753349e+03,9.987336397171020508e-02
1.190784442979564801e+03,1.121811047196388245e-01
1.200791034937376253e+03,8.845157176256179810e-02
1.210797626895187705e+03,1.243056356906890869e-01
1.220804218852999384e+03,9.221694618463516235e-02
1.230810810810810835e+03,9.267693758010864258e-02
1.240817402768622287e+03,9.263380616903305054e-02
1.250823994726433739e+03,1.005698889493942261e-01
1.260830586684245191e+03,1.114044636487960815e-01
1.270837178642056642e+03,8.668483793735504150e-02
1.280843770599868094e+03,8.397320657968521118e-02
1.290850362557679546e+03,1.260249018669128418e-01
1.300856954515490997e+03,1.257532536983489990e-01
1.310863546473302449e+03,9.095494449138641357e-02
1.320870138431113901e+03,1.244712695479393005e-01
1.330876730388925353e+03,9.226413071155548096e-02
1.340883322346736804e+03,1.241659149527549744e-01
1.350889914304548483e+03,9.860967099666595459e-02
1.360896506262359935e+03,1.007251739501953125e-01
1.370903098220171387e+03,9.095053374767303467e-02
1.380909690177982839e+03,1.159388646483421326e-01
1.390916282135794290e+03,8.818066120147705078e-02
1.400922874093605742e+03,1.138061881065368652e-01
1.410929466051417194e+03,9.251852333545684814e-02
1.420936058009228645e+03,9.442231059074401855e-02
1.430942649967040097e+03,1.134181693196296692e-01
1.440949241924851549e+03,9.005712717771530151e-02
1.450955833882663001e+03,8.890017122030258179e-02
1.460962425840474452e+03,1.221454441547393799e-01
1.470969017798285904e+03,1.004323735833168030e-01
1.480975609756097583e+03,9.496244043111801147e-02
1.490982201713909035e+03,1.001816540956497192e-01
1.500988793671720487e+03,1.023417040705680847e-01
1.510995385629531938e+03,1.059862375259399414e-01
1.521001977587343390e+03,8.579172939062118530e-02
1.531008569545154842e+03,1.144993603229522705e-01
1.541015161502966293e+03,9.183978289365768433e-02
1.551021753460777745e+03,1.014751121401786804e-01
1.561028345418589197e+03,9.346174448728561401e-02
1.571034937376400649e+03,9.090635180473327637e-02
1.581041529334212100e+03,1.059852242469787598e-01
1.591048121292023552e+03,9.055041521787643433e-02
1.601054713249835004e+03,1.251793503761291504e-01
1.611061305207646683e+03,9.200542420148849487e-02
1.621067897165458135e+03,8.616116642951965332e-02
1.631074489123269586e+03,1.137460768222808838e-01
1.641081081081081038e+03,9.385354816913604736e-02
1.651087673038892490e+03,1.207721084356307983e-01
1.661094264996703942e+03,9.946513175964355469e-02
1.671100856954515393e+03,9.284371882677078247e-02
1.681107448912326845e+03,9.693820029497146606e-02
1.691114040870138297e+03,9.949451684951782227e-02
1.701120632827949748e+03,1.022084578871726990e-01
1.711127224785761200e+03,9.478091448545455933e-02
1.721133816743572652e+03,1.177416369318962097e-01
1.731140408701384331e+03,1.019399538636207581e-01
1.741147000659195783e+03,1.314637213945388794e-01
1.751153592617007234e+03,9.064318239688873291e-02
1.761160184574818686e+03,8.587732911109924316e-02
1.771166776532630138e+03,1.172905117273330688e-01
1.781173368490441590e+03,9.370469301939010620e-02
1.791179960448253041e+03,1.173920854926109314e-01
1.801186552406064493e+03,8.914771676063537598e-02
1.811193144363875945e+03,1.344742923974990845e-01
1.821199736321687396e+03,9.355464577674865723e-02
1.831206328279498848e+03,1.027394384145736694e-01
1.841212920237310300e+03,1.082872450351715088e-01
1.851219512195121752e+03,9.372501820325851440e-02
1.861226104152933431e+03,1.192916631698608398e-01
1.871232696110744882e+03,9.219492226839065552e-02
1.881239288068556334e+03,1.142121404409408569e-01
