# kappa, accuracy
0.000000000000000000e+00,5.145000219345092773e-01
3.459499841168313661e-01,5.547500252723693848e-01
4.392388893921261861e-01,5.569999814033508301e-01
4.954268934260724899e-01,5.597500205039978027e-01
5.357625218914950915e-01,5.612499713897705078e-01
5.672498915152823784e-01,5.755000114440917969e-01
5.930811151961588035e-01,5.797500014305114746e-01
6.149821107172177559e-01,5.845000147819519043e-01
6.339924121038482685e-01,5.920000076293945312e-01
6.507868860160586078e-01,6.004999876022338867e-01
6.658285784361704929e-01,6.112499833106994629e-01
6.794490234896678471e-01,6.140000224113464355e-01
6.918937661693915775e-01,6.209999918937683105e-01
7.033497473299327174e-01,6.277499794960021973e-01
7.139625864787969567e-01,6.320000290870666504e-01
7.238479286960453063e-01,6.355000138282775879e-01
7.330991456617780289e-01,6.422500014305114746e-01
7.417927120646580219e-01,6.480000019073486328e-01
7.499920517089527783e-01,6.527500152587890625e-01
7.577503479748898263e-01,6.579999923706054688e-01
7.651126362439022444e-01,6.597499847412109375e-01
7.721173877661432483e-01,6.604999899864196777e-01
7.787977264438551428e-01,6.669999957084655762e-01
7.851823761162728399e-01,6.669999957084655762e-01
7.912964069456301930e-01,6.747499704360961914e-01
7.971618299582704514e-01,6.765000224113464355e-01
8.027980753656789314e-01,6.807500123977661133e-01
8.082223809050365082e-01,6.779999732971191406e-01
8.134501097771874578e-01,6.875000000000000000e-01
8.184950129636405780e-01,6.880000233650207520e-01
8.233694472055219649e-01,6.884999871253967285e-01
8.280845573442556784e-01,6.907500028610229492e-01
8.326504297951228262e-01,6.947500109672546387e-01
8.370762224698915510e-01,6.942499876022338867e-01
8.413702753564403780e-01,6.970000267028808594e-01
8.455402051114492279e-01,6.992499828338623047e-01
8.495929863619451350e-01,6.999999880790710449e-01
8.535350218956166968e-01,6.997500061988830566e-01
8.573722035137644193e-01,7.042499780654907227e-01
8.611099649989075733e-01,7.014999985694885254e-01
8.647533283922802516e-01,7.072499990463256836e-01
8.683069445702821243e-01,7.045000195503234863e-01
8.717751289424483518e-01,7.067499756813049316e-01
8.751618929582885009e-01,7.070000171661376953e-01
8.784709719999445054e-01,7.089999914169311523e-01
8.817058501470360632e-01,7.114999890327453613e-01
8.848697822253681622e-01,7.077500224113464355e-01
8.879658134893227972e-01,7.142500281333923340e-01
8.909967972362882183e-01,7.122499942779541016e-01
8.939654106085005436e-01,7.139999866485595703e-01
8.968741688016146352e-01,7.162500023841857910e-01
8.997254378689788501e-01,7.167500257492065430e-01
9.025214462849379116e-01,7.187500000000000000e-01
9.052642954087564142e-01,7.214999794960021973e-01
9.079559689722487281e-01,7.222499847412109375e-01
9.105983416984270162e-01,7.235000133514404297e-01
9.131931871449597837e-01,7.242500185966491699e-01
9.157421848546307697e-01,7.275000214576721191e-01
9.182469268850012023e-01,7.257500290870666504e-01
9.207089237808483428e-01,7.285000085830688477e-01
9.231296100454877696e-01,7.272499799728393555e-01
9.255103491606005983e-01,7.269999980926513672e-01
9.278524381985526759e-01,7.282500267028808594e-01
9.301571120662676107e-01,7.287499904632568359e-01
9.324255474154197199e-01,7.292500138282775879e-01
9.346588662499420996e-01,7.292500138282775879e-01
9.368581392585393353e-01,7.319999933242797852e-01
9.390243888969822539e-01,7.332500219345092773e-01
9.411585922423957307e-01,7.329999804496765137e-01
9.432616836394860371e-01,7.342500090599060059e-01
9.453345571566440508e-01,7.342500090599060059e-01
9.473780688680871753e-01,7.347499728202819824e-01
9.493930389766152000e-01,7.342500090599060059e-01
9.513802537901587808e-01,7.372499704360961914e-01
9.533404675640376746e-01,7.360000014305114746e-01
9.552744042197311991e-01,7.354999780654907227e-01
9.571827589499642963e-01,7.365000247955322266e-01
9.590661997190127463e-01,7.390000224113464355e-01
9.609253686663316030e-01,7.379999756813049316e-01
9.627608834208860600e-01,7.400000095367431641e-01
9.645733383329181398e-01,7.390000224113464355e-01
9.663633056292938450e-01,7.392500042915344238e-01
9.681313364980521641e-01,7.404999732971191406e-01
9.698779621072990409e-01,7.419999837875366211e-01
9.716036945631558730e-01,7.407500147819519043e-01
9.733090278110911875e-01,7.425000071525573730e-01
9.749944384845971035e-01,7.425000071525573730e-01
9.766603867048653242e-01,7.432500123977661133e-01
9.783073168348145332e-01,7.434999942779541016e-01
9.799356581905647179e-01,7.437499761581420898e-01
9.815458257132035902e-01,7.429999709129333496e-01
9.831382206034797733e-01,7.440000176429748535e-01
9.847132309218480373e-01,7.467499971389770508e-01
9.862712321561121209e-01,7.450000047683715820e-01
9.878125877587444759e-01,7.462499737739562988e-01
9.893376496558039523e-01,7.490000128746032715e-01
9.908467587292343337e-01,7.490000128746032715e-01
9.923402452741987290e-01,7.497500181198120117e-01
9.938184294329841517e-01,7.487499713897705078e-01
9.952816216068998134e-01,7.500000000000000000e-01
9.967301228474988450e-01,7.500000000000000000e-01
9.981642252283530192e-01,7.497500181198120117e-01
9.995842121985312190e-01,7.492499947547912598e-01
1.000990358918851131e+00,7.507500052452087402e-01
1.002382932581901587e+00,7.482500076293945312e-01
1.003762192716766810e+00,7.512500286102294922e-01
1.005128391479321648e+00,7.515000104904174805e-01
1.006481773928910028e+00,7.517499923706054688e-01
1.007822578292167037e+00,7.497500181198120117e-01
1.009151036214692265e+00,7.509999871253967285e-01
1.010467373001241898e+00,7.524999976158142090e-01
1.011771807845063043e+00,7.527499794960021973e-01
1.013064554046950949e+00,7.527499794960021973e-01
1.014345819224579115e+00,7.524999976158142090e-01
1.015615805512616765e+00,7.507500052452087402e-01
1.016874709754112427e+00,7.509999871253967285e-01
1.018122723683602793e+00,7.537500262260437012e-01
1.019360034102364976e+00,7.540000081062316895e-01
1.020586823046221836e+00,7.532500028610229492e-01
1.021803267946268967e+00,7.530000209808349609e-01
1.023009541782884169e+00,7.555000185966491699e-01
1.024205813233350248e+00,7.532500028610229492e-01
1.025392246813409125e+00,7.574999928474426270e-01
1.026569003013041437e+00,7.530000209808349609e-01
1.027736238426753657e+00,7.557500004768371582e-01
1.028894105878636944e+00,7.567499876022338867e-01
1.030042754542447092e+00,7.532500028610229492e-01
1.031182330056942709e+00,7.582499980926513672e-01
1.032312974636702352e+00,7.532500028610229492e-01
1.033434827178633331e+00,7.587500214576721191e-01
1.034548023364373126e+00,7.547500133514404297e-01
1.035652695758766395e+00,7.572500109672546387e-01
1.036748973904605187e+00,7.562500238418579102e-01
1.037836984413791797e+00,7.570000290870666504e-01
1.038916851055093682e+00,7.574999928474426270e-01
1.039988694838636096e+00,7.549999952316284180e-01
1.041052634097279883e+00,7.572500109672546387e-01
1.042108784565020096e+00,7.580000162124633789e-01
1.043157259452537566e+00,7.592499852180480957e-01
1.044198169520021313e+00,7.577499747276306152e-01
1.045231623147386602e+00,7.590000033378601074e-01
1.046257726401992549e+00,7.574999928474426270e-01
1.047276583103971426e+00,7.587500214576721191e-01
1.048288294889264227e+00,7.602499723434448242e-01
1.049292961270464231e+00,7.587500214576721191e-01
1.050290679695554008e+00,7.597500085830688477e-01
1.051281545604628498e+00,7.607499957084655762e-01
1.052265652484679403e+00,7.590000033378601074e-01
1.053243091922527297e+00,7.592499852180480957e-01
1.054213953655970704e+00,7.592499852180480957e-01
1.055178325623226554e+00,7.592499852180480957e-01
1.056136294010728172e+00,7.607499957084655762e-01
1.057087943299347188e+00,7.605000138282775879e-01
1.058033356309102224e+00,7.599999904632568359e-01
1.058972614242409405e+00,7.605000138282775879e-01
1.059905796725937321e+00,7.622500061988830566e-01
1.060832981851114409e+00,7.615000009536743164e-01
1.061754246213343578e+00,7.612500190734863281e-01
1.062669664949974502e+00,7.607499957084655762e-01
1.063579311777075764e+00,7.622500061988830566e-01
1.064483259025057693e+00,7.622500061988830566e-01
1.065381577673184088e+00,7.617499828338623047e-01
1.066274337383017690e+00,7.622500061988830566e-01
1.067161606530835805e+00,7.642499804496765137e-01
1.068043452239056501e+00,7.622500061988830566e-01
1.068919940406709124e+00,7.617499828338623047e-01
1.069791135738985766e+00,7.612500190734863281e-01
1.070657101775904119e+00,7.615000009536743164e-01
1.071517900920117672e+00,7.630000114440917969e-01
1.072373594463898794e+00,7.630000114440917969e-01
1.073224242615328228e+00,7.639999985694885254e-01
1.074069904523715202e+00,7.634999752044677734e-01
1.074910638304278798e+00,7.634999752044677734e-01
1.075746501062112559e+00,7.637500166893005371e-01
1.076577548915459426e+00,7.642499804496765137e-01
1.077403837018321431e+00,7.639999985694885254e-01
1.078225419582423239e+00,7.624999880790710449e-01
1.079042349898555742e+00,7.637500166893005371e-01
1.079854680357317909e+00,7.634999752044677734e-01
1.080662462469278218e+00,7.634999752044677734e-01
1.081465746884574530e+00,7.639999985694885254e-01
1.082264583411971515e+00,7.645000219345092773e-01
1.083059021037393821e+00,7.652500271797180176e-01
1.083849107941950107e+00,7.645000219345092773e-01
1.084634891519469235e+00,7.652500271797180176e-01
1.085416418393557514e+00,7.639999985694885254e-01
1.086193734434200087e+00,7.645000219345092773e-01
1.086966884773915565e+00,7.655000090599060059e-01
1.087735913823479450e+00,7.652500271797180176e-01
1.088500865287233443e+00,7.647500038146972656e-01
1.089261782177987969e+00,7.652500271797180176e-01
1.090018706831535233e+00,7.642499804496765137e-01
1.090771680920784137e+00,7.657499909400939941e-01
1.091520745469526599e+00,7.649999856948852539e-01
1.092265940865849494e+00,7.655000090599060059e-01
1.093007306875202422e+00,7.639999985694885254e-01
1.093744882653128858e+00,7.655000090599060059e-01
1.094478706757677777e+00,7.662500143051147461e-01
1.095208817161497317e+00,7.659999728202819824e-01
1.095935251263625121e+00,7.637500166893005371e-01
1.096658045900984924e+00,7.647500038146972656e-01
1.097377237359594693e+00,7.664999961853027344e-01
1.098092861385497221e+00,7.655000090599060059e-01
1.098804953195421374e+00,7.655000090599060059e-01
1.099513547487181109e+00,7.649999856948852539e-01
1.100218678449821130e+00,7.664999961853027344e-01
1.100920379773514313e+00,7.657499909400939941e-01
1.101618684659221081e+00,7.642499804496765137e-01
1.102313625828115651e+00,7.659999728202819824e-01
1.103005235530785777e+00,7.662500143051147461e-01
1.103693545556214239e+00,7.664999961853027344e-01
1.104378587240544940e+00,7.657499909400939941e-01
1.105060391475644943e+00,7.657499909400939941e-01
1.105738988717462679e+00,7.647500038146972656e-01
1.106414408994191190e+00,7.655000090599060059e-01
1.107086681914241089e+00,7.662500143051147461e-01
1.107755836674029881e+00,7.672500014305114746e-01
1.108421902065588993e+00,7.655000090599060059e-01
1.109084906483998267e+00,7.657499909400939941e-01
1.109744877934649265e+00,7.667499780654907227e-01
1.110401844040344255e+00,7.670000195503234863e-01
1.111055832048231551e+00,7.680000066757202148e-01
1.111706868836588757e+00,7.667499780654907227e-01
1.112354980921449465e+00,7.670000195503234863e-01
1.113000194463084291e+00,7.689999938011169434e-01
1.113642535272336698e+00,7.684999704360961914e-01
1.114282028816818482e+00,7.655000090599060059e-01
1.114918700226969150e+00,7.662500143051147461e-01
1.115552574301980737e+00,7.672500014305114746e-01
1.116183675515594498e+00,7.682499885559082031e-01
1.116812028021771264e+00,7.664999961853027344e-01
1.117437655660237450e+00,7.662500143051147461e-01
1.118060581961913158e+00,7.674999833106994629e-01
1.118680830154221928e+00,7.670000195503234863e-01
1.119298423166288581e+00,7.672500014305114746e-01
1.119913383634024262e+00,7.680000066757202148e-01
1.120525733905106014e+00,7.687500119209289551e-01
1.121135496043847990e+00,7.672500014305114746e-01
1.121742691835973416e+00,7.672500014305114746e-01
1.122347342793284408e+00,7.682499885559082031e-01
1.122949470158234986e+00,7.667499780654907227e-01
1.123549094908409485e+00,7.670000195503234863e-01
1.124146237760906830e+00,7.684999704360961914e-01
1.124740919176636655e+00,7.672500014305114746e-01
1.125333159364525049e+00,7.674999833106994629e-01
1.125922978285636589e+00,7.677500247955322266e-01
1.126510395657209562e+00,7.684999704360961914e-01
1.127095430956612132e+00,7.682499885559082031e-01
1.127678103425217682e+00,7.695000171661376953e-01
1.128258432072200668e+00,7.672500014305114746e-01
1.128836435678259420e+00,7.682499885559082031e-01
1.129412132799261892e+00,7.692499756813049316e-01
1.129985541769820578e+00,7.684999704360961914e-01
1.130556680706795936e+00,7.689999938011169434e-01
1.131125567512731411e+00,7.689999938011169434e-01
1.131692219879220085e+00,7.677500247955322266e-01
1.132256655290206249e+00,7.674999833106994629e-01
1.132818891025222152e+00,7.695000171661376953e-01
1.133378944162562352e+00,7.697499990463256836e-01
1.133936831582396332e+00,7.697499990463256836e-01
1.134492569969821396e+00,7.702500224113464355e-01
1.135046175817856273e+00,7.697499990463256836e-01
1.135597665430379433e+00,7.677500247955322266e-01
1.136147054925009003e+00,7.672500014305114746e-01
1.136694360235929180e+00,7.687500119209289551e-01
1.137239597116664225e+00,7.695000171661376953e-01
1.137782781142798072e+00,7.692499756813049316e-01
1.138323927714645301e+00,7.692499756813049316e-01
1.138863052059869929e+00,7.689999938011169434e-01
1.139400169236057137e+00,7.687500119209289551e-01
1.139935294133236576e+00,7.689999938011169434e-01
1.140468441476359507e+00,7.699999809265136719e-01
1.140999625827729069e+00,7.684999704360961914e-01
1.141528861589388377e+00,7.695000171661376953e-01
1.142056163005462199e+00,7.699999809265136719e-01
1.142581544164457785e+00,7.699999809265136719e-01
1.143105019001523281e+00,7.699999809265136719e-01
1.143626601300666623e+00,7.695000171661376953e-01
1.144146304696931793e+00,7.699999809265136719e-01
1.144664142678537999e+00,7.695000171661376953e-01
1.145180128588981106e+00,7.712500095367431641e-01
1.145694275629095538e+00,7.695000171661376953e-01
1.146206596859081772e+00,7.705000042915344238e-01
1.146717105200496079e+00,7.707499861717224121e-01
1.147225813438205622e+00,7.699999809265136719e-01
1.147732734222311590e+00,7.705000042915344238e-01
1.148237880070034800e+00,7.699999809265136719e-01
