# kappa, training_loss
0.000000000000000000e+00,4.999163448810577393e-01
3.459722325024068290e-01,4.956274330615997314e-01
4.392621970865784320e-01,4.131454825401306152e-01
4.954505770013034605e-01,3.257550299167633057e-01
5.357863979904153862e-01,2.917423844337463379e-01
5.672738846382034961e-01,2.722668945789337158e-01
5.931051869744699001e-01,2.551521360874176025e-01
6.150062389944280783e-01,2.420164495706558228e-01
6.340165829295888456e-01,2.320289015769958496e-01
6.508110900389899589e-01,2.234511226415634155e-01
6.658528090825828194e-01,2.156642973423004150e-01
6.794732759625313756e-01,2.084986269474029541e-01
6.919180368610243770e-01,2.018448412418365479e-01
7.033740334588406418e-01,1.956316828727722168e-01
7.139868858552931297e-01,1.897425204515457153e-01
7.238722395654809683e-01,1.841604262590408325e-01
7.331234665964573294e-01,1.788253188133239746e-01
7.418170418873587524e-01,1.737246066331863403e-01
7.500163894375723173e-01,1.688380241394042969e-01
7.577746927815828260e-01,1.641796380281448364e-01
7.651369874243822977e-01,1.597227752208709717e-01
7.721417447162594039e-01,1.554311960935592651e-01
7.788220886414679578e-01,1.513180881738662720e-01
7.852067431070534065e-01,1.474296450614929199e-01
7.913207783318051414e-01,1.437481194734573364e-01
7.971862053896089373e-01,1.402643322944641113e-01
8.028224545322064643e-01,1.369485110044479370e-01
8.082467635310931486e-01,1.338050514459609985e-01
8.134744956165435026e-01,1.307912617921829224e-01
8.185194017954505741e-01,1.278686672449111938e-01
8.233938388309515188e-01,1.250496357679367065e-01
8.281089515836508319e-01,1.223355829715728760e-01
8.326748264856196347e-01,1.197360828518867493e-01
8.371006214633871512e-01,1.172430738806724548e-01
8.413946765178613729e-01,1.148332580924034119e-01
8.455646083172670968e-01,1.125200912356376648e-01
8.496173914988968123e-01,1.103047579526901245e-01
8.535594288595979018e-01,1.081673577427864075e-01
8.573966122088682029e-01,1.061125099658966064e-01
8.611343753365853226e-01,1.041201874613761902e-01
8.647777402906080546e-01,1.021893173456192017e-01
8.683313579533158411e-01,1.003197208046913147e-01
8.717995437396557357e-01,9.850095957517623901e-02
8.751863091040463782e-01,9.672910720109939575e-02
8.784953894330944646e-01,9.499405324459075928e-02
8.817302688104873276e-01,9.330648928880691528e-02
8.848942020657454277e-01,9.167142212390899658e-02
8.879902344566503736e-01,9.008999913930892944e-02
8.910212192837074774e-01,9.044163674116134644e-02
8.939898336920159005e-01,8.831690996885299683e-02
8.968985928798649532e-01,8.631549775600433350e-02
8.997498629030311612e-01,8.521834760904312134e-02
9.025458722381014542e-01,8.413573354482650757e-02
9.052887222464126582e-01,8.303254097700119019e-02
9.079803966616992739e-01,8.197494596242904663e-02
9.106227702087539289e-01,8.094935119152069092e-02
9.132176164468982504e-01,7.994248718023300171e-02
9.157666149204536366e-01,7.895319908857345581e-02
9.182713576884129481e-01,7.797937095165252686e-02
9.207333552968881563e-01,7.702094316482543945e-02
9.231540422504410648e-01,7.608216255903244019e-02
9.255347820319167473e-01,7.515724003314971924e-02
9.278768717147708456e-01,7.424877583980560303e-02
9.301815462069471518e-01,7.336030155420303345e-02
9.324499821610765515e-01,7.248678803443908691e-02
9.346833015819902002e-01,7.162933796644210815e-02
9.368825751592364526e-01,7.078296691179275513e-02
9.390488253493787241e-01,6.994275748729705811e-02
9.411830292302890699e-01,6.911062449216842651e-02
9.432861211473769769e-01,6.828612089157104492e-02
9.453589951696967919e-01,6.747042387723922729e-02
9.474025073720917511e-01,6.667198240756988525e-02
9.494174779579529488e-01,6.588596105575561523e-02
9.514046932357701492e-01,6.510720402002334595e-02
9.533649074613914642e-01,6.433973461389541626e-02
9.552988445567969222e-01,6.358584016561508179e-02
9.572071997151859746e-01,6.284473836421966553e-02
9.590906409012838196e-01,6.211307272315025330e-02
9.609498102549721699e-01,6.138366460800170898e-02
9.627853254056213395e-01,6.066600233316421509e-02
9.645977807038580432e-01,5.996064469218254089e-02
9.663877483769142129e-01,5.926552042365074158e-02
9.681557796131768923e-01,5.859850347042083740e-02
9.699024055810832046e-01,5.897117778658866882e-02
9.716281383870702948e-01,5.731055885553359985e-02
9.733334719769070054e-01,5.679047107696533203e-02
9.750188829843724481e-01,5.616440996527671814e-02
9.766848315309316630e-01,5.555212125182151794e-02
9.783317619797647913e-01,5.498749762773513794e-02
9.799601036472407323e-01,5.442950129508972168e-02
9.815702714746860069e-01,5.387742817401885986e-02
9.831626666630768341e-01,5.332889407873153687e-02
9.847376772730860317e-01,5.278694257140159607e-02
9.862956787927259494e-01,5.225056037306785583e-02
9.878370346746688790e-01,5.171814933419227600e-02
9.893620968451647402e-01,5.119178444147109985e-02
9.908712061863407250e-01,5.067113414406776428e-02
9.923646929935360239e-01,5.015790462493896484e-02
9.938428774092060713e-01,4.964923113584518433e-02
9.953060698348222823e-01,4.914477467536926270e-02
9.967545713220926640e-01,4.864458739757537842e-02
