# kappa, training_loss
0.000000000000000000e+00,1.561294496059417725e-01
3.606931406402541507e-01,1.332067400217056274e-01
4.577621809609369596e-01,1.324377059936523438e-01
5.162166249399470219e-01,1.245960816740989685e-01
5.581762120724680365e-01,1.075488999485969543e-01
5.909299877259561740e-01,1.032187268137931824e-01
6.177994462151958910e-01,8.721961826086044312e-02
6.405803071418717520e-01,9.191408008337020874e-02
6.603540852665085170e-01,6.547982245683670044e-02
6.778228724701544916e-01,6.190862506628036499e-02
6.934683798654163178e-01,7.743158936500549316e-02
7.076354971764883262e-01,5.936431512236595154e-02
7.205796560005349738e-01,5.874055996537208557e-02
7.324953210378410962e-01,6.677026301622390747e-02
7.435339705326652338e-01,6.772836297750473022e-02
7.538159009572236169e-01,6.198907643556594849e-02
7.634382385615632316e-01,6.662941724061965942e-02
7.724805324766299552e-01,5.416525900363922119e-02
7.810087557791226542e-01,4.905483871698379517e-02
7.890782291465869847e-01,5.380103737115859985e-02
7.967357975330746633e-01,6.681935489177703857e-02
8.040214777937072510e-01,5.794986337423324585e-02
8.109697244370834834e-01,5.607735738158226013e-02
8.176104150253542535e-01,4.495485499501228333e-02
8.239696265862825886e-01,6.279303878545761108e-02
8.300702540677666885e-01,6.801769137382507324e-02
8.359325078946835408e-01,5.875619500875473022e-02
8.415743179243987404e-01,6.159367784857749939e-02
8.470116641671336932e-01,6.657559424638748169e-02
8.522588496478739062e-01,5.273302644491195679e-02
8.573287271468783555e-01,5.635516345500946045e-02
8.622328888686729975e-01,5.639410391449928284e-02
8.669818260831358980e-01,4.852509498596191406e-02
8.715850642687454908e-01,6.019639596343040466e-02
8.760512781351867950e-01,5.867206305265426636e-02
8.803883900163766985e-01,5.910422280430793762e-02
8.846036544381117306e-01,5.640741065144538879e-02
8.887037311279135654e-01,5.724430456757545471e-02
8.926947483122638083e-01,5.156153440475463867e-02
8.965823578116277615e-01,4.431587085127830505e-02
9.003717831765503110e-01,5.125655233860015869e-02
9.040678618936445199e-01,5.583151429891586304e-02
9.076750825171060466e-01,4.992589727044105530e-02
9.111976174407208084e-01,5.399195477366447449e-02
9.146393519105118219e-01,5.497260391712188721e-02
9.180039097839302054e-01,4.661746695637702942e-02
9.212946764638144659e-01,5.256072059273719788e-02
9.245148193709894491e-01,6.427495181560516357e-02
9.276673062658534752e-01,5.510672181844711304e-02
9.307549216845798501e-01,4.654242843389511108e-02
9.337802817180678172e-01,5.050314962863922119e-02
9.367458473302034960e-01,6.248446553945541382e-02
9.396539363853197990e-01,5.554074421525001526e-02
9.425067345321315182e-01,4.848097264766693115e-02
9.453063050721792759e-01,5.720525607466697693e-02
9.480545979244003885e-01,5.057511851191520691e-02
9.507534577833863798e-01,5.259118601679801941e-02
9.534046315568223129e-01,5.363511294126510620e-02
9.560097751572040892e-01,5.645265802741050720e-02
9.585704597139630412e-01,6.450476497411727905e-02
9.610881772643592447e-01,5.094087123870849609e-02
9.635643459747533779e-01,5.385178700089454651e-02
9.660003149380154142e-01,4.924225807189941406e-02
9.683973685876964277e-01,5.725483596324920654e-02
9.707567307651258082e-01,5.876208469271659851e-02
9.730795684716773142e-01,5.548071116209030151e-02
9.753669953349999311e-01,5.855737999081611633e-02
9.776200748149885822e-01,5.502226203680038452e-02
9.798398231725981011e-01,5.783472582697868347e-02
9.820272122222455380e-01,5.365652963519096375e-02
9.841831718864583189e-01,5.571920797228813171e-02
9.863085925695784795e-01,5.659633874893188477e-02
9.884043273656879514e-01,6.486648321151733398e-02
9.904711941144549447e-01,5.435689911246299744e-02
9.925099773173037265e-01,4.495077952742576599e-02
9.945214299251406986e-01,5.398601293563842773e-02
9.965062750078336196e-01,5.361180007457733154e-02
9.984652073147062268e-01,5.370559543371200562e-02
1.000398894734475741e+00,5.917170643806457520e-02
1.002307979662310666e+00,5.417824909090995789e-02
1.004193080281011508e+00,5.989243462681770325e-02
1.006054791762703848e+00,4.733259230852127075e-02
1.007893687396896443e+00,4.782629385590553284e-02
1.009710319650244825e+00,4.967933520674705505e-02
1.011505221162929402e+00,5.127101764082908630e-02
1.013278905686140652e+00,4.413342103362083435e-02
1.015031868964799910e+00,5.721058323979377747e-02
1.016764589569311816e+00,5.332108214497566223e-02
1.018477529679837623e+00,5.449452623724937439e-02
1.020171135826306585e+00,4.434031620621681213e-02
1.021845839587130600e+00,5.140367522835731506e-02
1.023502058249351920e+00,5.185884982347488403e-02
1.025140195432758361e+00,4.987040534615516663e-02
1.026760641680295016e+00,5.233298614621162415e-02
1.028363775016932991e+00,4.982553794980049133e-02
1.029949961479001530e+00,4.679232835769653320e-02
1.031519555615830308e+00,4.888576641678810120e-02
1.033072900965426699e+00,5.120048671960830688e-02
1.034610330505782771e+00,5.519831925630569458e-02
