# n, training_loss
0.000000000000000000e+00,1.561294496059417725e-01
1.007246376811594146e+01,1.332067400217056274e-01
2.014492753623188293e+01,1.324377059936523438e-01
3.021739130434782439e+01,1.245960816740989685e-01
4.028985507246376585e+01,1.075488999485969543e-01
5.036231884057970376e+01,1.032187268137931824e-01
6.043478260869564878e+01,8.721961826086044312e-02
7.050724637681159379e+01,9.191408008337020874e-02
8.057971014492753170e+01,6.547982245683670044e-02
9.065217391304346961e+01,6.190862506628036499e-02
1.007246376811594075e+02,7.743158936500549316e-02
1.107971014492753596e+02,5.936431512236595154e-02
1.208695652173912976e+02,5.874055996537208557e-02
1.309420289855072497e+02,6.677026301622390747e-02
1.410144927536231876e+02,6.772836297750473022e-02
1.510869565217391255e+02,6.198907643556594849e-02
1.611594202898550634e+02,6.662941724061965942e-02
1.712318840579710013e+02,5.416525900363922119e-02
1.813043478260869392e+02,4.905483871698379517e-02
1.913768115942028771e+02,5.380103737115859985e-02
2.014492753623188150e+02,6.681935489177703857e-02
2.115217391304347814e+02,5.794986337423324585e-02
2.215942028985507193e+02,5.607735738158226013e-02
2.316666666666666572e+02,4.495485499501228333e-02
2.417391304347825951e+02,6.279303878545761108e-02
2.518115942028985330e+02,6.801769137382507324e-02
2.618840579710144993e+02,5.875619500875473022e-02
2.719565217391304373e+02,6.159367784857749939e-02
2.820289855072463752e+02,6.657559424638748169e-02
2.921014492753623131e+02,5.273302644491195679e-02
3.021739130434782510e+02,5.635516345500946045e-02
3.122463768115941889e+02,5.639410391449928284e-02
3.223188405797101268e+02,4.852509498596191406e-02
3.323913043478260647e+02,6.019639596343040466e-02
3.424637681159420026e+02,5.867206305265426636e-02
3.525362318840579405e+02,5.910422280430793762e-02
3.626086956521738784e+02,5.640741065144538879e-02
3.726811594202898164e+02,5.724430456757545471e-02
3.827536231884057543e+02,5.156153440475463867e-02
3.928260869565216922e+02,4.431587085127830505e-02
4.028985507246376301e+02,5.125655233860015869e-02
4.129710144927536248e+02,5.583151429891586304e-02
4.230434782608695627e+02,4.992589727044105530e-02
4.331159420289855007e+02,5.399195477366447449e-02
4.431884057971014386e+02,5.497260391712188721e-02
4.532608695652173765e+02,4.661746695637702942e-02
4.633333333333333144e+02,5.256072059273719788e-02
4.734057971014492523e+02,6.427495181560516357e-02
4.834782608695651902e+02,5.510672181844711304e-02
4.935507246376811281e+02,4.654242843389511108e-02
5.036231884057970660e+02,5.050314962863922119e-02
5.136956521739130039e+02,6.248446553945541382e-02
5.237681159420289987e+02,5.554074421525001526e-02
5.338405797101448798e+02,4.848097264766693115e-02
5.439130434782608745e+02,5.720525607466697693e-02
5.539855072463767556e+02,5.057511851191520691e-02
5.640579710144927503e+02,5.259118601679801941e-02
5.741304347826086314e+02,5.363511294126510620e-02
5.842028985507246261e+02,5.645265802741050720e-02
5.942753623188405072e+02,6.450476497411727905e-02
6.043478260869565020e+02,5.094087123870849609e-02
6.144202898550723830e+02,5.385178700089454651e-02
6.244927536231883778e+02,4.924225807189941406e-02
6.345652173913042589e+02,5.725483596324920654e-02
6.446376811594202536e+02,5.876208469271659851e-02
6.547101449275362484e+02,5.548071116209030151e-02
6.647826086956521294e+02,5.855737999081611633e-02
6.748550724637681242e+02,5.502226203680038452e-02
6.849275362318840052e+02,5.783472582697868347e-02
6.950000000000000000e+02,5.365652963519096375e-02
7.050724637681158811e+02,5.571920797228813171e-02
7.151449275362318758e+02,5.659633874893188477e-02
7.252173913043477569e+02,6.486648321151733398e-02
7.352898550724637516e+02,5.435689911246299744e-02
7.453623188405796327e+02,4.495077952742576599e-02
7.554347826086956275e+02,5.398601293563842773e-02
7.655072463768115085e+02,5.361180007457733154e-02
7.755797101449275033e+02,5.370559543371200562e-02
7.856521739130433843e+02,5.917170643806457520e-02
7.957246376811593791e+02,5.417824909090995789e-02
8.057971014492752602e+02,5.989243462681770325e-02
8.158695652173912549e+02,4.733259230852127075e-02
8.259420289855072497e+02,4.782629385590553284e-02
8.360144927536231307e+02,4.967933520674705505e-02
8.460869565217391255e+02,5.127101764082908630e-02
8.561594202898550066e+02,4.413342103362083435e-02
8.662318840579710013e+02,5.721058323979377747e-02
8.763043478260868824e+02,5.332108214497566223e-02
8.863768115942028771e+02,5.449452623724937439e-02
8.964492753623187582e+02,4.434031620621681213e-02
9.065217391304347530e+02,5.140367522835731506e-02
9.165942028985506340e+02,5.185884982347488403e-02
9.266666666666666288e+02,4.987040534615516663e-02
9.367391304347825098e+02,5.233298614621162415e-02
9.468115942028985046e+02,4.982553794980049133e-02
9.568840579710143857e+02,4.679232835769653320e-02
9.669565217391303804e+02,4.888576641678810120e-02
9.770289855072463752e+02,5.120048671960830688e-02
9.871014492753622562e+02,5.519831925630569458e-02
9.971739130434782510e+02,4.251100495457649231e-02
1.007246376811594132e+03,6.217128038406372070e-02
1.017318840579710127e+03,5.091838911175727844e-02
1.027391304347826008e+03,4.577843844890594482e-02
1.037463768115942003e+03,5.246325582265853882e-02
1.047536231884057997e+03,5.302298814058303833e-02
1.057608695652173765e+03,5.051735416054725647e-02
1.067681159420289760e+03,4.831733182072639465e-02
1.077753623188405754e+03,4.494806751608848572e-02
1.087826086956521749e+03,5.087897181510925293e-02
1.097898550724637516e+03,5.582842603325843811e-02
1.107971014492753511e+03,4.855186864733695984e-02
1.118043478260869506e+03,4.696755111217498779e-02
1.128115942028985501e+03,4.467014223337173462e-02
1.138188405797101495e+03,5.493941903114318848e-02
1.148260869565217263e+03,4.791349172592163086e-02
1.158333333333333258e+03,4.807275533676147461e-02
1.168405797101449252e+03,5.295966938138008118e-02
1.178478260869565247e+03,5.123615637421607971e-02
1.188550724637681014e+03,5.326708406209945679e-02
1.198623188405797009e+03,4.865557700395584106e-02
1.208695652173913004e+03,5.542633682489395142e-02
1.218768115942028999e+03,5.297377705574035645e-02
1.228840579710144766e+03,6.097767129540443420e-02
1.238913043478260761e+03,5.036328732967376709e-02
1.248985507246376756e+03,5.669197067618370056e-02
1.259057971014492750e+03,4.460180178284645081e-02
1.269130434782608518e+03,4.984442144632339478e-02
1.279202898550724512e+03,5.650426074862480164e-02
1.289275362318840507e+03,4.518244042992591858e-02
1.299347826086956502e+03,5.064047873020172119e-02
1.309420289855072497e+03,4.797181859612464905e-02
1.319492753623188264e+03,5.471679568290710449e-02
1.329565217391304259e+03,4.769351705908775330e-02
1.339637681159420254e+03,5.534499138593673706e-02
1.349710144927536248e+03,4.968864470720291138e-02
