# kappa, training_loss
0.000000000000000000e+00,2.501178681850433350e-01
3.459529989052302357e-01,2.468833923339843750e-01
4.392420477331941964e-01,2.388297915458679199e-01
4.954301027049947126e-01,2.359408289194107056e-01
5.357657572604992424e-01,2.319695800542831421e-01
5.672531427429510220e-01,2.321660369634628296e-01
5.930843770829244965e-01,2.304592728614807129e-01
6.149853802605150799e-01,2.298627048730850220e-01
6.339956874131742470e-01,2.281223237514495850e-01
6.507901658241531662e-01,2.253295779228210449e-01
6.658318618521880117e-01,2.244893163442611694e-01
6.794523098635315561e-01,2.232181131839752197e-01
6.918970550122011121e-01,2.250328510999679565e-01
7.033530382647495971e-01,2.217712551355361938e-01
7.139658792088824368e-01,2.211216688156127930e-01
7.238512229836153722e-01,2.206505388021469116e-01
7.331024413133562234e-01,2.189857214689254761e-01
7.417960089207111807e-01,2.187857180833816528e-01
7.499953496363896965e-01,2.194623053073883057e-01
7.577536468615237997e-01,2.141254693269729614e-01
7.651159359942906191e-01,2.145345807075500488e-01
7.721206882984135156e-01,2.142270952463150024e-01
7.788010276872487925e-01,2.166391015052795410e-01
7.851856780092205668e-01,2.126611322164535522e-01
7.912997094342272275e-01,2.161639779806137085e-01
7.971651329950548703e-01,2.124873399734497070e-01
8.028013789086438923e-01,2.084571421146392822e-01
8.082256849168252266e-01,2.126717567443847656e-01
8.134534142244321808e-01,2.128589749336242676e-01
8.184983178164128015e-01,2.107560932636260986e-01
8.233727524368762429e-01,2.108508646488189697e-01
8.280878629298460414e-01,2.090130299329757690e-01
8.326537357128782624e-01,2.095281034708023071e-01
8.370795286997417817e-01,2.048114538192749023e-01
8.413735818800809341e-01,2.051673829555511475e-01
8.455435119121397225e-01,2.091676890850067139e-01
8.495962934243364018e-01,2.059487998485565186e-01
8.535383292056011317e-01,2.053098529577255249e-01
8.573755110583449746e-01,2.026310563087463379e-01
8.611132727660842923e-01,2.009261995553970337e-01
8.647566363709511261e-01,2.011462897062301636e-01
8.683102527501554979e-01,2.019802927970886230e-01
8.717784373139659815e-01,2.038625180721282959e-01
8.751652015125571671e-01,2.006202936172485352e-01
8.784742807286763933e-01,2.000122219324111938e-01
8.817091590424943615e-01,2.039408534765243530e-01
8.848730912803197679e-01,2.026119083166122437e-01
8.879691226969949058e-01,2.010861933231353760e-01
8.910001065903309092e-01,2.005691975355148315e-01
8.939687201029515862e-01,1.996392011642456055e-01
8.968774784308689574e-01,1.974033713340759277e-01
8.997287476277603391e-01,1.999982595443725586e-01
9.025247561682743225e-01,1.967294365167617798e-01
9.052676054119563887e-01,1.968541890382766724e-01
9.079592790908810329e-01,1.969173848628997803e-01
9.106016519283018917e-01,1.933419108390808105e-01
9.131964974821112913e-01,1.942716240882873535e-01
9.157454952953014704e-01,1.909658759832382202e-01
9.182502374256273914e-01,1.908133327960968018e-01
9.207122344180477258e-01,1.915711164474487305e-01
9.231329207760463618e-01,1.937212646007537842e-01
9.255136599814626219e-01,1.928435117006301880e-01
9.278557491068095686e-01,1.892821192741394043e-01
9.301604230591494771e-01,1.932065188884735107e-01
9.324288584902861166e-01,1.915183514356613159e-01
9.346621774042743747e-01,1.875815242528915405e-01
9.368614504899331896e-01,1.879356503486633301e-01
9.390277002031405251e-01,1.915013343095779419e-01
9.411619036211228417e-01,1.915760189294815063e-01
9.432649950886814461e-01,1.876731812953948975e-01
9.453378686742974768e-01,1.863217353820800781e-01
9.473813804522726034e-01,1.875625699758529663e-01
9.493963506254873286e-01,1.856732517480850220e-01
9.513835655019478033e-01,1.863229572772979736e-01
9.533437793370453939e-01,1.862123608589172363e-01
9.552777160523271416e-01,1.866232305765151978e-01
9.571860708405824925e-01,1.889331936836242676e-01
9.590695116661481778e-01,1.838783770799636841e-01
9.609286806685369831e-01,1.803169101476669312e-01
9.627641954767689469e-01,1.847188323736190796e-01
9.645766504411380504e-01,1.854571700096130371e-01
9.663666177885603670e-01,1.853930056095123291e-01
9.681346487071217366e-01,1.791841387748718262e-01
9.698812743649728452e-01,1.849479228258132935e-01
9.716070068682783889e-01,1.786990016698837280e-01
9.733123401625469739e-01,1.838223487138748169e-01
9.749977508813100213e-01,1.779503226280212402e-01
9.766636991457959827e-01,1.803722828626632690e-01
9.783106293189595126e-01,1.860830187797546387e-01
9.799389707169536834e-01,1.819631606340408325e-01
9.815491382808988474e-01,1.799110621213912964e-01
9.831415332115747141e-01,1.800772547721862793e-01
9.847165435694651414e-01,1.805926263332366943e-01
9.862745448424025119e-01,1.800927817821502686e-01
9.878159004828862555e-01,1.769509464502334595e-01
9.893409624170008687e-01,1.800832152366638184e-01
9.908500715267151149e-01,1.807520389556884766e-01
9.923435581072161948e-01,1.741956770420074463e-01
9.938217423008138818e-01,1.824457049369812012e-01
9.952849345088391475e-01,1.776547580957412720e-01
9.967334357828663283e-01,1.795982122421264648e-01
9.981675381964872917e-01,1.791841983795166016e-01
9.995875251987903498e-01,1.757137626409530640e-01
1.000993671950612063e+00,1.714262664318084717e-01
1.002386245644559137e+00,1.730038821697235107e-01
1.003765505809732783e+00,1.755172163248062134e-01
1.005131704602024945e+00,1.745426505804061890e-01
1.006485087080795537e+00,1.789688169956207275e-01
1.007825891472694524e+00,1.758022755384445190e-01
