# kappa, training_loss
0.000000000000000000e+00,2.505450546741485596e-01
3.464145456691185565e-01,2.141772061586380005e-01
4.397255345594427434e-01,1.977570950984954834e-01
4.959213738784609138e-01,1.937876939773559570e-01
5.362610153690370307e-01,1.858033090829849243e-01
5.677508242264721616e-01,1.807099878787994385e-01
5.935836873684025017e-01,1.762746870517730713e-01
6.154858605186642739e-01,1.756064742803573608e-01
6.344970487553226457e-01,1.724786311388015747e-01
6.512922146015693858e-01,1.649749726057052612e-01
6.663344619366085020e-01,1.652401089668273926e-01
6.799553619187223008e-01,1.608284562826156616e-01
6.924004843311191149e-01,1.584914475679397583e-01
7.038567872490741895e-01,1.547397971153259277e-01
7.144699025154138683e-01,1.523860692977905273e-01
7.243554842778460179e-01,1.510313302278518677e-01
7.336069110312603003e-01,1.485103964805603027e-01
7.423006626849900647e-01,1.468362212181091309e-01
7.505001671102213834e-01,1.480193883180618286e-01
7.582586109023825571e-01,1.404920071363449097e-01
7.656210320182599283e-01,1.436363160610198975e-01
7.726259037951372921e-01,1.375595033168792725e-01
7.793063518446233795e-01,1.363531649112701416e-01
7.856911014193228571e-01,1.281387358903884888e-01
7.918052238602539816e-01,1.307825893163681030e-01
7.976707311846878978e-01,1.305106580257415771e-01
8.033070544431711868e-01,1.290194690227508545e-01
8.087314320880979457e-01,1.273613870143890381e-01
8.139592279337163339e-01,1.230904757976531982e-01
8.190041934906203691e-01,1.220056116580963135e-01
8.238786859587116096e-01,1.199449300765991211e-01
8.285938505791826669e-01,1.183553263545036316e-01
8.331597741172669380e-01,1.173647195100784302e-01
8.375856147923950168e-01,1.154894754290580750e-01
8.418797128640177485e-01,1.116027683019638062e-01
8.460496852294391301e-01,1.088080033659934998e-01
8.501025067296479332e-01,1.110623404383659363e-01
8.540445803432260563e-01,1.069156751036643982e-01
8.578817980423255607e-01,1.081306263804435730e-01
8.616195937628388091e-01,1.047529056668281555e-01
8.652629896840740020e-01,1.029494702816009521e-01
8.688166368070671108e-01,1.007316261529922485e-01
8.722848506541474034e-01,1.026002019643783569e-01
8.756716427771503719e-01,9.997607767581939697e-02
8.789807486512628554e-01,9.623328596353530884e-02
8.822156524408963918e-01,9.608075767755508423e-02
8.853796090492916937e-01,9.059616923332214355e-02
8.884756638016891861e-01,9.556975960731506348e-02
8.915066700604431515e-01,9.311452507972717285e-02
8.944753050274635298e-01,8.995568752288818359e-02
8.973840839533145930e-01,8.942604809999465942e-02
9.002353729419551032e-01,8.839654922485351562e-02
9.030314005144558509e-01,8.703531324863433838e-02
9.057742680732863150e-01,8.041270822286605835e-02
9.084659593902721930e-01,8.514009416103363037e-02
9.111083492255320770e-01,8.390574157238006592e-02
9.137032111711950177e-01,8.141765743494033813e-02
9.162522248020913418e-01,8.079595863819122314e-02
9.187569822056224078e-01,7.656133174896240234e-02
9.212189939543865558e-01,8.081551641225814819e-02
9.236396945776678136e-01,7.749675214290618896e-02
9.260204475814165503e-01,7.689262181520462036e-02
9.283625500607041170e-01,7.498119771480560303e-02
9.306672369437204440e-01,7.587075233459472656e-02
9.329356849020791209e-01,7.073527574539184570e-02
9.351690159584273854e-01,7.154748588800430298e-02
