# kappa, training_loss
0.000000000000000000e+00,2.507759630680084229e-01
3.465321513580550405e-01,2.284597456455230713e-01
4.398487190018967041e-01,2.140046060085296631e-01
4.960465374102547842e-01,2.124894410371780396e-01
5.363871924857529505e-01,2.000652551651000977e-01
5.678776174123884024e-01,1.948523074388504028e-01
5.937108946202603876e-01,1.886100769042968750e-01
6.156133651915438598e-01,1.845775097608566284e-01
6.346247774082774962e-01,1.767998784780502319e-01
6.514201180060275043e-01,1.689404994249343872e-01
6.664625054869296461e-01,1.689678132534027100e-01
6.800835203624820968e-01,1.650015264749526978e-01
6.925287386770334619e-01,1.540247648954391479e-01
7.039851228551420315e-01,1.563084274530410767e-01
7.145983078550424139e-01,1.358291804790496826e-01
7.244839501145554639e-01,1.377183198928833008e-01
7.337354298496969740e-01,1.443273425102233887e-01
7.424292282883145910e-01,1.227551996707916260e-01
7.506287743287177738e-01,1.222849562764167786e-01
7.583872553783489456e-01,1.136677414178848267e-01
7.657497100444110583e-01,1.015211045742034912e-01
7.727546121913001498e-01,1.044370383024215698e-01
7.794350878623304002e-01,1.053753048181533813e-01
7.858198626670567233e-01,9.194421023130416870e-02
7.919340082442012374e-01,1.049839928746223450e-01
7.977995368612962324e-01,7.759804278612136841e-02
8.034358797807935604e-01,8.282127231359481812e-02
8.088602756357156087e-01,5.932686850428581238e-02
8.140880883952255065e-01,6.928475946187973022e-02
8.191330697035383857e-01,5.887432768940925598e-02
8.240075768764190123e-01,4.978034272789955139e-02
8.287227552560214594e-01,6.076156347990036011e-02
8.332886916959597601e-01,4.871011525392532349e-02
8.377145444933640217e-01,4.589703679084777832e-02
8.420086539762707822e-01,5.445151403546333313e-02
8.461786371027530951e-01,3.749293461441993713e-02
8.502314687678353966e-01,3.265438973903656006e-02
8.541735519983093550e-01,4.038592427968978882e-02
8.580107788094755161e-01,2.631813287734985352e-02
8.617485831759602588e-01,2.226924151182174683e-02
8.653919873119423345e-01,3.069639019668102264e-02
8.689456422499337584e-01,3.224042803049087524e-02
8.724138635407499009e-01,2.295067906379699707e-02
8.758006627620685824e-01,1.483661681413650513e-02
