# kappa, accuracy
0.000000000000000000e+00,4.997499883174896240e-01
3.462036702481447459e-01,7.447500228881835938e-01
4.395046440978090385e-01,7.785000205039978027e-01
4.956969302733846838e-01,7.854999899864196777e-01
5.360347519789900872e-01,7.927500009536743164e-01
5.675234547316008182e-01,7.952499985694885254e-01
5.933555744425879075e-01,8.069999814033508301e-01
6.152572135872902415e-01,7.952499985694885254e-01
6.342679996761483308e-01,8.122500181198120117e-01
6.510628517614325261e-01,8.102499842643737793e-01
6.661048474681060538e-01,8.155000209808349609e-01
6.797255411614365750e-01,8.195000290870666504e-01
6.921704913831546735e-01,8.180000185966491699e-01
7.036266483996431731e-01,8.202499747276306152e-01
7.142396384601686909e-01,8.224999904632568359e-01
7.241251116006441890e-01,8.205000162124633789e-01
7.333764432257460220e-01,8.282499909400939941e-01
7.420701108774628851e-01,8.299999833106994629e-01
7.502695405828146979e-01,8.347499966621398926e-01
7.580279174792816654e-01,8.337500095367431641e-01
7.653902783558448331e-01,8.337500095367431641e-01
7.723950956033711623e-01,8.367499709129333496e-01
7.790754940583513033e-01,8.362500071525573730e-01
7.854601983324932535e-01,8.379999995231628418e-01
7.915742792322923993e-01,8.385000228881835938e-01
7.974397483256817631e-01,8.395000100135803223e-01
8.030760362827336074e-01,8.399999737739562988e-01
8.085003812315274541e-01,8.372499942779541016e-01
8.137281467081626252e-01,8.402500152587890625e-01
8.187730839833190499e-01,8.402500152587890625e-01
8.236475500488659174e-01,8.307499885559082031e-01
8.283626899647205111e-01,8.395000100135803223e-01
8.329285903374302746e-01,8.422499895095825195e-01
8.373544092469160649e-01,8.417500257492065430e-01
8.416484868294843436e-01,8.417500257492065430e-01
8.458184398733277209e-01,8.414999842643737793e-01
8.498712431224145769e-01,8.445000052452087402e-01
8.538132994687658295e-01,8.445000052452087402e-01
8.576505008070615110e-01,8.435000181198120117e-01
8.613882810036465054e-01,8.460000157356262207e-01
8.650316621752196511e-01,8.435000181198120117e-01
8.685852952663006832e-01,8.437500000000000000e-01
8.720534957480724492e-01,8.457499742507934570e-01
8.754402751259707793e-01,8.435000181198120117e-01
8.787493688329914843e-01,8.442500233650207520e-01
8.819842609950974133e-01,8.475000262260437012e-01
8.851482064804159222e-01,8.450000286102294922e-01
8.882442505820570267e-01,8.462499976158142090e-01
8.912752466329162404e-01,8.454999923706054688e-01
8.942438718078441484e-01,8.457499742507934570e-01
8.971526413325069393e-01,8.495000004768371582e-01
9.000039212879137329e-01,8.500000238418579102e-01
9.027999401739479346e-01,8.464999794960021973e-01
9.055427993734873615e-01,8.417500257492065430e-01
9.082344826402147797e-01,8.507500290870666504e-01
9.108768647174232402e-01,8.517500162124633789e-01
9.134717191816155157e-01,8.514999747276306152e-01
9.160207255930903347e-01,8.485000133514404297e-01
9.185254760257182127e-01,8.535000085830688477e-01
9.209874810394822475e-01,8.439999818801879883e-01
9.234081751518909975e-01,8.500000238418579102e-01
9.257889218578898571e-01,8.529999852180480957e-01
9.281310182422546351e-01,8.495000004768371582e-01
9.304356992235320867e-01,8.522499799728393555e-01
9.327041414642941453e-01,8.504999876022338867e-01
9.349374669787025027e-01,8.512499928474426270e-01
9.371367464650709467e-01,8.492500185966491699e-01
9.393030023882065205e-01,8.527500033378601074e-01
9.414372118337398510e-01,8.510000109672546387e-01
9.435403091543906884e-01,8.482499718666076660e-01
9.456131884261058662e-01,8.535000085830688477e-01
9.476567057302335284e-01,8.532500267028808594e-01
9.496716812763090765e-01,8.495000004768371582e-01
9.516589013786299622e-01,8.489999771118164062e-01
9.536191202985387916e-01,8.529999852180480957e-01
9.555530619632174316e-01,8.472499847412109375e-01
9.574614215707931697e-01,8.512499928474426270e-01
9.593448670906643549e-01,8.500000238418579102e-01
9.612040406671457093e-01,8.537499904632568359e-01
9.630395599338167356e-01,8.527500033378601074e-01
9.648520192453029498e-01,8.514999747276306152e-01
9.666419908326382426e-01,8.452500104904174805e-01
9.684100258878260981e-01,8.512499928474426270e-01
9.701566555827455529e-01,8.510000109672546387e-01
9.718823920271131289e-01,8.522499799728393555e-01
9.735877291698216141e-01,8.472499847412109375e-01
9.752731436476298477e-01,8.522499799728393555e-01
9.769390955848453739e-01,8.529999852180480957e-01
9.785860293473618299e-01,8.507500290870666504e-01
9.802143742541398197e-01,8.512499928474426270e-01
9.818245452489823277e-01,8.517500162124633789e-01
9.834169435352337896e-01,8.532500267028808594e-01
9.849919571758315451e-01,8.522499799728393555e-01
9.865499616609562095e-01,8.522499799728393555e-01
9.880913204453555254e-01,8.502500057220458984e-01
9.896163854572674889e-01,8.535000085830688477e-01
9.911254975807249901e-01,8.512499928474426270e-01
9.926189871128942022e-01,8.529999852180480957e-01
9.940971741979830467e-01,8.512499928474426270e-01
9.955603692391445936e-01,8.519999980926513672e-01
9.970088732897017803e-01,8.527500033378601074e-01
9.984429784249264639e-01,8.487499952316284180e-01
9.998629680955205545e-01,8.519999980926513672e-01
1.001269117463871927e+00,8.479999899864196777e-01
1.002661693724079317e+00,8.507500290870666504e-01
1.004040956406678342e+00,8.544999957084655762e-01
1.005407157668942064e+00,8.539999723434448242e-01
1.006760542571559558e+00,8.507500290870666504e-01
1.008101349342461095e+00,8.519999980926513672e-01
1.009429809628494157e+00,8.507500290870666504e-01
1.010746148735617966e+00,8.542500138282775879e-01
1.012050585858238483e+00,8.537499904632568359e-01
1.013343334298269394e+00,8.539999723434448242e-01
1.014624601674462445e+00,8.522499799728393555e-01
1.015894590122527141e+00,8.525000214576721191e-01
1.017153496486517206e+00,8.527500033378601074e-01
1.018401512501938333e+00,8.477500081062316895e-01
1.019638824971004887e+00,8.472499847412109375e-01
1.020865615930444559e+00,8.519999980926513672e-01
1.022082062812227798e+00,8.522499799728393555e-01
1.023288338597577285e+00,8.522499799728393555e-01
1.024484611964593839e+00,8.522499799728393555e-01
1.025671047429810079e+00,8.514999747276306152e-01
1.026847805483971809e+00,8.525000214576721191e-01
1.028015042722325578e+00,8.527500033378601074e-01
1.029172911969679527e+00,8.507500290870666504e-01
1.030321562400483559e+00,8.522499799728393555e-01
1.031461139654168191e+00,8.514999747276306152e-01
1.032591785945963014e+00,8.542500138282775879e-01
1.033713640173406612e+00,8.497499823570251465e-01
1.034826838018747752e+00,8.519999980926513672e-01
1.035931512047424841e+00,8.539999723434448242e-01
1.037027791802803689e+00,8.500000238418579102e-01
1.038115803897345257e+00,8.517500162124633789e-01
1.039195672100357681e+00,8.547499775886535645e-01
1.040267517422491350e+00,8.527500033378601074e-01
1.041331458197116255e+00,8.529999852180480957e-01
1.042387610158723277e+00,8.510000109672546387e-01
1.043436086518472194e+00,8.522499799728393555e-01
1.044476998037020099e+00,8.527500033378601074e-01
1.045510453094734338e+00,8.519999980926513672e-01
1.046536557759415231e+00,8.532500267028808594e-01
1.047555415851622707e+00,8.460000157356262207e-01
1.048567129007714094e+00,8.495000004768371582e-01
1.049571796740686791e+00,8.537499904632568359e-01
1.050569516498917055e+00,8.517500162124633789e-01
1.051560383722882408e+00,8.552500009536743164e-01
1.052544491899946255e+00,8.547499775886535645e-01
1.053521932617292212e+00,8.522499799728393555e-01
1.054492795613070522e+00,8.532500267028808594e-01
1.055457168825841396e+00,8.532500267028808594e-01
1.056415138442371893e+00,8.497499823570251465e-01
1.057366788943859159e+00,8.535000085830688477e-01
1.058312203150638231e+00,8.517500162124633789e-01
1.059251462265433874e+00,8.532500267028808594e-01
1.060184645915214885e+00,8.525000214576721191e-01
1.061111832191702575e+00,8.519999980926513672e-01
1.062033097690585626e+00,8.532500267028808594e-01
1.062948517549491267e+00,8.525000214576721191e-01
1.063858165484759644e+00,8.542500138282775879e-01
1.064762113827064871e+00,8.525000214576721191e-01
1.065660433555929210e+00,8.519999980926513672e-01
