# kappa, accuracy
0.000000000000000000e+00,5.015000104904174805e-01
3.460084953962695997e-01,6.175000071525573730e-01
4.393001861931426499e-01,6.960000395774841309e-01
4.954891786220286254e-01,7.305000424385070801e-01
5.358253133352837150e-01,7.500000596046447754e-01
5.673129906772711450e-01,7.580000162124633789e-01
5.931444211846798042e-01,7.740000486373901367e-01
6.150455652710503651e-01,7.795000076293945312e-01
6.340559785400746717e-01,7.845000624656677246e-01
6.508505397450676799e-01,7.915000319480895996e-01
6.658923021722155111e-01,7.940000295639038086e-01
6.795128046188372295e-01,8.005000352859497070e-01
6.919575952051968404e-01,8.085000514984130859e-01
7.034136169583684595e-01,8.110000491142272949e-01
7.140264909420318551e-01,8.150000572204589844e-01
7.239118633801905345e-01,8.160000443458557129e-01
7.331631068126764905e-01,8.190000653266906738e-01
7.418566965867782192e-01,8.230000138282775879e-01
7.500560570198352428e-01,8.265000581741333008e-01
7.578143718976978471e-01,8.315000534057617188e-01
7.651766769267004387e-01,8.320000171661376953e-01
7.721814436203047194e-01,8.365000486373901367e-01
7.788617960964041576e-01,8.395000696182250977e-01
7.852464583725423664e-01,8.390000462532043457e-01
7.913605007596671292e-01,8.380000591278076172e-01
7.972259344091362498e-01,8.395000696182250977e-01
8.028621896382900358e-01,8.400000333786010742e-01
8.082865042745398521e-01,8.410000205039978027e-01
8.135142415961170714e-01,8.415000438690185547e-01
8.185591526512794314e-01,8.455000519752502441e-01
8.234335942390315077e-01,8.465000391006469727e-01
8.281487112512322391e-01,8.500000238418579102e-01
8.327145901473126388e-01,8.510000109672546387e-01
8.371403888778554681e-01,8.505000472068786621e-01
8.414344474650008454e-01,8.515000343322753906e-01
8.456043825957856308e-01,8.535000681877136230e-01
8.496571689242302661e-01,8.560000658035278320e-01
8.535992092621066396e-01,8.565000295639038086e-01
8.574363954322695713e-01,8.570000529289245605e-01
8.611741612365881871e-01,8.580000400543212891e-01
8.648175287337160899e-01,8.565000295639038086e-01
8.683711488157767056e-01,8.560000658035278320e-01
8.718393369065355891e-01,8.565000295639038086e-01
8.752261044684117586e-01,8.570000529289245605e-01
8.785351868952859800e-01,8.575000166893005371e-01
8.817700682774749499e-01,8.575000166893005371e-01
8.849340034505531749e-01,8.590000271797180176e-01
8.880300376778420546e-01,8.580000400543212891e-01
8.910610242649261714e-01,8.595000505447387695e-01
8.940296403615699550e-01,8.625000119209289551e-01
8.969384011703557258e-01,8.625000119209289551e-01
8.997896727510167336e-01,8.625000119209289551e-01
9.025856835837930969e-01,8.620000481605529785e-01
9.053285350333998283e-01,8.630000352859497070e-01
9.080202108366990377e-01,8.630000352859497070e-01
9.106625857213848096e-01,8.640000224113464355e-01
9.132574332494729497e-01,8.630000352859497070e-01
9.158064329677898519e-01,8.625000119209289551e-01
9.183111769376619549e-01,8.625000119209289551e-01
9.207731757073761569e-01,8.625000119209289551e-01
