# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459839505278659577e-01,5.000000000000000000e-01
4.392744729717356078e-01,5.000000000000000000e-01
4.954630508335845507e-01,5.000000000000000000e-01
5.357989732096205548e-01,5.000000000000000000e-01
5.672865214845471682e-01,5.000000000000000000e-01
5.931178652422445241e-01,5.015000104904174805e-01
6.150189470155814631e-01,5.325000286102294922e-01
6.340293133575832796e-01,5.095000267028808594e-01
6.508238379492308212e-01,5.555000305175781250e-01
6.658655710132297401e-01,6.445000171661376953e-01
6.794860493873791096e-01,6.080000400543212891e-01
6.919308198802009979e-01,6.250000000000000000e-01
7.033868246075598574e-01,6.245000362396240234e-01
7.139996839804264583e-01,6.510000228881835938e-01
7.238850437429981133e-01,6.435000300407409668e-01
7.331362760745084861e-01,6.450000405311584473e-01
7.418298560459971602e-01,6.575000286102294922e-01
7.500292077596052431e-01,6.560000181198120117e-01
7.577875148310522224e-01,6.115000247955322266e-01
7.651498128303985125e-01,6.455000042915344238e-01
7.721545731606658247e-01,6.450000405311584473e-01
7.788349198492968695e-01,6.255000233650207520e-01
7.852195768390471953e-01,6.410000324249267578e-01
7.913336143784892585e-01,6.630000472068786621e-01
7.971990435665458063e-01,6.705000400543212891e-01
8.028352946761582176e-01,6.735000610351562500e-01
8.082596054968923527e-01,6.970000267028808594e-01
8.134873392745212151e-01,6.755000352859497070e-01
8.185322470293058261e-01,6.875000596046447754e-01
8.234066855359746251e-01,7.090000510215759277e-01
8.281217996652328051e-01,6.960000395774841309e-01
8.326876758579935256e-01,7.095000147819519043e-01
8.371134720485594594e-01,6.785000562667846680e-01
8.414075282447002202e-01,6.645000576972961426e-01
8.455774611207201863e-01,6.880000233650207520e-01
8.496302453193178561e-01,7.195000052452087402e-01
8.535722836421638648e-01,6.685000061988830566e-01
8.574094679030728194e-01,6.720000505447387695e-01
8.611472318957971162e-01,7.230000495910644531e-01
8.647905976716848686e-01,7.175000309944152832e-01
8.683442161162640005e-01,7.270000576972961426e-01
8.718124026473317301e-01,7.345000505447387695e-01
8.751991687218921845e-01,7.170000076293945312e-01
8.785082497289025127e-01,7.355000376701354980e-01
8.817431297541928892e-01,7.185000181198120117e-01
8.849070636292403202e-01,7.180000543594360352e-01
8.880030966136164272e-01,7.310000061988830566e-01
8.910340820094680980e-01,7.165000438690185547e-01
8.940026969634022880e-01,7.390000224113464355e-01
8.969114566750955309e-01,7.345000505447387695e-01
8.997627272016033295e-01,7.215000391006469727e-01
9.025587370206930027e-01,6.400000452995300293e-01
9.053015874947931696e-01,7.035000324249267578e-01
9.079932623586490781e-01,7.000000476837158203e-01
9.106356363379910501e-01,7.235000133514404297e-01
9.132304829930115719e-01,7.315000295639038086e-01
9.157794818688411720e-01,7.335000634193420410e-01
9.182842250252271077e-01,7.365000247955322266e-01
9.207462230089844546e-01,6.725000143051147461e-01
9.231669103253306030e-01,7.355000376701354980e-01
9.255476504577244690e-01,7.275000214576721191e-01
9.278897404801947912e-01,7.395000457763671875e-01
9.301944153012230432e-01,7.405000329017639160e-01
9.324628515739437074e-01,7.050000429153442383e-01
9.346961713036608943e-01,7.410000562667846680e-01
9.368954451803671590e-01,7.420000433921813965e-01
9.390616956610436938e-01,7.285000085830688477e-01
9.411958998239556839e-01,7.420000433921813965e-01
9.432989920148830976e-01,7.075000405311584473e-01
9.453718663032296687e-01,7.445000410079956055e-01
9.474153787641680369e-01,7.055000066757202148e-01
9.494303496014010468e-01,7.450000643730163574e-01
9.514175651237123388e-01,7.065000534057617188e-01
9.533777795872289129e-01,7.405000329017639160e-01
9.553117169141941423e-01,7.195000052452087402e-01
9.572200722980573895e-01,7.320000529289245605e-01
9.591035137037804414e-01,7.225000262260437012e-01
9.609626832714697198e-01,7.490000128746032715e-01
9.627981986307090345e-01,7.395000457763671875e-01
9.646106541323277161e-01,7.355000376701354980e-01
9.664006220037499872e-01,7.395000457763671875e-01
9.681686534335468552e-01,7.495000362396240234e-01
9.699152795903290825e-01,7.120000123977661133e-01
9.716410125807006803e-01,7.375000119209289551e-01
9.733463463505883650e-01,7.060000300407409668e-01
9.750317575339225717e-01,7.230000495910644531e-01
9.766977062523121145e-01,7.175000309944152832e-01
9.783446368690748018e-01,7.485000491142272949e-01
9.799729787007109838e-01,7.235000133514404297e-01
9.815831466886723033e-01,7.340000271797180176e-01
9.831755420340553275e-01,7.345000505447387695e-01
9.847505527976474493e-01,7.490000128746032715e-01
9.863085544675711525e-01,7.390000224113464355e-01
9.878499104966036448e-01,7.320000529289245605e-01
9.893749728110956543e-01,7.315000295639038086e-01
9.908840822932710735e-01,7.460000514984130859e-01
9.923775692385615743e-01,6.910000443458557129e-01
9.938557537895116312e-01,7.420000433921813965e-01
9.953189463476772580e-01,7.515000104904174805e-01
9.967674479648489516e-01,7.370000481605529785e-01
9.982015507148263023e-01,7.490000128746032715e-01
9.996215380468970180e-01,7.540000081062316895e-01
1.001027685122089173e+00,7.485000491142272949e-01
1.002420259133193881e+00,7.275000214576721191e-01
1.003799519609490210e+00,7.310000061988830566e-01
1.005165718707039968e+00,7.340000271797180176e-01
1.006519101485368051e+00,7.305000424385070801e-01
1.007859906171282072e+00,7.340000271797180176e-01
1.009188364410549488e+00,7.465000152587890625e-01
1.010504701508087910e+00,7.300000190734863281e-01
1.011809136657299213e+00,7.330000400543212891e-01
1.013101883159128747e+00,7.230000495910644531e-01
1.014383148631394782e+00,7.445000410079956055e-01
1.015653135208905322e+00,7.165000438690185547e-01
1.016912039734844342e+00,7.355000376701354980e-01
1.018160053943877763e+00,7.310000061988830566e-01
1.019397364637408820e+00,7.520000338554382324e-01
1.020624153851381388e+00,7.460000514984130859e-01
1.021840599017008078e+00,7.190000414848327637e-01
1.023046873114780375e+00,7.195000052452087402e-01
1.024243144822090112e+00,7.275000214576721191e-01
1.025429578654786011e+00,7.525000572204589844e-01
1.026606335102950407e+00,7.315000295639038086e-01
1.027773570761189692e+00,7.455000281333923340e-01
1.028931438453690506e+00,7.315000295639038086e-01
1.030080087354302121e+00,7.270000576972961426e-01
1.031219663101872852e+00,7.405000329017639160e-01
1.032350307911068521e+00,7.305000424385070801e-01
1.033472160678881258e+00,7.545000314712524414e-01
1.034585357087030255e+00,7.435000538825988770e-01
1.035690029700439885e+00,7.470000386238098145e-01
1.036786308061979023e+00,7.430000305175781250e-01
1.037874318783624794e+00,7.105000615119934082e-01
1.038954185634217486e+00,7.180000543594360352e-01
1.040026029623952075e+00,7.455000281333923340e-01
1.041089969085758016e+00,7.340000271797180176e-01
1.042146119753696976e+00,7.290000319480895996e-01
1.043194594838513511e+00,7.565000653266906738e-01
1.044235505100459704e+00,7.455000281333923340e-01
1.045268958919511215e+00,7.395000457763671875e-01
1.046295062363086670e+00,7.320000529289245605e-01
1.047313919251375181e+00,7.255000472068786621e-01
1.048325631220373699e+00,7.335000634193420410e-01
1.049330297782729460e+00,7.245000600814819336e-01
1.050328016386478547e+00,7.180000543594360352e-01
1.051318882471766303e+00,7.345000505447387695e-01
1.052302989525634835e+00,7.425000071525573730e-01
1.053280429134952900e+00,7.370000481605529785e-01
1.054251291037566540e+00,7.440000176429748535e-01
1.055215663171738427e+00,7.430000305175781250e-01
1.056173631723946738e+00,7.370000481605529785e-01
1.057125281175106624e+00,7.420000433921813965e-01
1.058070694345279339e+00,7.215000391006469727e-01
1.059009952436922308e+00,7.490000128746032715e-01
1.059943135076744092e+00,7.470000386238098145e-01
1.060870320356212426e+00,7.460000514984130859e-01
1.061791584870768856e+00,7.490000128746032715e-01
1.062707003757799917e+00,7.310000061988830566e-01
1.063616650733410829e+00,7.530000209808349609e-01
1.064520598128047002e+00,7.400000095367431641e-01
1.065418916921007098e+00,7.135000228881835938e-01
1.066311676773887385e+00,7.505000233650207520e-01
1.067198946062998033e+00,7.345000505447387695e-01
1.068080791910789307e+00,7.550000548362731934e-01
1.068957280216322081e+00,7.450000643730163574e-01
1.069828475684818203e+00,7.520000338554382324e-01
1.070694441856326007e+00,7.565000653266906738e-01
1.071555241133527403e+00,7.350000143051147461e-01
1.072410934808723626e+00,7.365000247955322266e-01
1.073261583090022731e+00,7.500000596046447754e-01
1.074107245126761701e+00,7.465000152587890625e-01
1.074947979034185597e+00,7.500000596046447754e-01
1.075783841917413719e+00,7.420000433921813965e-01
1.076614889894714766e+00,7.280000448226928711e-01
