# kappa, training_loss
0.000000000000000000e+00,1.255042403936386108e-01
3.461015161130328033e-01,1.164555698633193970e-01
4.393976328719559898e-01,1.163161769509315491e-01
4.955881957249951841e-01,1.137458533048629761e-01
5.359251347859158576e-01,1.138757094740867615e-01
5.674133010398401122e-01,1.120745018124580383e-01
5.932450601579503102e-01,1.117105334997177124e-01
6.151464402875161941e-01,1.116766333580017090e-01
6.341570313168523043e-01,1.119907796382904053e-01
6.509517312135907341e-01,1.116905882954597473e-01
6.659936048685403120e-01,1.100610941648483276e-01
6.796141985017644105e-01,1.085665300488471985e-01
6.920590652024546374e-01,1.086214780807495117e-01
7.035151514493728220e-01,1.084095761179924011e-01
7.141280807786782869e-01,1.086873412132263184e-01
7.240135012318887897e-01,1.072542890906333923e-01
7.332647867147926712e-01,1.080758497118949890e-01
7.419584136211101466e-01,1.081500500440597534e-01
7.501578070833563316e-01,1.069909930229187012e-01
7.579161515318387776e-01,1.064278706908226013e-01
7.652784831890984130e-01,1.060035824775695801e-01
7.722832739869442964e-01,1.054177060723304749e-01
7.789636483858976002e-01,1.065225079655647278e-01
7.853483306867999891e-01,1.057562977075576782e-01
7.914623914368770219e-01,1.045774817466735840e-01
7.973278419861098421e-01,1.054500341415405273e-01
8.029641128200220024e-01,1.042762994766235352e-01
8.083884419093840812e-01,1.048906669020652771e-01
8.136161926553792112e-01,1.048817709088325500e-01
8.186611162123160756e-01,1.037955880165100098e-01
8.235355694711578023e-01,1.036385074257850647e-01
8.282506974038938985e-01,1.029547154903411865e-01
8.328165865401004897e-01,1.016144752502441406e-01
8.372423948920293402e-01,1.036939471960067749e-01
8.415364625362548034e-01,1.029292270541191101e-01
8.457064062080457134e-01,1.016992330551147461e-01
8.497592006043093171e-01,1.014283597469329834e-01
8.537012485750808954e-01,1.013595089316368103e-01
8.575384419774614297e-01,1.029980406165122986e-01
8.612762146440620104e-01,1.013530269265174866e-01
8.649195886612128792e-01,1.015778854489326477e-01
8.684732149460199224e-01,9.989450871944427490e-02
8.719414089448571659e-01,9.983649104833602905e-02
8.753281821406544427e-01,9.978121519088745117e-02
8.786372699459426006e-01,9.991776198148727417e-02
8.818721564680345182e-01,9.957309067249298096e-02
8.850360965580259531e-01,9.865137189626693726e-02
8.881321354934416101e-01,9.851623326539993286e-02
8.911631265928879886e-01,9.986961632966995239e-02
8.941317470180907279e-01,9.949690848588943481e-02
8.970405119826384555e-01,9.844805300235748291e-02
8.998917875564090840e-01,9.716191142797470093e-02
9.026878022290083514e-01,9.724417328834533691e-02
9.054306573738115649e-01,9.842433035373687744e-02
9.081223367357011966e-01,9.905217587947845459e-02
9.107647150498084931e-01,9.820010513067245483e-02
9.133595658850569565e-01,9.791081398725509644e-02
9.159085687946967314e-01,9.607383608818054199e-02
