# kappa, accuracy
0.000000000000000000e+00,4.809444546699523926e-01
3.461191003051551363e-01,6.082777976989746094e-01
4.394160533908892385e-01,6.081111431121826172e-01
4.956069129828875597e-01,6.229444742202758789e-01
5.359440040275590400e-01,6.216111183166503906e-01
5.674322626622751997e-01,6.347777843475341797e-01
5.932640838717604392e-01,6.368333697319030762e-01
6.151655086018595897e-01,6.367777585983276367e-01
6.341761332190783973e-01,6.315000057220458984e-01
6.509708593216438910e-01,6.321666836738586426e-01
6.660127539930823515e-01,6.438888907432556152e-01
6.796333648559973462e-01,6.443889141082763672e-01
6.920782459384656748e-01,6.441666483879089355e-01
7.035343443714492384e-01,6.433333158493041992e-01
7.141472841582844344e-01,6.430555582046508789e-01
7.240327136839100897e-01,6.436111330986022949e-01
7.332840071122117553e-01,6.435555815696716309e-01
7.419776410346339279e-01,6.428889036178588867e-01
7.501770407377190697e-01,6.442778110504150391e-01
7.579353907735452145e-01,6.492222547531127930e-01
7.652977274621904913e-01,6.472222208976745605e-01
7.723025228145105059e-01,6.525000333786010742e-01
7.789829013557658666e-01,6.437222361564636230e-01
7.853675874403275303e-01,6.471111178398132324e-01
7.914816516600655660e-01,6.520555615425109863e-01
7.973471054024908744e-01,6.476111412048339844e-01
8.029833791849055880e-01,6.521111130714416504e-01
8.084077110051672843e-01,6.516110897064208984e-01
8.136354642876908461e-01,6.488888859748840332e-01
8.186803902068239269e-01,6.543889045715332031e-01
8.235548456709044229e-01,6.525000333786010742e-01
8.282699756670627300e-01,6.518333554267883301e-01
8.328358667381289271e-01,6.575000286102294922e-01
8.372616769080069021e-01,6.516110897064208984e-01
8.415557462635567809e-01,6.503333449363708496e-01
8.457256915491601079e-01,6.552777886390686035e-01
8.497784874698280921e-01,6.526666879653930664e-01
8.537205368828255647e-01,6.554999947547912598e-01
8.575577316517241089e-01,6.480555534362792969e-01
8.612955056149442790e-01,6.532222032546997070e-01
8.649388808640450232e-01,6.500000357627868652e-01
8.684925083208527852e-01,6.557222008705139160e-01
8.719607034360138398e-01,6.577777862548828125e-01
8.753474776963329207e-01,6.564444303512573242e-01
8.786565665178651674e-01,6.556110978126525879e-01
8.818914540111348899e-01,6.522777676582336426e-01
8.850553950301703887e-01,6.589999794960021973e-01
8.881514348551801108e-01,6.585555672645568848e-01
8.911824268072312538e-01,6.526666879653930664e-01
8.941510480503093161e-01,6.554444432258605957e-01
8.970598138000824839e-01,6.541666984558105469e-01
8.999110901283456920e-01,6.597777605056762695e-01
9.027071055264741517e-01,6.596111059188842773e-01
9.054499613694796389e-01,6.548333168029785156e-01
9.081416414037598583e-01,6.476111412048339844e-01
9.107840203658515987e-01,6.523888707160949707e-01
9.133788718259832073e-01,6.554444432258605957e-01
9.159278753386189686e-01,6.612222194671630859e-01
9.184326229721959667e-01,6.591111421585083008e-01
9.208946252816316846e-01,6.411666870117187500e-01
9.233153167797069072e-01,6.723333597183227539e-01
9.256960609569478970e-01,6.554999947547912598e-01
9.280381548939965475e-01,6.685000061988830566e-01
9.303428335055274889e-01,6.606110930442810059e-01
9.326112734504823365e-01,6.424999833106994629e-01
9.348445967396153966e-01,6.429444551467895508e-01
9.370438740680391287e-01,6.677222251892089844e-01
9.392101278975505396e-01,6.641666889190673828e-01
9.413443353109466338e-01,6.358888745307922363e-01
9.434474306582775194e-01,6.480555534362792969e-01
9.455203080129731541e-01,6.281111240386962891e-01
9.475638234540060267e-01,6.606666445732116699e-01
9.495787971886676671e-01,6.356111168861389160e-01
9.515660155291345568e-01,6.265000104904174805e-01
9.535262327347431288e-01,6.410000324249267578e-01
9.554601727307752146e-01,6.608889102935791016e-01
9.573685307135586520e-01,6.332222223281860352e-01
9.592519746507852663e-01,6.406111121177673340e-01
9.611111466851508522e-01,6.420000195503234863e-01
9.629466644486975868e-01,6.521666646003723145e-01
9.647591222945909317e-01,6.675555706024169922e-01
9.665490924524763328e-01,6.367777585983276367e-01
9.683171261130363305e-01,6.268333196640014648e-01
9.700637544468931894e-01,6.473888754844665527e-01
9.717894895625659446e-01,6.767222285270690918e-01
9.734948254078062968e-01,6.454444527626037598e-01
9.751802386182850668e-01,6.173333525657653809e-01
9.768461893172718513e-01,6.692777872085571289e-01
9.784931218696691912e-01,6.500555872917175293e-01
9.801214655934912257e-01,6.614444255828857422e-01
9.817316354316365512e-01,6.516110897064208984e-01
9.833240325865849618e-01,6.777777671813964844e-01
9.848990451204465701e-01,6.617777943611145020e-01
9.864570485226104024e-01,6.528333425521850586e-01
9.879984062470659190e-01,6.277222037315368652e-01
9.895234702213253630e-01,6.198333501815795898e-01
9.910325813287258478e-01,6.708889007568359375e-01
9.925260698657659697e-01,6.683333516120910645e-01
9.940042559760138285e-01,6.577777862548828125e-01
9.954674500620083188e-01,6.681111454963684082e-01
9.969159531764828497e-01,6.615000367164611816e-01
9.983500573941425094e-01,6.495000123977661133e-01
9.997700461651457537e-01,6.795555353164672852e-01
1.001176194651357099e+00,6.356111168861389160e-01
1.002568770046372348e+00,6.441110968589782715e-01
1.003948031880243619e+00,6.456666588783264160e-01
1.005314232309777900e+00,6.377222537994384766e-01
1.006667616395216847e+00,6.412222385406494141e-01
1.008008422364058632e+00,6.149444580078125000e-01
1.009336881862735069e+00,6.421111226081848145e-01
1.010653220196804813e+00,6.527222394943237305e-01
1.011957656560288132e+00,6.340000033378601074e-01
1.013250404254725456e+00,6.783888936042785645e-01
1.014531670898509486e+00,6.818888783454895020e-01
1.015801658627003334e+00,6.579444408416748047e-01
1.017060564283925883e+00,6.687777638435363770e-01
1.018308579604459752e+00,6.285555362701416016e-01
1.019545891390507775e+00,6.516110897064208984e-01
1.020772681678495442e+00,6.649444699287414551e-01
1.021989127900102101e+00,6.772222518920898438e-01
1.023195403036268880e+00,6.314444541931152344e-01
1.024391675764824150e+00,6.578333377838134766e-01
1.025578110602036963e+00,6.632778048515319824e-01
1.026754868038398438e+00,6.735000014305114746e-01
1.027922104668908654e+00,6.485000252723693848e-01
1.029079973318136831e+00,6.769999861717224121e-01
1.030228623160301504e+00,6.427778005599975586e-01
1.031368199834609367e+00,6.496666669845581055e-01
1.032498845556073075e+00,6.270555853843688965e-01
1.033620699222021377e+00,6.691111326217651367e-01
1.034733896514498763e+00,6.545555591583251953e-01
1.035838569998746017e+00,6.796666979789733887e-01
1.036934849217938215e+00,6.665555834770202637e-01
1.038022860784349799e+00,6.694444417953491211e-01
1.039102728467109049e+00,6.522777676582336426e-01
1.040174573276691161e+00,6.618333458900451660e-01
1.041238513546296929e+00,6.472222208976745605e-01
1.042294665010251364e+00,6.606666445732116699e-01
1.043343140879555264e+00,6.699444651603698730e-01
1.044384051914709621e+00,6.771110892295837402e-01
1.045417506495931015e+00,6.373333334922790527e-01
1.046443610690873216e+00,6.431666612625122070e-01
1.047462468319953377e+00,6.495000123977661133e-01
1.048474181019390050e+00,6.763333678245544434e-01
1.049478848302046075e+00,6.767222285270690918e-01
1.050476567616166923e+00,6.725555658340454102e-01
1.051467434402101997e+00,6.790000200271606445e-01
1.052451542147091690e+00,5.993888974189758301e-01
1.053428982438197714e+00,6.381666660308837891e-01
1.054399845013454184e+00,6.462777853012084961e-01
1.055364217811306071e+00,6.782222390174865723e-01
1.056322187018409631e+00,6.750555634498596191e-01
1.057273837115853876e+00,6.545000076293945312e-01
1.058219250923867705e+00,6.493333578109741211e-01
1.059158509645073742e+00,6.766111254692077637e-01
1.060091692906340644e+00,6.520000100135803223e-01
1.061018878799291576e+00,6.783333420753479004e-01
1.061940143919520851e+00,6.772222518920898438e-01
1.062855563404562664e+00,6.541666984558105469e-01
1.063765210970667008e+00,6.314444541931152344e-01
1.064669158948419847e+00,6.192777752876281738e-01
1.065567478317257732e+00,6.737777590751647949e-01
1.066460238738910382e+00,6.693888902664184570e-01
1.067347508589818972e+00,6.468889117240905762e-01
1.068229354992560998e+00,6.785555481910705566e-01
1.069105843846321902e+00,6.641666889190673828e-01
1.069977039856445211e+00,6.266111135482788086e-01
1.070843006563097388e+00,6.750555634498596191e-01
1.071703806369076029e+00,6.558889150619506836e-01
1.072559500566795609e+00,6.802777647972106934e-01
1.073410149364474764e+00,6.556110978126525879e-01
1.074255811911557279e+00,6.476111412048339844e-01
1.075096546323393909e+00,6.583333611488342285e-01
1.075932409705206982e+00,6.356111168861389160e-01
1.076763458175365118e+00,6.691666841506958008e-01
1.077589746887993361e+00,6.361666917800903320e-01
1.078411330054936057e+00,6.588333249092102051e-01
1.079228260967101338e+00,6.629444360733032227e-01
1.080040592015203194e+00,6.539999842643737793e-01
1.080848374709922011e+00,6.694444417953491211e-01
1.081651659701505341e+00,6.513333320617675781e-01
1.082450496798825101e+00,6.703333258628845215e-01
1.083244934987910746e+00,6.378889083862304688e-01
1.084035022449973740e+00,6.455555558204650879e-01
1.084820806578942642e+00,6.489444375038146973e-01
1.085602333998522351e+00,6.664444804191589355e-01
1.086379650578793932e+00,6.700555682182312012e-01
1.087152801452370143e+00,6.324444413185119629e-01
1.087921831030118414e+00,6.504444479942321777e-01
1.088686783016470594e+00,6.679999828338623047e-01
1.089447700424324816e+00,6.719999909400939941e-01
1.090204625589560328e+00,6.757222414016723633e-01
1.090957600185170184e+00,6.455000042915344238e-01
1.091706665235028684e+00,6.586111187934875488e-01
1.092451861127304635e+00,6.591666936874389648e-01
1.093193227627526021e+00,6.629444360733032227e-01
1.093930803891314918e+00,6.711111068725585938e-01
1.094664628476796242e+00,6.588333249092102051e-01
1.095394739356692293e+00,6.789444684982299805e-01
1.096121173930114878e+00,6.430000066757202148e-01
1.096843969034058563e+00,6.332222223281860352e-01
1.097563160954611927e+00,6.256666779518127441e-01
1.098278785437886818e+00,6.270000338554382324e-01
1.098990877700679158e+00,6.816666722297668457e-01
1.099699472440869297e+00,6.378333568572998047e-01
1.100404603847567220e+00,6.652777791023254395e-01
1.101106305611008862e+00,6.795555353164672852e-01
1.101804610932217487e+00,6.484444737434387207e-01
1.102499552532428595e+00,6.791666746139526367e-01
1.103191162662289670e+00,6.313333511352539062e-01
1.103879473110842335e+00,6.790555715560913086e-01
1.104564515214288667e+00,6.321666836738586426e-01
1.105246319864552351e+00,6.547777652740478516e-01
1.105924917517637107e+00,6.754444241523742676e-01
1.106600338201790823e+00,6.508333683013916016e-01
1.107272611525477846e+00,6.568333506584167480e-01
1.107941766685168083e+00,6.396666765213012695e-01
1.108607832472944477e+00,6.096110939979553223e-01
1.109270837283937716e+00,6.352778077125549316e-01
1.109930809123589324e+00,6.777222156524658203e-01
1.110587775614749972e+00,6.282777786254882812e-01
1.111241764004615939e+00,6.299444437026977539e-01
1.111892801171512346e+00,6.551666855812072754e-01
1.112540913631518746e+00,6.805000305175781250e-01
1.113186127544951276e+00,6.710555553436279297e-01
