# kappa, accuracy
0.000000000000000000e+00,1.229858398437500000e-01
3.598316093659426063e-01,3.381347656250000000e-01
4.568597547854943430e-01,3.498535156250000000e-01
5.152996905081045353e-01,3.081054687500000000e-01
5.572518471579163135e-01,3.725585937500000000e-01
5.900011064339482081e-01,3.740234375000000000e-01
6.168675294061458647e-01,3.273925781250000000e-01
6.396462099311481797e-01,3.574218750000000000e-01
6.594183460470505187e-01,3.686523437500000000e-01
6.768858521362216552e-01,3.190917968750000000e-01
6.925303321114156807e-01,3.574218750000000000e-01
7.066966071287120732e-01,3.410644531250000000e-01
7.196400628849297654e-01,3.679199218750000000e-01
7.315551321957380893e-01,3.762207031250000000e-01
7.425932704662745465e-01,3.662109375000000000e-01
7.528747573798660886e-01,3.728027343750000000e-01
7.624967065689095547e-01,3.840332031250000000e-01
7.715386574982552315e-01,3.828125000000000000e-01
7.800665757146995061e-01,3.874511718750000000e-01
7.881357759428559984e-01,3.908691406250000000e-01
7.957930983685270743e-01,4.023437500000000000e-01
8.030785559825329711e-01,4.140625000000000000e-01
8.100266001286022810e-01,4.147949218750000000e-01
8.166671057520533683e-01,3.591308593750000000e-01
8.230261476981520774e-01,4.174804687500000000e-01
8.291266190801118707e-01,4.165039062500000000e-01
8.349887287693066318e-01,4.218750000000000000e-01
8.406304052989007625e-01,4.365234375000000000e-01
8.460676275434151350e-01,4.421386718750000000e-01
8.513146975482470680e-01,4.497070312500000000e-01
8.563844672442459949e-01,4.382324218750000000e-01
8.612885280957787160e-01,4.458007812500000000e-01
8.660373707247962516e-01,4.438476562500000000e-01
8.706405200401506894e-01,4.482421875000000000e-01
8.751066502487194754e-01,4.501953125000000000e-01
8.794436832389124215e-01,4.531250000000000000e-01
8.836588731403833830e-01,4.492187500000000000e-01
8.877588793272221945e-01,4.506835937500000000e-01
8.917498297095844961e-01,4.484863281250000000e-01
8.956373758239712934e-01,4.501953125000000000e-01
8.994267409652882961e-01,4.509277343750000000e-01
9.031227623893901546e-01,4.497070312500000000e-01
9.067299284416378002e-01,4.550781250000000000e-01
9.102524113263652517e-01,4.545898437500000000e-01
9.136940961173272147e-01,4.450683593750000000e-01
9.170586065149851640e-01,4.572753906250000000e-01
9.203493277788096227e-01,4.501953125000000000e-01
9.235694271984336012e-01,4.545898437500000000e-01
9.267218724139733022e-01,4.541015625000000000e-01
