# kappa, accuracy
0.000000000000000000e+00,5.061399936676025391e-01
8.710610694326712533e-01,5.227699875831604004e-01
1.000948452547993250e+00,5.351299643516540527e-01
1.077162350529658807e+00,5.451999902725219727e-01
1.131302405583018977e+00,5.507299900054931641e-01
1.173324179141446377e+00,5.562300086021423340e-01
1.207672602127479955e+00,5.610299706459045410e-01
1.236722006086349079e+00,5.635299682617187500e-01
1.261890952668587751e+00,5.657500028610229492e-01
1.284095042692926514e+00,5.663799643516540527e-01
1.303959750414653618e+00,5.665400028228759766e-01
1.321931373149614064e+00,5.673099756240844727e-01
1.338339542423981010e+00,5.684499740600585938e-01
1.353434647779465427e+00,5.681499838829040527e-01
1.367411362418827325e+00,5.696499943733215332e-01
1.380424038392446207e+00,5.695399641990661621e-01
1.392597126276056141e+00,5.699099898338317871e-01
1.404032432354829441e+00,5.687299966812133789e-01
1.414814299514437490e+00,5.695399641990661621e-01
1.425013386258304982e+00,5.690199732780456543e-01
1.434689475768152978e+00,5.697699785232543945e-01
1.443893599226185653e+00,5.694699883460998535e-01
1.452669664962359164e+00,5.688199996948242188e-01
1.461055725324988064e+00,5.706799626350402832e-01
1.469084973844444919e+00,5.703999996185302734e-01
1.476786538787363545e+00,5.701900124549865723e-01
1.484186121039720252e+00,5.714899897575378418e-01
1.491306511585009931e+00,5.712499618530273438e-01
1.498168014860993935e+00,5.714299678802490234e-01
1.504788797819101243e+00,5.709499716758728027e-01
1.511185179804009016e+00,5.707799792289733887e-01
1.517371874899653195e+00,5.710299611091613770e-01
1.523362195798718011e+00,5.703699588775634766e-01
1.529168226301108824e+00,5.706399679183959961e-01
1.534800968061645898e+00,5.709399580955505371e-01
1.540270466066485433e+00,5.705800056457519531e-01
1.545585916434226714e+00,5.703999996185302734e-01
1.550755759447824955e+00,5.711299777030944824e-01
1.555787760180826318e+00,5.719900131225585938e-01
1.560689078651596340e+00,5.719799995422363281e-01
1.565466331096473152e+00,5.716800093650817871e-01
1.570125643677738658e+00,5.723099708557128906e-01
1.574672699720307989e+00,5.715999603271484375e-01
1.579112781390831888e+00,5.716199874877929688e-01
1.583450806585853909e+00,5.710399746894836426e-01
1.587691361675053647e+00,5.709499716758728027e-01
1.591838730646198741e+00,5.711299777030944824e-01
1.595896921116140010e+00,5.704299807548522949e-01
1.599869687603743040e+00,5.703499913215637207e-01
1.603760552403503681e+00,5.695799589157104492e-01
1.607572824350689489e+00,5.691300034523010254e-01
1.611309615728532041e+00,5.693599581718444824e-01
1.614973857533936963e+00,5.705499649047851562e-01
1.618568313289316052e+00,5.698099732398986816e-01
1.622095591563599060e+00,5.694599747657775879e-01
1.625558157344536570e+00,5.698999762535095215e-01
1.628958342386481739e+00,5.698499679565429688e-01
1.632298354642450100e+00,5.697399973869323730e-01
1.635580286876014533e+00,5.689699649810791016e-01
1.638806124537152353e+00,5.702599883079528809e-01
1.641977752976272020e+00,5.710600018501281738e-01
1.645096964062051859e+00,5.713199973106384277e-01
1.648165462261256708e+00,5.708799958229064941e-01
1.651184870232181856e+00,5.711500048637390137e-01
1.654156733977680371e+00,5.705599784851074219e-01
1.657082527598744415e+00,5.710499882698059082e-01
1.659963657685228133e+00,5.710099935531616211e-01
1.662801467376451292e+00,5.704500079154968262e-01
1.665597240121029055e+00,5.698400139808654785e-01
1.668352203162269953e+00,5.697299838066101074e-01
1.671067530772837317e+00,5.699099898338317871e-01
1.673744347260005982e+00,5.692099928855895996e-01
1.676383729760775987e+00,5.690400004386901855e-01
1.678986710844220021e+00,5.693100094795227051e-01
1.681554280936815138e+00,5.695999860763549805e-01
1.684087390585000010e+00,5.690299868583679199e-01
1.686586952567904696e+00,5.691099762916564941e-01
1.689053843871999305e+00,5.686699748039245605e-01
1.691488907538347464e+00,5.689100027084350586e-01
1.693892954392212546e+00,5.692999958992004395e-01
1.696266764663879378e+00,5.691199898719787598e-01
1.698611089508816674e+00,5.695799589157104492e-01
1.700926652434576969e+00,5.692799687385559082e-01
1.703214150641223057e+00,5.692700147628784180e-01
1.705474256281495071e+00,5.692299604415893555e-01
1.707707617646410103e+00,5.693199634552001953e-01
1.709914860281538607e+00,5.691899657249450684e-01
1.712096588038751088e+00,5.686399936676025391e-01
1.714253384067875752e+00,5.683499574661254883e-01
1.716385811752326740e+00,5.679699778556823730e-01
1.718494415592468849e+00,5.677499771118164062e-01
1.720579722040178394e+00,5.685099959373474121e-01
1.722642240287801441e+00,5.683999657630920410e-01
1.724682463014469924e+00,5.684700012207031250e-01
1.726700867092505920e+00,5.695799589157104492e-01
1.728697914256456025e+00,5.695300102233886719e-01
1.730674051737097319e+00,5.705299973487854004e-01
1.732629712862592708e+00,5.701000094413757324e-01
1.734565317628825598e+00,5.691699981689453125e-01
1.736481273240776835e+00,5.697299838066101074e-01
1.738377974626706290e+00,5.694800019264221191e-01
1.740255804926746697e+00,5.690400004386901855e-01
1.742115135957436722e+00,5.691300034523010254e-01
1.743956328653590404e+00,5.698199868202209473e-01
1.745779733488824315e+00,5.697900056838989258e-01
1.747585690875961273e+00,5.688499808311462402e-01
1.749374531548463230e+00,5.689899921417236328e-01
1.751146576923952480e+00,5.686999559402465820e-01
1.752902139450830621e+00,5.689299702644348145e-01
1.754641522938919840e+00,5.688799619674682617e-01
1.756365022875011395e+00,5.686399936676025391e-01
1.758072926724134621e+00,5.684899687767028809e-01
1.759765514217317195e+00,5.680299997329711914e-01
1.761443057626556730e+00,5.681299567222595215e-01
1.763105822027679404e+00,5.676699876785278320e-01
1.764754065551720208e+00,5.673999786376953125e-01
1.766388039625423678e+00,5.679099559783935547e-01
1.768007989201420216e+00,5.669099688529968262e-01
1.769614152978609134e+00,5.670799612998962402e-01
1.771206763613244917e+00,5.662499666213989258e-01
1.772786047921189878e+00,5.673800110816955566e-01
1.774352227071775756e+00,5.669499635696411133e-01
1.775905516773686799e+00,5.665699839591979980e-01
1.777446127453259583e+00,5.659499764442443848e-01
1.778974264425559282e+00,5.667299628257751465e-01
1.780490128058589860e+00,5.660899877548217773e-01
1.781993913930961737e+00,5.674299597740173340e-01
1.783485812983325314e+00,5.670700073242187500e-01
1.784966011663869700e+00,5.666700005531311035e-01
1.786434692068157304e+00,5.666700005531311035e-01
1.787892032073561399e+00,5.673599839210510254e-01
1.789338205468552934e+00,5.676499605178833008e-01
1.790773382077070597e+00,5.672599673271179199e-01
1.792197727878199753e+00,5.676900148391723633e-01
1.793611405121366742e+00,5.674600005149841309e-01
1.795014572437253708e+00,5.675500035285949707e-01
1.796407384944619157e+00,5.679099559783935547e-01
1.797789994353205634e+00,5.679699778556823730e-01
1.799162549062907068e+00,5.683799982070922852e-01
1.800525194259354533e+00,5.680499672889709473e-01
1.801878072006077636e+00,5.667099952697753906e-01
1.803221321333384752e+00,5.666999816894531250e-01
1.804555078324104445e+00,5.672500133514404297e-01
1.805879476196316169e+00,5.673399567604064941e-01
1.807194645383201514e+00,5.673899650573730469e-01
1.808500713610130983e+00,5.675199627876281738e-01
1.809797805969100670e+00,5.669800043106079102e-01
1.811086044990630306e+00,5.670399665832519531e-01
1.812365550713224138e+00,5.669299960136413574e-01
1.813636440750492795e+00,5.672999620437622070e-01
1.814898830356028947e+00,5.666199922561645508e-01
1.816152832486130908e+00,5.667699575424194336e-01
1.817398557860452346e+00,5.667200088500976562e-01
1.818636115020668242e+00,5.668299794197082520e-01
1.819865610387223942e+00,5.669299960136413574e-01
1.821087148314254334e+00,5.664399862289428711e-01
1.822300831142732447e+00,5.666599869728088379e-01
1.823506759251921405e+00,5.653899908065795898e-01
1.824705031109194131e+00,5.654099583625793457e-01
1.825895743318280084e+00,5.654900074005126953e-01
1.827078990666001435e+00,5.650699734687805176e-01
1.828254866167550174e+00,5.640699863433837891e-01
1.829423461110367466e+00,5.647499561309814453e-01
1.830584865096669844e+00,5.643699765205383301e-01
1.831739166084675796e+00,5.649899840354919434e-01
1.832886450428581115e+00,5.645499825477600098e-01
1.834026802917323229e+00,5.648599863052368164e-01
1.835160306812184228e+00,5.652300119400024414e-01
1.836287043883271020e+00,5.648800134658813477e-01
1.837407094444912126e+00,5.640999674797058105e-01
1.838520537390010423e+00,5.644099712371826172e-01
1.839627450223388472e+00,5.646699666976928711e-01
1.840727909094164616e+00,5.638299584388732910e-01
1.841821988827184731e+00,5.647400021553039551e-01
1.842909762953554909e+00,5.649899840354919434e-01
1.843991303740293519e+00,5.640900135040283203e-01
1.845066682219142828e+00,5.633999705314636230e-01
1.846135968214561940e+00,5.643799901008605957e-01
1.847199230370931922e+00,5.641599893569946289e-01
1.848256536178999543e+00,5.649600028991699219e-01
1.849307952001582933e+00,5.647000074386596680e-01
1.850353543098568032e+00,5.649999976158142090e-01
1.851393373651212482e+00,5.648800134658813477e-01
1.852427506785786715e+00,5.640000104904174805e-01
1.853456004596570228e+00,5.638599991798400879e-01
1.854478928168224350e+00,5.643799901008605957e-01
1.855496337597561274e+00,5.641499757766723633e-01
1.856508292014731998e+00,5.644299983978271484e-01
1.857514849603845386e+00,5.645799636840820312e-01
1.858516067623044110e+00,5.642299652099609375e-01
1.859512002424049237e+00,5.641199946403503418e-01
1.860502709471190563e+00,5.632799863815307617e-01
1.861488243359943562e+00,5.638799667358398438e-01
1.862468657834980945e+00,5.629299879074096680e-01
1.863444005807759707e+00,5.626899600028991699e-01
1.864414339373657636e+00,5.625000000000000000e-01
1.865379709828668631e+00,5.622799992561340332e-01
1.866340167685673901e+00,5.622499585151672363e-01
1.867295762690303285e+00,5.621600151062011719e-01
1.868246543836394657e+00,5.622499585151672363e-01
1.869192559381067875e+00,5.615699887275695801e-01
1.870133856859419907e+00,5.622000098228454590e-01
1.871070483098859150e+00,5.617899894714355469e-01
1.872002484233083575e+00,5.618799924850463867e-01
1.872929905715714272e+00,5.623599886894226074e-01
1.873852792333599471e+00,5.620599985122680664e-01
1.874771188219790607e+00,5.618599653244018555e-01
1.875685136866207081e+00,5.605099797248840332e-01
1.876594681135995701e+00,5.606899857521057129e-01
1.877499863275590597e+00,5.615400075912475586e-01
1.878400724926490906e+00,5.612199902534484863e-01
1.879297307136753359e+00,5.608199834823608398e-01
1.880189650372214860e+00,5.608099699020385742e-01
1.881077794527453717e+00,5.614399909973144531e-01
1.881961778936490859e+00,5.611900091171264648e-01
1.882841642383242364e+00,5.608999729156494141e-01
1.883717423111729516e+00,5.622699856758117676e-01
1.884589158836055489e+00,5.619499683380126953e-01
1.885456886750147332e+00,5.625199675559997559e-01
1.886320643537281905e+00,5.631799697875976562e-01
1.887180465379388217e+00,5.624299645423889160e-01
