# n,accuracy
0.000000000000000000e+00,5.061399936676025391e-01
1.000037850113550348e+02,5.227699875831604004e-01
2.000075700227100697e+02,5.351299643516540527e-01
3.000113550340651045e+02,5.451999902725219727e-01
4.000151400454201394e+02,5.507299900054931641e-01
5.000189250567751742e+02,5.562300086021423340e-01
6.000227100681302090e+02,5.610299706459045410e-01
7.000264950794852439e+02,5.635299682617187500e-01
8.000302800908402787e+02,5.657500028610229492e-01
9.000340651021953136e+02,5.663799643516540527e-01
1.000037850113550348e+03,5.665400028228759766e-01
1.100041635124905497e+03,5.673099756240844727e-01
1.200045420136260418e+03,5.684499740600585938e-01
1.300049205147615339e+03,5.681499838829040527e-01
1.400052990158970488e+03,5.696499943733215332e-01
1.500056775170325636e+03,5.695399641990661621e-01
1.600060560181680557e+03,5.699099898338317871e-01
1.700064345193035479e+03,5.687299966812133789e-01
1.800068130204390627e+03,5.695399641990661621e-01
1.900071915215745776e+03,5.690199732780456543e-01
2.000075700227100697e+03,5.697699785232543945e-01
2.100079485238455618e+03,5.694699883460998535e-01
2.200083270249810994e+03,5.688199996948242188e-01
2.300087055261165915e+03,5.706799626350402832e-01
2.400090840272520836e+03,5.703999996185302734e-01
2.500094625283875757e+03,5.701900124549865723e-01
2.600098410295230678e+03,5.714899897575378418e-01
2.700102195306586054e+03,5.712499618530273438e-01
2.800105980317940976e+03,5.714299678802490234e-01
2.900109765329295897e+03,5.709499716758728027e-01
3.000113550340651273e+03,5.707799792289733887e-01
3.100117335352006194e+03,5.710299611091613770e-01
3.200121120363361115e+03,5.703699588775634766e-01
3.300124905374716036e+03,5.706399679183959961e-01
3.400128690386070957e+03,5.709399580955505371e-01
3.500132475397426333e+03,5.705800056457519531e-01
3.600136260408781254e+03,5.703999996185302734e-01
3.700140045420136175e+03,5.711299777030944824e-01
3.800143830431491551e+03,5.719900131225585938e-01
3.900147615442846472e+03,5.719799995422363281e-01
4.000151400454201394e+03,5.716800093650817871e-01
4.100155185465556315e+03,5.723099708557128906e-01
4.200158970476911236e+03,5.715999603271484375e-01
4.300162755488266157e+03,5.716199874877929688e-01
4.400166540499621988e+03,5.710399746894836426e-01
4.500170325510976909e+03,5.709499716758728027e-01
4.600174110522331830e+03,5.711299777030944824e-01
4.700177895533686751e+03,5.704299807548522949e-01
4.800181680545041672e+03,5.703499913215637207e-01
4.900185465556396593e+03,5.695799589157104492e-01
5.000189250567751515e+03,5.691300034523010254e-01
5.100193035579106436e+03,5.693599581718444824e-01
5.200196820590461357e+03,5.705499649047851562e-01
5.300200605601817188e+03,5.698099732398986816e-01
5.400204390613172109e+03,5.694599747657775879e-01
5.500208175624527030e+03,5.698999762535095215e-01
5.600211960635881951e+03,5.698499679565429688e-01
5.700215745647236872e+03,5.697399973869323730e-01
5.800219530658591793e+03,5.689699649810791016e-01
5.900223315669946714e+03,5.702599883079528809e-01
6.000227100681302545e+03,5.710600018501281738e-01
6.100230885692657466e+03,5.713199973106384277e-01
6.200234670704012387e+03,5.708799958229064941e-01
6.300238455715367309e+03,5.711500048637390137e-01
6.400242240726722230e+03,5.705599784851074219e-01
6.500246025738077151e+03,5.710499882698059082e-01
6.600249810749432072e+03,5.710099935531616211e-01
6.700253595760786993e+03,5.704500079154968262e-01
6.800257380772141914e+03,5.698400139808654785e-01
6.900261165783497745e+03,5.697299838066101074e-01
7.000264950794852666e+03,5.699099898338317871e-01
7.100268735806207587e+03,5.692099928855895996e-01
