# kappa, training_loss
0.000000000000000000e+00,2.503308355808258057e-01
8.710609987046266101e-01,2.459626346826553345e-01
1.000948381468081072e+00,2.442617416381835938e-01
1.077162279331678185e+00,2.477158308029174805e-01
1.131302334325856807e+00,2.460710704326629639e-01
1.173324107848728204e+00,2.413353323936462402e-01
1.207672530811037870e+00,2.435555160045623779e-01
1.236721934752951890e+00,2.422791868448257446e-01
1.261890881322468738e+00,2.515451312065124512e-01
1.284094971336909863e+00,2.355936914682388306e-01
1.303959679050716636e+00,2.435476630926132202e-01
1.321931301779195378e+00,2.434061318635940552e-01
1.338339471048160201e+00,2.336384952068328857e-01
1.353434576399072942e+00,2.467432022094726562e-01
1.367411291034515974e+00,2.490841746330261230e-01
1.380423967004738017e+00,2.457283139228820801e-01
1.392597054885375440e+00,2.402483373880386353e-01
1.404032360961525505e+00,2.417498379945755005e-01
1.414814228118802086e+00,2.506807744503021240e-01
1.425013314860583025e+00,2.442420125007629395e-01
1.434689404368553189e+00,2.390877157449722290e-01
1.443893527824886780e+00,2.372063398361206055e-01
1.452669593559515526e+00,2.343567758798599243e-01
1.461055653920733999e+00,2.375691980123519897e-01
1.469084902438897888e+00,2.395006269216537476e-01
1.476786467380626799e+00,2.449556738138198853e-01
1.484186049631885496e+00,2.416919320821762085e-01
1.491306440176158210e+00,2.393316179513931274e-01
1.498167943451198303e+00,2.409566789865493774e-01
1.504788726408426536e+00,2.330861538648605347e-01
1.511185108392513410e+00,2.484975755214691162e-01
1.517371803487390203e+00,2.287297993898391724e-01
1.523362124385735594e+00,2.420330345630645752e-01
1.529168154887450504e+00,2.228873819112777710e-01
1.534800896647350976e+00,2.370544373989105225e-01
1.540270394651590768e+00,2.307806760072708130e-01
1.545585845018765392e+00,2.282909750938415527e-01
1.550755688031827617e+00,2.349306195974349976e-01
1.555787688764321164e+00,2.320246100425720215e-01
1.560689007234609349e+00,2.439049333333969116e-01
1.565466259679028749e+00,2.355284094810485840e-01
1.570125572259858826e+00,2.300986498594284058e-01
1.574672628302013599e+00,2.449539899826049805e-01
1.579112709972141815e+00,2.464670836925506592e-01
1.583450735166786805e+00,2.546962201595306396e-01
1.587691290255625720e+00,2.229468524456024170e-01
1.591838659226425756e+00,2.261483371257781982e-01
1.595896849696036846e+00,2.423941791057586670e-01
1.599869616183323684e+00,2.419331371784210205e-01
1.603760480982780567e+00,2.456322461366653442e-01
1.607572752929674831e+00,2.367995828390121460e-01
1.611309544307237385e+00,2.387207746505737305e-01
1.614973786112372967e+00,2.404994219541549683e-01
1.618568241867492929e+00,2.410978674888610840e-01
1.622095520141526359e+00,2.434221208095550537e-01
1.625558085922223617e+00,2.373222708702087402e-01
1.628958270963937194e+00,2.284524887800216675e-01
1.632298283219681956e+00,2.323796004056930542e-01
1.635580215453030339e+00,2.344117313623428345e-01
1.638806053113958994e+00,2.289870828390121460e-01
1.641977681552877266e+00,2.348365336656570435e-01
1.645096892638461927e+00,2.282583564519882202e-01
1.648165390837478039e+00,2.417712360620498657e-01
1.651184798808220222e+00,2.381111830472946167e-01
1.654156662553541546e+00,2.392251193523406982e-01
1.657082456174433949e+00,2.434794008731842041e-01
1.659963586260751356e+00,2.323111444711685181e-01
1.662801395951813088e+00,2.351198643445968628e-01
1.665597168696234087e+00,2.336770594120025635e-01
1.668352131737322885e+00,2.188535630702972412e-01
1.671067459347741924e+00,2.316681295633316040e-01
1.673744275834767370e+00,2.481498718261718750e-01
1.676383658335397264e+00,2.382694929838180542e-01
1.678986639418706073e+00,2.269168794155120850e-01
1.681554209511168629e+00,2.232564836740493774e-01
1.684087319159224716e+00,2.275421023368835449e-01
1.686586881142004168e+00,2.223027348518371582e-01
1.689053772445976653e+00,2.320677191019058228e-01
1.691488836112206240e+00,2.316475659608840942e-01
1.693892882965955193e+00,2.386934608221054077e-01
1.696266693237509005e+00,2.288849949836730957e-01
1.698611018082336166e+00,2.467821389436721802e-01
1.700926581007988547e+00,2.329820245504379272e-01
1.703214079214530274e+00,2.287701368331909180e-01
1.705474184854699704e+00,2.223472595214843750e-01
1.707707546219514816e+00,2.153633981943130493e-01
1.709914788854545398e+00,2.389424443244934082e-01
1.712096516611662622e+00,2.275641262531280518e-01
1.714253312640694027e+00,2.410416305065155029e-01
1.716385740325053755e+00,2.313340306282043457e-01
1.718494344165106602e+00,2.407161891460418701e-01
1.720579650612729106e+00,2.255919575691223145e-01
1.722642168860266665e+00,2.206126302480697632e-01
1.724682391586851660e+00,2.307638078927993774e-01
1.726700795664805943e+00,2.353775203227996826e-01
1.728697842828676334e+00,2.283186316490173340e-01
1.730673980309239024e+00,2.186763733625411987e-01
1.732629641434658030e+00,2.209462374448776245e-01
1.734565246200815425e+00,2.316821664571762085e-01
1.736481201812693387e+00,2.290751636028289795e-01
1.738377903198550456e+00,2.337186038494110107e-01
1.740255733498520474e+00,2.317621111869812012e-01
1.742115064529141000e+00,2.388636320829391479e-01
1.743956257225226958e+00,2.346245348453521729e-01
1.745779662060393811e+00,2.191309630870819092e-01
1.747585619447465266e+00,2.227236926555633545e-01
1.749374460119902830e+00,2.262228876352310181e-01
