# kappa, training_loss
0.000000000000000000e+00,4.988077878952026367e-01
3.461019421349449954e-01,3.894249200820922852e-01
4.393980791572809630e-01,3.337468802928924561e-01
4.955886492000537435e-01,3.034908473491668701e-01
5.359255919434174897e-01,2.979091107845306396e-01
5.674137604356556119e-01,2.972028851509094238e-01
5.932455210581913940e-01,2.786112427711486816e-01
6.151469022683939691e-01,2.705464959144592285e-01
6.341574941115388775e-01,2.702967226505279541e-01
6.509521946432245132e-01,2.646455168724060059e-01
6.659940688073878734e-01,2.536543309688568115e-01
6.796146628580743698e-01,2.462095171213150024e-01
6.920595299072244133e-01,2.381006628274917603e-01
7.035156164494018594e-01,2.317313849925994873e-01
7.141285460320855316e-01,2.384047806262969971e-01
7.240139667051139760e-01,2.320885062217712402e-01
7.332652523805288647e-01,2.261935174465179443e-01
7.419588794568414691e-01,2.257449179887771606e-01
7.501582730702984758e-01,2.218726873397827148e-01
7.579166176541581867e-01,2.264473438262939453e-01
7.652789494333245290e-01,2.195475399494171143e-01
7.722837403415220292e-01,2.142333984375000000e-01
7.789641148408401605e-01,2.164455503225326538e-01
7.853487972334178835e-01,2.155751287937164307e-01
7.914628580675623359e-01,2.076806873083114624e-01
7.973283086941638231e-01,2.081044167280197144e-01
8.029645795995160595e-01,2.173262387514114380e-01
8.083889087550458763e-01,2.030173689126968384e-01
8.136166595624991782e-01,2.054356336593627930e-01
8.186615831766703710e-01,2.066185325384140015e-01
8.235360364889433571e-01,2.070230245590209961e-01
8.282511644716746835e-01,2.019932419061660767e-01
8.328170536547615521e-01,2.073382735252380371e-01
8.372428620507378350e-01,1.947535872459411621e-01
8.415369297364275747e-01,1.910390257835388184e-01
8.457068734473199845e-01,1.998030990362167358e-01
8.497596678805189319e-01,1.926559656858444214e-01
8.537017158862344468e-01,1.955098807811737061e-01
8.575389093217247183e-01,1.934002488851547241e-01
8.612766820197415019e-01,2.025129348039627075e-01
8.649200560667414939e-01,1.996321231126785278e-01
8.684736823799452665e-01,1.805106401443481445e-01
8.719418764058304294e-01,1.922894716262817383e-01
8.753286496274201856e-01,1.953587383031845093e-01
8.786377374573312027e-01,1.910710483789443970e-01
8.818726240029540753e-01,1.861234605312347412e-01
8.850365641154555041e-01,1.949492990970611572e-01
8.881326030724253640e-01,1.821547448635101318e-01
8.911635941925296622e-01,1.890499293804168701e-01
8.941322146375488833e-01,1.873588114976882935e-01
8.970409796211221698e-01,1.831754595041275024e-01
8.998922552131735086e-01,1.823361366987228394e-01
9.026882699033518254e-01,1.860198229551315308e-01
9.054311250650720622e-01,1.829054355621337891e-01
9.081228044432532176e-01,1.853577196598052979e-01
9.107651827730607330e-01,1.814028769731521606e-01
9.133600336234496408e-01,1.779885888099670410e-01
9.159090365476996176e-01,1.872169226408004761e-01
9.184137836131451849e-01,1.853912770748138428e-01
9.208757853736755372e-01,1.700987517833709717e-01
9.232964763411117826e-01,1.844945400953292847e-01
9.256772200050835675e-01,1.686780154705047607e-01
9.280193134453933457e-01,1.787639558315277100e-01
9.303239915759298206e-01,1.853582412004470825e-01
9.325924310548980856e-01,1.731249839067459106e-01
9.348257538923604448e-01,1.751667857170104980e-01
9.370250307827799885e-01,1.677559465169906616e-01
9.391912841873422124e-01,1.736791729927062988e-01
9.413254911882694698e-01,1.783155500888824463e-01
9.434285861350698577e-01,1.731595247983932495e-01
9.455014631006624093e-01,1.702639311552047729e-01
9.475449781635373325e-01,1.770595163106918335e-01
9.495599515305310767e-01,1.745123714208602905e-01
9.515471695133893570e-01,1.717736572027206421e-01
9.535073863710411546e-01,1.702718138694763184e-01
9.554413260283832754e-01,1.683570146560668945e-01
9.573496836813778499e-01,1.737567931413650513e-01
9.592331272973704248e-01,1.673515439033508301e-01
9.610922990187280579e-01,1.712168753147125244e-01
9.629278164771812865e-01,1.714677661657333374e-01
9.647402740255990317e-01,1.639346778392791748e-01
9.665302438933446316e-01,1.624132245779037476e-01
9.682982772708329522e-01,1.674715429544448853e-01
9.700449053284307954e-01,1.638056635856628418e-01
9.717706401744143907e-01,1.636338979005813599e-01
9.734759757563038463e-01,1.697058975696563721e-01
9.751613887095490485e-01,1.536908298730850220e-01
9.768273391572087627e-01,1.616610139608383179e-01
9.784742714639846906e-01,1.625480502843856812e-01
9.801026149476985694e-01,1.563237905502319336e-01
9.817127845510658091e-01,1.567867398262023926e-01
9.833051814763901222e-01,1.624595373868942261e-01
9.848801937856140887e-01,1.606138348579406738e-01
9.864381969679660855e-01,1.582971215248107910e-01
9.879795544772816962e-01,1.605811715126037598e-01
9.895046182409257263e-01,1.525558233261108398e-01
9.910137291420940686e-01,1.662960648536682129e-01
9.925072174771497613e-01,1.608806699514389038e-01
9.939854033895312302e-01,1.602959632873535156e-01
9.954485972816525807e-01,1.489555239677429199e-01
9.968971002061276510e-01,1.595383435487747192e-01
9.983312042375463990e-01,1.671446114778518677e-01
9.997511928259569247e-01,1.552959978580474854e-01
1.001157341133117828e+00,1.572473496198654175e-01
1.002549916352522219e+00,1.541834473609924316e-01
1.003929178014124624e+00,1.474274098873138428e-01
1.005295378274637441e+00,1.536385565996170044e-01
1.006648762194211066e+00,1.521568894386291504e-01
1.007989568000256408e+00,1.523273736238479614e-01
1.009318027339120682e+00,1.464999020099639893e-01
1.010634365516281497e+00,1.447239220142364502e-01
1.011938801725680293e+00,1.494292169809341431e-01
1.013231549268782006e+00,1.578541845083236694e-01
1.014512815763906950e+00,1.515742093324661255e-01
1.015782803346347407e+00,1.532133221626281738e-01
1.017041708859754312e+00,1.439985185861587524e-01
1.018289724039244781e+00,1.467048376798629761e-01
1.019527035686658367e+00,1.476793438196182251e-01
1.020753825838359496e+00,1.513989269733428955e-01
1.021970271925968010e+00,1.477600187063217163e-01
1.023176546930368191e+00,1.512766033411026001e-01
1.024372819529333123e+00,1.489333957433700562e-01
1.025559254239078344e+00,1.471513360738754272e-01
1.026736011550043015e+00,1.468926966190338135e-01
1.027903248057177255e+00,1.388500630855560303e-01
1.029061116585001878e+00,1.467664688825607300e-01
1.030209766307688568e+00,1.463940888643264771e-01
1.031349342864398722e+00,1.431834697723388672e-01
1.032479988470100585e+00,1.469845175743103027e-01
1.033601842022080275e+00,1.483358889818191528e-01
1.034715039202341424e+00,1.487331390380859375e-01
1.035819712576084406e+00,1.453921347856521606e-01
1.036915991686444993e+00,1.390500664710998535e-01
1.038004003145660548e+00,1.441441476345062256e-01
1.039083870722822267e+00,1.414354741573333740e-01
1.040155715428370264e+00,1.428026109933853149e-01
1.041219655595470472e+00,1.376574784517288208e-01
1.042275806958415041e+00,1.465534865856170654e-01
1.043324282728171903e+00,1.403317153453826904e-01
1.044365193665210301e+00,1.476585417985916138e-01
1.045398648149716614e+00,1.405383050441741943e-01
1.046424752249314416e+00,1.388869583606719971e-01
1.047443609784392216e+00,1.363258510828018188e-01
1.048455322391140143e+00,1.378755569458007812e-01
1.049459989582394170e+00,1.430695205926895142e-01
1.050457708806372681e+00,1.438515335321426392e-01
1.051448575503399541e+00,1.353444010019302368e-01
1.052432683160689608e+00,1.327611953020095825e-01
1.053410123365280615e+00,1.417638212442398071e-01
1.054380985855182473e+00,1.408428847789764404e-01
1.055345358568817060e+00,1.366171687841415405e-01
1.056303327692817984e+00,1.391121894121170044e-01
1.057254977708252275e+00,1.342324465513229370e-01
1.058200391435327514e+00,1.318943500518798828e-01
1.059139650076645456e+00,1.358088850975036621e-01
1.060072833259054326e+00,1.337791979312896729e-01
1.061000019074157974e+00,1.361612081527709961e-01
1.061921284117530506e+00,1.366473138332366943e-01
