# kappa, training_loss
0.000000000000000000e+00,4.258089661598205566e-01
3.459589015952004853e-01,2.355464547872543335e-01
4.392482314775383867e-01,1.727238148450851440e-01
4.954363861777400513e-01,1.525551676750183105e-01
5.357720918135293608e-01,1.443412601947784424e-01
5.672595083447434794e-01,1.377479285001754761e-01
5.930907635535410671e-01,1.326979994773864746e-01
6.149917817214055615e-01,1.286869049072265625e-01
6.340021001630319342e-01,1.252283900976181030e-01
6.507965873818838398e-01,1.222152411937713623e-01
6.658382904736565022e-01,1.195224598050117493e-01
6.794587442759913998e-01,1.169798895716667175e-01
6.919034942584628700e-01,1.144870594143867493e-01
7.033594816068275968e-01,1.121491640806198120e-01
7.139723260658095150e-01,1.099838316440582275e-01
7.238576728898482582e-01,1.079118847846984863e-01
7.331088938900989227e-01,1.059289798140525818e-01
7.418024638556233175e-01,1.039864569902420044e-01
7.500018066688997065e-01,1.022152453660964966e-01
7.577601057719879352e-01,1.005362719297409058e-01
7.651223965958476869e-01,9.890788048505783081e-02
7.721271504307702926e-01,9.730362147092819214e-02
7.788074912118712056e-01,9.575954079627990723e-02
7.851921428055662622e-01,9.425329416990280151e-02
7.913061753967588485e-01,9.278449416160583496e-02
7.971716000308491923e-01,9.136614948511123657e-02
8.028078469354584801e-01,8.998125791549682617e-02
8.082321538615222511e-01,8.863232284784317017e-02
8.134598840216815674e-01,8.733328431844711304e-02
8.185047884076200875e-01,8.606536686420440674e-02
8.233792237692867388e-01,8.483668416738510132e-02
8.280943349557937649e-01,8.363499492406845093e-02
8.326602083891524453e-01,8.246682584285736084e-02
8.370860019870475233e-01,8.132856339216232300e-02
8.413800557425805682e-01,8.021052926778793335e-02
8.455499863170587993e-01,7.911925017833709717e-02
8.496027683416239595e-01,7.805385440587997437e-02
8.535448046076362649e-01,7.700330764055252075e-02
8.573819869196814825e-01,7.596877217292785645e-02
8.611197490632285234e-01,7.494809478521347046e-02
8.647631130821671341e-01,7.394009083509445190e-02
8.683167298552938451e-01,7.294953614473342896e-02
8.717849147943127486e-01,7.197961956262588501e-02
8.751716793507015035e-01,7.102517038583755493e-02
8.784807589083916124e-01,7.009103894233703613e-02
8.817156375486330244e-01,6.917711347341537476e-02
8.848795700987204249e-01,6.827689707279205322e-02
8.879756018143981633e-01,6.738505512475967407e-02
8.910065859943040456e-01,6.649830937385559082e-02
8.939751997818218276e-01,6.563549488782882690e-02
8.968839583736623045e-01,6.478653103113174438e-02
8.997352278241469437e-01,6.395201385021209717e-02
9.025312366085197491e-01,6.312708556652069092e-02
9.052740860868754291e-01,6.231053173542022705e-02
9.079657599917980715e-01,6.150625273585319519e-02
9.106081330470138235e-01,6.071651354432106018e-02
9.132029788108537716e-01,5.993841215968132019e-02
