# n,accuracy
0.000000000000000000e+00,5.151799917221069336e-01
1.019999999999999929e+01,5.987399816513061523e-01
2.039999999999999858e+01,6.109699606895446777e-01
3.059999999999999787e+01,6.113699674606323242e-01
4.079999999999999716e+01,6.478199958801269531e-01
5.100000000000000000e+01,7.179399728775024414e-01
6.119999999999999574e+01,7.541499733924865723e-01
7.139999999999999147e+01,8.289499878883361816e-01
8.159999999999999432e+01,8.708899617195129395e-01
9.179999999999999716e+01,8.886399865150451660e-01
1.020000000000000000e+02,8.903599977493286133e-01
1.121999999999999886e+02,9.082300066947937012e-01
1.223999999999999915e+02,9.136899709701538086e-01
1.325999999999999943e+02,9.161499738693237305e-01
1.427999999999999829e+02,9.144899845123291016e-01
1.530000000000000000e+02,9.140799641609191895e-01
1.631999999999999886e+02,9.178299903869628906e-01
1.733999999999999773e+02,9.190499782562255859e-01
1.835999999999999943e+02,9.188500046730041504e-01
1.937999999999999829e+02,9.192900061607360840e-01
2.040000000000000000e+02,9.194299578666687012e-01
2.141999999999999886e+02,9.196099638938903809e-01
2.243999999999999773e+02,9.195899963378906250e-01
2.345999999999999943e+02,9.196099638938903809e-01
2.447999999999999829e+02,9.195899963378906250e-01
2.549999999999999716e+02,9.194499850273132324e-01
2.651999999999999886e+02,9.196299910545349121e-01
2.753999999999999773e+02,9.195699691772460938e-01
2.855999999999999659e+02,9.195199608802795410e-01
2.957999999999999545e+02,9.197099804878234863e-01
3.060000000000000000e+02,9.195899963378906250e-01
3.161999999999999886e+02,9.193699955940246582e-01
3.263999999999999773e+02,9.191699624061584473e-01
3.365999999999999659e+02,9.192399978637695312e-01
3.467999999999999545e+02,9.190899729728698730e-01
3.570000000000000000e+02,9.190999865531921387e-01
3.671999999999999886e+02,9.187899827957153320e-01
3.773999999999999773e+02,9.185499548912048340e-01
3.875999999999999659e+02,9.182999730110168457e-01
3.977999999999999545e+02,9.181999564170837402e-01
4.080000000000000000e+02,9.180799722671508789e-01
4.181999999999999886e+02,9.177899956703186035e-01
4.283999999999999773e+02,9.177100062370300293e-01
4.385999999999999659e+02,9.175699949264526367e-01
4.487999999999999545e+02,9.173299670219421387e-01
4.589999999999999432e+02,9.172799587249755859e-01
4.691999999999999886e+02,9.171199798583984375e-01
4.793999999999999773e+02,9.167199730873107910e-01
4.895999999999999659e+02,9.165999889373779297e-01
4.997999999999999545e+02,9.162299633026123047e-01
5.100000000000000000e+02,9.161499738693237305e-01
