# kappa, training_loss
0.000000000000000000e+00,2.501297891139984131e-01
3.463322034588237064e-01,2.459556460380554199e-01
4.396392835208877692e-01,2.422750443220138550e-01
4.958337361027194135e-01,2.414972335100173950e-01
5.361726673672999599e-01,2.392330765724182129e-01
5.676620445366205026e-01,2.402715384960174561e-01
5.934946175351206721e-01,2.372798025608062744e-01
6.153965822762652582e-01,2.347249388694763184e-01
6.344076135649280301e-01,2.329395413398742676e-01
6.512026569584853375e-01,2.312809526920318604e-01
6.662448060896783986e-01,2.298571169376373291e-01
6.798656255628547918e-01,2.278904616832733154e-01
6.923106807739367596e-01,2.273717522621154785e-01
7.037669267505760606e-01,2.245075851678848267e-01
7.143799931525699476e-01,2.216908335685729980e-01
7.242655325228953833e-01,2.222429513931274414e-01
7.335169221504103110e-01,2.188777029514312744e-01
7.422106410205343563e-01,2.140584588050842285e-01
7.504101162847233164e-01,2.137379646301269531e-01
7.581685339694068659e-01,2.142412215471267700e-01
7.655309315756075872e-01,2.106169015169143677e-01
7.725357820712485113e-01,2.102238982915878296e-01
7.792162107654304615e-01,2.077415585517883301e-01
7.856009426606334056e-01,2.049205899238586426e-01
7.917150488892659155e-01,2.018480300903320312e-01
7.975805412932348570e-01,2.005970031023025513e-01
8.032168507745981456e-01,1.991435885429382324e-01
8.086412156591789024e-01,1.951774656772613525e-01
8.138689996526714543e-01,1.933780908584594727e-01
8.189139541720379389e-01,1.925304830074310303e-01
8.237884363359907480e-01,1.926403939723968506e-01
8.285035913149759734e-01,1.881810277700424194e-01
8.330695058122961072e-01,1.848223507404327393e-01
8.374953379929351849e-01,1.888479739427566528e-01
8.417894280682843844e-01,1.838960647583007812e-01
8.459593928930644324e-01,1.819954663515090942e-01
8.500122072703997222e-01,1.789626330137252808e-01
8.539542741450901753e-01,1.755898594856262207e-01
8.577914854590523719e-01,1.718442440032958984e-01
8.615292751210366085e-01,1.719985902309417725e-01
8.651726652859164091e-01,1.700235009193420410e-01
8.687263069326707221e-01,1.665179282426834106e-01
8.721945155636683378e-01,1.650899946689605713e-01
8.755813027126357895e-01,1.602248102426528931e-01
8.788904038382944206e-01,1.605025529861450195e-01
8.821253030900502168e-01,1.560851484537124634e-01
8.852892553574400747e-01,1.600539088249206543e-01
8.883853059531647833e-01,1.550637185573577881e-01
8.914163082280819328e-01,1.555318385362625122e-01
8.943849393735410214e-01,1.500572413206100464e-01
8.972937146303888722e-01,1.508539766073226929e-01
9.001450000936281892e-01,1.449914574623107910e-01
9.029410242760605998e-01,1.474054008722305298e-01
9.056838885725098098e-01,1.449040770530700684e-01
9.083755767477207366e-01,1.429925262928009033e-01
9.110179635552453359e-01,1.418987214565277100e-01
9.136128225811142034e-01,1.376316696405410767e-01
9.161618333944866466e-01,1.367090195417404175e-01
9.186665880774832482e-01,1.321693062782287598e-01
9.211285971977786202e-01,1.346490830183029175e-01
9.235492952800616884e-01,1.286779493093490601e-01
9.259300458259875910e-01,1.279849410057067871e-01
9.282721459266096709e-01,1.251462101936340332e-01
9.305768305063544243e-01,1.252302229404449463e-01
9.328452762333069304e-01,1.248678788542747498e-01
9.350786051268025201e-01,1.278780996799468994e-01
9.372778878900160926e-01,1.204743534326553345e-01
9.394441469923261456e-01,1.188934519886970520e-01
9.415783595236657533e-01,1.172493845224380493e-01
9.436814598408080901e-01,1.188747882843017578e-01
9.457543420235228204e-01,1.146706789731979370e-01
9.477978621567649808e-01,1.145730167627334595e-01
9.498128404534772473e-01,1.101963669061660767e-01
