# kappa, training_loss
0.000000000000000000e+00,4.674149751663208008e-01
3.461508269194655818e-01,2.790511548519134521e-01
4.394492886936977039e-01,1.992435008287429810e-01
4.956406835808931932e-01,1.607030183076858521e-01
5.359780487918469616e-01,1.483040004968643188e-01
5.674664740735755331e-01,1.341354101896286011e-01
5.932984072903995099e-01,1.173508241772651672e-01
6.151999124758250614e-01,1.004471778869628906e-01
6.342105976824993219e-01,8.772496134042739868e-02
6.510053710579424280e-01,7.595204561948776245e-02
6.660473036411573844e-01,6.592571735382080078e-02
6.796679455848081419e-01,5.786170065402984619e-02
6.921128526106384848e-01,5.106557533144950867e-02
7.035689730261212027e-01,4.507813230156898499e-02
7.141819316773384552e-01,4.006980359554290771e-02
7.240673775687280767e-01,3.594326227903366089e-02
7.333186853297611885e-01,3.208957985043525696e-02
7.420123319085576430e-01,2.886198088526725769e-02
7.502117428695114221e-01,2.610146440565586090e-02
7.579701029843627369e-01,2.387036383152008057e-02
7.653324487491378614e-01,2.150970324873924255e-02
7.723372523172850057e-01,1.949218846857547760e-02
7.790176383308489161e-01,1.774366013705730438e-02
7.854023312407617530e-01,1.606482267379760742e-02
7.915164017194284973e-01,1.453041471540927887e-02
7.973818612220602287e-01,1.316126063466072083e-02
8.030181403232834469e-01,1.183983869850635529e-02
8.084424770698198648e-01,1.068750303238630295e-02
8.136702349279918423e-01,9.714408777654170990e-03
8.187151651082938963e-01,8.883049711585044861e-03
8.235896245504080726e-01,8.162132464349269867e-03
8.283047582687766974e-01,7.534799631685018539e-03
8.328706528301387246e-01,6.990652065724134445e-03
8.372964662794176727e-01,6.511698011308908463e-03
8.415905387220272704e-01,6.082407198846340179e-03
8.457604869187889118e-01,5.686539225280284882e-03
8.498132855893314463e-01,5.315445829182863235e-03
8.537553376039617170e-01,4.935024771839380264e-03
8.575925348379239699e-01,4.590659867972135544e-03
8.613303111401170442e-01,4.299263004213571548e-03
8.649736886115332313e-01,4.050988703966140747e-03
8.685273181825142741e-01,3.829625202342867851e-03
8.719955153114125057e-01,3.579419571906328201e-03
8.753822914920235121e-01,3.352103056386113167e-03
8.786913821467594587e-01,3.200343344360589981e-03
8.819262713919373553e-01,3.068963065743446350e-03
8.850902140868761592e-01,2.951394999399781227e-03
8.881862555166253337e-01,2.843832597136497498e-03
8.912172490066906372e-01,2.742773620411753654e-03
8.941858717251343069e-01,2.648208290338516235e-03
8.970946388913761949e-01,2.562673063948750496e-03
8.999459165806688032e-01,2.486733254045248032e-03
9.027419332875799007e-01,2.418372780084609985e-03
9.054847903900727912e-01,2.350879134610295296e-03
9.081764716372786594e-01,2.240194007754325867e-03
9.108188517682697105e-01,2.180211246013641357e-03
9.134137043556287416e-01,2.130807843059301376e-03
9.159627089560089530e-01,2.088128123432397842e-03
9.184674576398865753e-01,2.050278242677450180e-03
9.209294609640796825e-01,2.015318255871534348e-03
9.233501534431430846e-01,1.981016481295228004e-03
9.257308985692613845e-01,1.936812186613678932e-03
9.280729934246275681e-01,1.863643992692232132e-03
9.303776729253692146e-01,1.826716004870831966e-03
9.326461137317904049e-01,1.797701814211905003e-03
9.348794378559235341e-01,1.767994603142142296e-03
9.370787159940826561e-01,1.690055010840296745e-03
9.392449706091943185e-01,1.651394180953502655e-03
9.413791787851185644e-01,1.628954429179430008e-03
9.434822748729073671e-01,1.610058126971125603e-03
9.455551529469349292e-01,1.593575230799615383e-03
9.475986690870653595e-01,1.578673953190445900e-03
9.496136435014321808e-01,1.564822392538189888e-03
9.516008625030076828e-01,1.551663968712091446e-03
9.535610803518809186e-01,1.538273063488304615e-03
9.554950209740469269e-01,1.521125901490449905e-03
9.574033795665086721e-01,1.475352211855351925e-03
9.592868240975983563e-01,1.438328064978122711e-03
9.611459967106190661e-01,1.422158558852970600e-03
