# kappa, accuracy
0.000000000000000000e+00,4.635000228881835938e-01
3.461738823736239534e-01,6.725000143051147461e-01
4.394734402806108609e-01,7.570000290870666504e-01
4.956652240800461517e-01,8.015000224113464355e-01
5.360027884822254896e-01,8.110000491142272949e-01
5.674913348384159617e-01,8.175000548362731934e-01
5.933233494320705459e-01,8.310000300407409668e-01
6.152249130707364566e-01,8.375000357627868652e-01
6.342356422974547714e-01,8.410000205039978027e-01
6.510304500180295051e-01,8.490000367164611816e-01
6.660724101452475399e-01,8.580000400543212891e-01
6.796930746699431092e-01,8.575000166893005371e-01
6.921380005443626970e-01,8.595000505447387695e-01
7.035941369307509019e-01,8.615000247955322266e-01
7.142071092874701099e-01,8.635000586509704590e-01
7.240925670690432359e-01,8.705000281333923340e-01
7.333438852432031529e-01,8.660000562667846680e-01
7.420375410172050934e-01,8.675000667572021484e-01
7.502369601573100066e-01,8.745000362396240234e-01
7.579953275948494440e-01,8.760000467300415039e-01
7.653576799536808695e-01,8.735000491142272949e-01
7.723624894908502903e-01,8.735000491142272949e-01
7.790428809332494708e-01,8.750000596046447754e-01
7.854275788019652316e-01,8.745000362396240234e-01
7.915416538279129721e-01,8.755000233650207520e-01
7.974071175154904267e-01,8.775000572204589844e-01
8.030434004809716697e-01,8.785000443458557129e-01
8.084677408065791271e-01,8.790000677108764648e-01
8.136955019890824703e-01,8.815000653266906738e-01
8.187404352652383199e-01,8.815000653266906738e-01
8.236148975975005060e-01,8.805000185966491699e-01
8.283300340201545930e-01,8.815000653266906738e-01
8.328959311173099733e-01,8.835000395774841309e-01
8.373217469491611720e-01,8.845000267028808594e-01
8.416158216346022458e-01,8.840000629425048828e-01
8.457857719463979240e-01,8.840000629425048828e-01
8.498385726147976715e-01,8.840000629425048828e-01
8.537806265195833078e-01,8.850000500679016113e-01
8.576178255444798504e-01,8.860000371932983398e-01
8.613556035459989380e-01,8.850000500679016113e-01
8.649989826319864905e-01,8.850000500679016113e-01
8.685526137389704138e-01,8.850000500679016113e-01
8.720208123309018955e-01,8.855000138282775879e-01
8.754075899066560140e-01,8.855000138282775879e-01
8.787166818932627965e-01,8.875000476837158203e-01
8.819515724112483301e-01,8.870000243186950684e-01
8.851155163237753865e-01,8.880000710487365723e-01
8.882115589194101712e-01,8.870000243186950684e-01
8.912425535268833077e-01,8.860000371932983398e-01
8.942111773172192191e-01,8.885000348091125488e-01
8.971199455125630218e-01,8.900000452995300293e-01
8.999712241906794308e-01,8.890000581741333008e-01
9.027672418484554706e-01,8.900000452995300293e-01
9.055100998659991740e-01,8.890000581741333008e-01
9.082017819944275816e-01,8.900000452995300293e-01
9.108441629746547585e-01,8.895000219345092773e-01
9.134390163809740226e-01,8.895000219345092773e-01
9.159880217716291906e-01,8.890000581741333008e-01
9.184927712185778637e-01,8.895000219345092773e-01
9.209547752800187892e-01,8.900000452995300293e-01
9.233754684717958572e-01,8.895000219345092773e-01
9.257562142872985955e-01,8.890000581741333008e-01
9.280983098098467554e-01,8.880000710487365723e-01
9.304029899566232942e-01,8.895000219345092773e-01
9.326714313889222785e-01,8.900000452995300293e-01
9.349047561197050271e-01,8.885000348091125488e-01
9.371040348461582292e-01,8.915000557899475098e-01
9.392702900320288872e-01,8.875000476837158203e-01
9.414044987619499816e-01,8.885000348091125488e-01
9.435075953877005706e-01,8.885000348091125488e-01
9.455804739843419737e-01,8.895000219345092773e-01
9.476239906323850049e-01,8.890000581741333008e-01
9.496389655405754748e-01,8.905000686645507812e-01
9.516261850224636554e-01,8.905000686645507812e-01
9.535864033386856065e-01,8.905000686645507812e-01
9.555203444157543968e-01,8.905000686645507812e-01
9.574287034511632655e-01,8.915000557899475098e-01
9.593121484137098198e-01,8.900000452995300293e-01
9.611713214471387934e-01,8.885000348091125488e-01
9.630068401844881221e-01,8.895000219345092773e-01
9.648192989798692887e-01,8.900000452995300293e-01
9.666092700638272417e-01,8.905000686645507812e-01
9.683773046279000596e-01,8.900000452995300293e-01
9.701239338435247994e-01,8.900000452995300293e-01
9.718496698199954320e-01,8.905000686645507812e-01
9.735550065058036218e-01,8.905000686645507812e-01
9.752404205373248480e-01,8.910000324249267578e-01
9.769063720385011695e-01,8.905000686645507812e-01
9.785533053748769472e-01,8.885000348091125488e-01
9.801816498650798293e-01,8.900000452995300293e-01
9.817918204525942771e-01,8.905000686645507812e-01
9.833842183404599702e-01,8.890000581741333008e-01
9.849592315913232587e-01,8.900000452995300293e-01
9.865172356950858701e-01,8.900000452995300293e-01
9.880585941062284272e-01,8.895000219345092773e-01
9.895836587527336858e-01,8.895000219345092773e-01
9.910927705183889547e-01,8.895000219345092773e-01
9.925862597001259280e-01,8.900000452995300293e-01
9.940644464419268189e-01,8.905000686645507812e-01
9.955276411467286479e-01,8.920000195503234863e-01
9.969761448676465188e-01,8.875000476837158203e-01
9.984102496797528925e-01,8.905000686645507812e-01
9.998302390335581658e-01,8.935000300407409668e-01
1.001236388091266027e+00,8.930000662803649902e-01
1.002628964046798021e+00,8.925000429153442383e-01
1.004008226430519901e+00,8.930000662803649902e-01
1.005374427399539972e+00,8.925000429153442383e-01
1.006727812014389878e+00,8.925000429153442383e-01
1.008068618502848013e+00,8.925000429153442383e-01
1.009397078511615309e+00,8.925000429153442383e-01
1.010713417346509990e+00,8.925000429153442383e-01
1.012017854201802347e+00,8.925000429153442383e-01
1.013310602379273950e+00,8.930000662803649902e-01
1.014591869497551091e+00,8.935000300407409668e-01
1.015861857692220704e+00,8.930000662803649902e-01
1.017120763807218609e+00,8.930000662803649902e-01
1.018368779577936811e+00,8.930000662803649902e-01
1.019606091806479986e+00,8.930000662803649902e-01
1.020832882529469687e+00,8.930000662803649902e-01
1.022049329178773114e+00,8.930000662803649902e-01
1.023255604735514579e+00,8.925000429153442383e-01
1.024451877877698536e+00,8.930000662803649902e-01
1.025638313121765011e+00,8.935000300407409668e-01
1.026815070958369658e+00,8.935000300407409668e-01
1.027982307982672872e+00,8.935000300407409668e-01
1.029140177019398417e+00,8.935000300407409668e-01
1.030288827242914484e+00,8.935000300407409668e-01
1.031428404292572987e+00,8.930000662803649902e-01
1.032559050383526911e+00,8.930000662803649902e-01
1.033680904413241342e+00,8.910000324249267578e-01
1.034794102063893106e+00,8.940000534057617188e-01
1.035898775900850444e+00,8.945000171661376953e-01
1.036995055467412552e+00,8.925000429153442383e-01
1.038083067375974444e+00,8.925000429153442383e-01
1.039162935395780973e+00,8.940000534057617188e-01
1.040234780537420800e+00,8.930000662803649902e-01
1.041298721134204408e+00,8.930000662803649902e-01
1.042354872920564279e+00,8.930000662803649902e-01
1.043403349107604239e+00,8.925000429153442383e-01
1.044444260455926088e+00,8.925000429153442383e-01
1.045477715345844771e+00,8.925000429153442383e-01
1.046503819845108207e+00,8.930000662803649902e-01
1.047522677774226585e+00,8.900000452995300293e-01
1.048534390769507940e+00,8.915000557899475098e-01
1.049539058343902820e+00,8.905000686645507812e-01
1.050536777945741074e+00,8.910000324249267578e-01
1.051527645015455148e+00,8.905000686645507812e-01
1.052511753040365150e+00,8.915000557899475098e-01
1.053489193607611618e+00,8.915000557899475098e-01
1.054460056455304384e+00,8.915000557899475098e-01
1.055424429521962582e+00,8.915000557899475098e-01
1.056382398994314409e+00,8.915000557899475098e-01
1.057334049353518823e+00,8.915000557899475098e-01
1.058279463419873556e+00,8.915000557899475098e-01
1.059218722396067625e+00,8.915000557899475098e-01
1.060151905909034520e+00,8.915000557899475098e-01
1.061079092050460693e+00,8.920000195503234863e-01
1.062000357416001517e+00,8.920000195503234863e-01
1.062915777143252027e+00,8.920000195503234863e-01
1.063825424948520171e+00,8.915000557899475098e-01
1.064729373162449422e+00,8.915000557899475098e-01
1.065627692764531176e+00,8.915000557899475098e-01
1.066520453416550218e+00,8.910000324249267578e-01
1.067407723495000127e+00,8.885000348091125488e-01
1.068289570122510579e+00,8.915000557899475098e-01
1.069166059198316976e+00,8.940000534057617188e-01
1.070037255427811917e+00,8.940000534057617188e-01
1.070903222351210271e+00,8.925000429153442383e-01
1.071764022371356484e+00,8.905000686645507812e-01
1.072619716780710331e+00,8.915000557899475098e-01
1.073470365787535297e+00,8.925000429153442383e-01
1.074316028541319357e+00,8.915000557899475098e-01
1.075156763157455009e+00,8.925000429153442383e-01
1.075992626741206770e+00,8.930000662803649902e-01
1.076823675410983894e+00,8.925000429153442383e-01
1.077649964320950948e+00,8.920000195503234863e-01
1.078471547682991138e+00,8.920000195503234863e-01
1.079288478788051009e+00,8.920000195503234863e-01
1.080100810026880964e+00,8.915000557899475098e-01
1.080908592910198252e+00,8.915000557899475098e-01
1.081711878088285506e+00,8.915000557899475098e-01
1.082510715370049725e+00,8.910000324249267578e-01
1.083305153741553895e+00,8.900000452995300293e-01
1.084095241384042785e+00,8.915000557899475098e-01
1.084881025691477596e+00,8.935000300407409668e-01
1.085662553287594978e+00,8.925000429153442383e-01
1.086439870042507083e+00,8.920000195503234863e-01
1.087213021088856646e+00,8.915000557899475098e-01
1.087982050837541514e+00,8.920000195503234863e-01
1.088747002993022184e+00,8.915000557899475098e-01
1.089507920568225874e+00,8.915000557899475098e-01
1.090264845899059143e+00,8.915000557899475098e-01
1.091017820658542581e+00,8.910000324249267578e-01
1.091766885870577797e+00,8.910000324249267578e-01
1.092512081923358913e+00,8.910000324249267578e-01
1.093253448582440335e+00,8.915000557899475098e-01
1.093991025003469231e+00,8.915000557899475098e-01
1.094724849744594719e+00,8.915000557899475098e-01
1.095454960778563747e+00,8.910000324249267578e-01
1.096181395504511213e+00,8.910000324249267578e-01
1.096904190759455888e+00,8.915000557899475098e-01
1.097623382829508332e+00,8.910000324249267578e-01
1.098339007460802597e+00,8.910000324249267578e-01
1.099051099870156811e+00,8.915000557899475098e-01
1.099759694755473083e+00,8.915000557899475098e-01
1.100464826305881161e+00,8.915000557899475098e-01
1.101166528211638962e+00,8.915000557899475098e-01
1.101864833673789290e+00,8.920000195503234863e-01
1.102559775413587184e+00,8.925000429153442383e-01
1.103251385681700336e+00,8.925000429153442383e-01
1.103939696267188797e+00,8.925000429153442383e-01
1.104624738506273740e+00,8.925000429153442383e-01
1.105306543290896837e+00,8.915000557899475098e-01
1.105985141077080236e+00,8.915000557899475098e-01
1.106660561893089145e+00,8.915000557899475098e-01
1.107332835347405453e+00,8.915000557899475098e-01
1.108001990636515721e+00,8.915000557899475098e-01
1.108668056552520209e+00,8.915000557899475098e-01
1.109331061490565595e+00,8.915000557899475098e-01
1.109991033456109388e+00,8.915000557899475098e-01
1.110648000072018249e+00,8.915000557899475098e-01
1.111301988585504441e+00,8.915000557899475098e-01
1.111953025874907519e+00,8.915000557899475098e-01
1.112601138456322358e+00,8.915000557899475098e-01
1.113246352490079971e+00,8.915000557899475098e-01
1.113888693787082440e+00,8.910000324249267578e-01
1.114528187815000182e+00,8.910000324249267578e-01
1.115164859704328881e+00,8.910000324249267578e-01
1.115798734254317415e+00,8.910000324249267578e-01
1.116429835938761661e+00,8.910000324249267578e-01
1.117058188911676186e+00,8.905000686645507812e-01
1.117683817012841141e+00,8.900000452995300293e-01
