# kappa, training_loss
0.000000000000000000e+00,4.855041503906250000e-01
3.459587746015934662e-01,4.830866754055023193e-01
4.392480984373050568e-01,4.530596733093261719e-01
4.954362509919446600e-01,3.498801887035369873e-01
5.357719555287906443e-01,3.087847828865051270e-01
5.672593713920205394e-01,2.925560772418975830e-01
5.930906261518456013e-01,2.990929782390594482e-01
6.149916439972089588e-01,2.961918413639068604e-01
6.340019621959640528e-01,2.828683853149414062e-01
6.507964492253233146e-01,2.920433580875396729e-01
6.658381521651265400e-01,2.829340696334838867e-01
6.794586058428739861e-01,2.829889059066772461e-01
6.919033557213507546e-01,2.742622196674346924e-01
7.033593429815981901e-01,2.743034958839416504e-01
7.139721873649614858e-01,2.645759582519531250e-01
7.238575341233973726e-01,2.605653703212738037e-01
7.331087550661945507e-01,2.683785557746887207e-01
7.418023249809853059e-01,2.643878459930419922e-01
7.500016677491339046e-01,2.602835595607757568e-01
7.577599668118197851e-01,2.704354524612426758e-01
7.651222575992974173e-01,2.527436912059783936e-01
7.721270114012863672e-01,2.585001885890960693e-01
7.788073521524341292e-01,2.527802586555480957e-01
7.851920037187691825e-01,2.629633843898773193e-01
7.913060362848725049e-01,2.482819408178329468e-01
7.971714608958725412e-01,2.556703090667724609e-01
8.028077077791609950e-01,2.488470524549484253e-01
8.082320146854773402e-01,2.560152113437652588e-01
8.134597448272949949e-01,2.457435280084609985e-01
8.185046491961522896e-01,2.486212700605392456e-01
8.233790845418725857e-01,2.453209459781646729e-01
8.280941957134589915e-01,2.436502128839492798e-01
8.326600691328264192e-01,2.456146478652954102e-01
8.370858627175757904e-01,2.464365512132644653e-01
8.413799164607341785e-01,2.371102571487426758e-01
8.455498470235427444e-01,2.513314187526702881e-01
8.496026290370848333e-01,2.368244975805282593e-01
8.535446652926681477e-01,2.542010247707366943e-01
8.573818475948320472e-01,2.459842562675476074e-01
8.611196097290031437e-01,2.538671195507049561e-01
8.647629737390334359e-01,2.418388724327087402e-01
8.683165905036850374e-01,2.424326986074447632e-01
8.717847754346318423e-01,2.421614378690719604e-01
8.751715399833228659e-01,2.382413595914840698e-01
8.784806195336645196e-01,2.356467843055725098e-01
8.817154981668833269e-01,2.398178130388259888e-01
8.848794307102526568e-01,2.442741990089416504e-01
8.879754624194976520e-01,2.403130531311035156e-01
8.910064465932382438e-01,2.416905164718627930e-01
8.939750603748418678e-01,2.293834537267684937e-01
8.968838189610043310e-01,2.434160411357879639e-01
8.997350884060332232e-01,2.321971803903579712e-01
9.025310971851594477e-01,2.356518805027008057e-01
9.052739466584664996e-01,2.316677123308181763e-01
9.079656205585270312e-01,2.337731570005416870e-01
9.106079936090571980e-01,2.335528135299682617e-01
9.132028393683784273e-01,2.310459613800048828e-01
9.157518373798820832e-01,2.338568717241287231e-01
9.182565797016948306e-01,2.398427128791809082e-01
9.207185768791219527e-01,2.345265299081802368e-01
9.231392634159707455e-01,2.391065657138824463e-01
9.255200027943827346e-01,2.241857945919036865e-01
9.278620920871539779e-01,2.358873039484024048e-01
9.301667662016115390e-01,2.380853742361068726e-01
9.324352017898075440e-01,2.204367369413375854e-01
9.346685208560300273e-01,2.353603243827819824e-01
9.368677940893166411e-01,2.226443737745285034e-01
9.390340439457518507e-01,2.293175309896469116e-01
9.411682475027555173e-01,2.271802127361297607e-01
9.432713391053116903e-01,2.368455976247787476e-01
9.453442128220738150e-01,2.271879762411117554e-01
9.473877247275059865e-01,2.299956381320953369e-01
9.494026950246420293e-01,2.278085947036743164e-01
9.513899100216334226e-01,2.338225394487380981e-01
9.533501239740087563e-01,2.293911427259445190e-01
9.552840608034449676e-01,2.216621935367584229e-01
9.571924157028548485e-01,2.313141226768493652e-01
9.590758566366913707e-01,2.268665730953216553e-01
9.609350257445785637e-01,2.317823767662048340e-01
9.627705406556414935e-01,2.203932851552963257e-01
9.645829957202740612e-01,2.233120501041412354e-01
9.663729631654870422e-01,2.304162532091140747e-01
9.681409941794569818e-01,2.218015342950820923e-01
9.698876199304202750e-01,2.268401086330413818e-01
9.716133525246236635e-01,2.374967634677886963e-01
9.733186859076541353e-01,2.345950603485107422e-01
9.750040967131170522e-01,2.248394489288330078e-01
9.766700450623121421e-01,2.245754003524780273e-01
9.783169753182616724e-01,2.289713770151138306e-01
9.799453167971835521e-01,2.232152074575424194e-01
9.815554844402601953e-01,2.223465442657470703e-01
9.831478794483300421e-01,2.208522409200668335e-01
9.847228898819339049e-01,2.145175188779830933e-01
9.862808912289582342e-01,2.222800999879837036e-01
9.878222469419543073e-01,2.223649621009826660e-01
9.893473089470562476e-01,2.195495963096618652e-01
9.908564181262805581e-01,2.139881998300552368e-01
9.923499047748599589e-01,2.261374592781066895e-01
9.938280890351478547e-01,2.294309139251708984e-01
9.952912813085176280e-01,2.341123819351196289e-01
9.967397826465836941e-01,2.136060446500778198e-01
9.981738851229766674e-01,2.280381619930267334e-01
9.995938721868221633e-01,2.271026968955993652e-01
1.001000018998992491e+00,2.347961664199829102e-01
1.002392592752128442e+00,2.309388667345046997e-01
1.003771852975364975e+00,2.187397778034210205e-01
1.005138051824625345e+00,2.159362286329269409e-01
1.006491434359300330e+00,2.222665101289749146e-01
1.007832238806069647e+00,2.212334275245666504e-01
1.009160696810575963e+00,2.289337068796157837e-01
1.010477033677617653e+00,2.266474515199661255e-01
1.011781468600482015e+00,2.212014645338058472e-01
1.013074214880002488e+00,2.194913178682327271e-01
1.014355480133890763e+00,2.160163968801498413e-01
1.015625466496851592e+00,2.299062162637710571e-01
1.016884370811968807e+00,2.235985100269317627e-01
1.018132384813812186e+00,2.206745296716690063e-01
1.019369695303691925e+00,2.244522720575332642e-01
1.020596484317461972e+00,2.079107314348220825e-01
1.021812929286248117e+00,2.209968864917755127e-01
1.023019203190457471e+00,2.236530035734176636e-01
1.024215474707401485e+00,2.254031300544738770e-01
1.025401908352849389e+00,2.091992944478988647e-01
1.026578664616808467e+00,2.212547659873962402e-01
1.027745900093810727e+00,2.192291468381881714e-01
1.028903767607972197e+00,2.042693644762039185e-01
1.030052416333072873e+00,2.245613038539886475e-01
1.031191991907894456e+00,2.160669118165969849e-01
1.032322636547038153e+00,2.081795930862426758e-01
1.033444489147433254e+00,2.064345329999923706e-01
1.034557685390738335e+00,2.111987620592117310e-01
1.035662357841818926e+00,2.188922315835952759e-01
1.036758636043486614e+00,2.141993045806884766e-01
1.037846646607663459e+00,2.128514647483825684e-01
1.038926513303135346e+00,2.199815511703491211e-01
1.039998357140045737e+00,2.201012969017028809e-01
1.041062296451273239e+00,2.163142263889312744e-01
1.042118446970830226e+00,2.187412381172180176e-01
1.043166921909413736e+00,2.140679359436035156e-01
1.044207832027229665e+00,2.275793403387069702e-01
1.045241285704208156e+00,2.199527323246002197e-01
1.046267389007724535e+00,2.154581248760223389e-01
1.047286245757925283e+00,2.181037366390228271e-01
1.048297957590765828e+00,2.142663747072219849e-01
1.049302624018853658e+00,2.216181755065917969e-01
1.050300342490185557e+00,2.113730758428573608e-01
1.051291208444868452e+00,2.173360288143157959e-01
1.052275315369907815e+00,2.164524197578430176e-01
1.053252754852136874e+00,2.089791595935821533e-01
1.054223616629365923e+00,2.094378024339675903e-01
1.055187988639824104e+00,2.086752802133560181e-01
1.056145957069956065e+00,2.048737108707427979e-01
1.057097606400645207e+00,1.985837668180465698e-01
1.058043019451920363e+00,2.123802453279495239e-01
1.058982277426209206e+00,2.120505720376968384e-01
1.059915459950190098e+00,2.245889604091644287e-01
1.060842645115301686e+00,2.164292782545089722e-01
1.061763909516957316e+00,2.089617848396301270e-01
1.062679328292515768e+00,2.012344747781753540e-01
1.063588975158055172e+00,1.975387632846832275e-01
1.064492922443995182e+00,2.052321732044219971e-01
1.065391241129608257e+00,2.144018411636352539e-01
1.066284000876466020e+00,2.152794748544692993e-01
1.067171270060854438e+00,2.087322622537612915e-01
1.068053115805199793e+00,2.000715881586074829e-01
1.068929604008539425e+00,2.132774293422698975e-01
1.069800799376073197e+00,2.129269838333129883e-01
1.070666765447826796e+00,2.143845111131668091e-01
1.071527564626461260e+00,2.101405709981918335e-01
1.072383258204256062e+00,2.146604955196380615e-01
1.073233906389299275e+00,2.065070122480392456e-01
1.074079568330907009e+00,2.027539312839508057e-01
1.074920302144305451e+00,2.084776312112808228e-01
1.075756164934594583e+00,2.080126851797103882e-01
1.076587212820024009e+00,2.082216441631317139e-01
1.077413500954602199e+00,2.049563974142074585e-01
1.078235083550060036e+00,2.131725698709487915e-01
1.079052013897194184e+00,2.066174000501632690e-01
1.079864344386610053e+00,2.019764930009841919e-01
1.080672126528881671e+00,2.105890214443206787e-01
1.081475410974152673e+00,1.967224776744842529e-01
1.082274247531193501e+00,1.971135288476943970e-01
