# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459605092459533404e-01,4.995000064373016357e-01
4.392499156738928767e-01,4.975000023841857910e-01
4.954380975352360994e-01,5.059999823570251465e-01
5.357738170827889279e-01,5.320000052452087402e-01
5.672612420701595992e-01,5.339999794960021973e-01
5.930925029625974121e-01,5.345000028610229492e-01
6.149935252130741548e-01,5.310000181198120117e-01
6.340038467292585800e-01,5.370000004768371582e-01
6.507983363469407312e-01,5.400000214576721191e-01
6.658400413625271685e-01,5.440000295639038086e-01
6.794604967420422303e-01,5.389999747276306152e-01
6.919052480410025074e-01,5.389999747276306152e-01
7.033612365048654835e-01,5.440000295639038086e-01
7.139740819211186640e-01,5.440000295639038086e-01
7.238594295756376473e-01,5.479999780654907227e-01
7.331106513032031868e-01,5.479999780654907227e-01
7.418042219109765023e-01,5.485000014305114746e-01
7.500035652955348020e-01,5.519999861717224121e-01
7.577618649100850146e-01,5.504999756813049316e-01
7.651241561945149039e-01,5.515000224113464355e-01
7.721289104463516795e-01,5.554999709129333496e-01
7.788092516066370541e-01,5.594999790191650391e-01
7.851939035466865002e-01,5.569999814033508301e-01
7.913079364554905792e-01,5.600000023841857910e-01
7.971733613818844377e-01,5.565000176429748535e-01
8.028096085563987128e-01,5.615000128746032715e-01
8.082339157324481826e-01,5.605000257492065430e-01
8.134616461248007635e-01,5.575000047683715820e-01
8.185065507269740914e-01,5.590000152587890625e-01
8.233809862905078214e-01,5.634999871253967285e-01
8.280960976659001993e-01,5.609999895095825195e-01
8.326619712763755343e-01,5.609999895095825195e-01
8.370877650406856052e-01,5.575000047683715820e-01
8.413818189528728952e-01,5.619999766349792480e-01
8.455517496750792894e-01,5.605000257492065430e-01
8.496045318391883816e-01,5.619999766349792480e-01
8.535465682372218588e-01,5.609999895095825195e-01
8.573837506743581249e-01,5.659999847412109375e-01
8.611215129365976662e-01,5.634999871253967285e-01
8.647648770683089570e-01,5.625000000000000000e-01
8.683184939487202936e-01,5.609999895095825195e-01
8.717866789899275659e-01,5.640000104904174805e-01
8.751734436437627052e-01,5.584999918937683105e-01
8.784825232944798445e-01,5.609999895095825195e-01
8.817174020236229204e-01,5.619999766349792480e-01
8.848813346587550699e-01,5.630000233650207520e-01
8.879773664558662238e-01,5.630000233650207520e-01
8.910083507138196746e-01,5.644999742507934570e-01
8.939769645762057904e-01,5.640000104904174805e-01
8.968857232399258805e-01,5.690000057220458984e-01
8.997369927594768280e-01,5.655000209808349609e-01
9.025330016102645070e-01,5.674999952316284180e-01
9.052758511525337282e-01,5.705000162124633789e-01
9.079675251190071350e-01,5.669999718666076660e-01
9.106098982335395498e-01,5.695000290870666504e-01
9.132047440545812966e-01,5.705000162124633789e-01
9.157537421256434218e-01,5.674999952316284180e-01
9.182584845049647226e-01,5.684999823570251465e-01
9.207204817379540662e-01,5.730000138282775879e-01
9.231411683285163372e-01,5.680000185966491699e-01
9.255219077588833221e-01,5.734999775886535645e-01
9.278639971019364552e-01,5.674999952316284180e-01
9.301686712650820699e-01,5.695000290870666504e-01
9.324371069004470103e-01,5.684999823570251465e-01
9.346704260123892549e-01,5.780000090599060059e-01
9.368696992900125142e-01,5.730000138282775879e-01
9.390359491894626487e-01,5.764999985694885254e-01
9.411701527882180285e-01,5.709999799728393555e-01
9.432732444313175479e-01,5.784999728202819824e-01
9.453461181874660557e-01,5.690000057220458984e-01
9.473896301311768298e-01,5.755000114440917969e-01
9.494046004655297688e-01,5.755000114440917969e-01
9.513918154987197617e-01,5.789999961853027344e-01
9.533520294863164768e-01,5.770000219345092773e-01
9.552859663500363752e-01,5.770000219345092773e-01
9.571943212828286640e-01,5.749999880790710449e-01
9.590777622491818422e-01,5.820000171661376953e-01
9.609369313887528019e-01,5.789999961853027344e-01
9.627724463306984726e-01,5.799999833106994629e-01
9.645849014254427312e-01,5.780000090599060059e-01
9.663748689000246639e-01,5.784999728202819824e-01
9.681428999426483495e-01,5.799999833106994629e-01
9.698895257215757182e-01,5.795000195503234863e-01
9.716152583430781586e-01,5.809999704360961914e-01
