# kappa, training_loss
0.000000000000000000e+00,2.498722970485687256e-01
5.207224645080031911e-01,2.494713366031646729e-01
6.611370131188485377e-01,2.493214458227157593e-01
7.457086540238604400e-01,2.493535280227661133e-01
8.064199615260380094e-01,2.487325519323348999e-01
8.538132586237064947e-01,2.483438551425933838e-01
8.926931804366514678e-01,2.500913739204406738e-01
9.256575036313872129e-01,2.501547336578369141e-01
9.542708886713520133e-01,2.483575940132141113e-01
9.795491143724848193e-01,2.480714023113250732e-01
1.002189136364370903e+00,2.501763403415679932e-01
1.022689964494853720e+00,2.512551546096801758e-01
1.041421181652111727e+00,2.486215978860855103e-01
1.058664162448119228e+00,2.475403547286987305e-01
1.074638086503162837e+00,2.481558471918106079e-01
1.089517017316996128e+00,2.482436746358871460e-01
1.103441493504884630e+00,2.477877438068389893e-01
1.116526621121297858e+00,2.487068921327590942e-01
1.128867862642896069e+00,2.485515177249908447e-01
1.140545267143199482e+00,2.493521124124526978e-01
1.151626619713643329e+00,2.507320046424865723e-01
1.162169825426918379e+00,2.494258731603622437e-01
1.172224740782207730e+00,2.470193654298782349e-01
1.181834599513834849e+00,2.461020350456237793e-01
1.191037136016243725e+00,2.462077587842941284e-01
1.199865480219136638e+00,2.475562840700149536e-01
1.208348877533595767e+00,2.468280047178268433e-01
1.216513273363817982e+00,2.500664591789245605e-01
1.224381791652193074e+00,2.487950921058654785e-01
1.231975129706329275e+00,2.477926760911941528e-01
1.239311886290550113e+00,2.448385953903198242e-01
1.246408836076350779e+00,2.439329922199249268e-01
1.253281160643438197e+00,2.464077025651931763e-01
1.259942644033029913e+00,2.482871562242507935e-01
1.266405839186985460e+00,2.467556446790695190e-01
1.272682210324168395e+00,2.479679882526397705e-01
1.278782255311611937e+00,2.499165385961532593e-01
1.284715611311594063e+00,2.470210194587707520e-01
1.290491146374555198e+00,2.474681437015533447e-01
1.296117039163380502e+00,2.488036006689071655e-01
1.301600848608045036e+00,2.446516007184982300e-01
1.306949574979322293e+00,2.467893064022064209e-01
1.312169713619636635e+00,2.487871944904327393e-01
1.317267302365629389e+00,2.496445327997207642e-01
1.322247963530831294e+00,2.430439740419387817e-01
1.327116941180505716e+00,2.448046058416366577e-01
1.331879134318289637e+00,2.461117506027221680e-01
1.336539126511172793e+00,2.477084994316101074e-01
1.341101212401878184e+00,2.452278137207031250e-01
1.345569421493025164e+00,2.502924203872680664e-01
1.349947539533176366e+00,2.472889572381973267e-01
1.354239127789207409e+00,2.480477541685104370e-01
1.358447540450828717e+00,2.484123557806015015e-01
1.362575940380367667e+00,2.432677596807479858e-01
1.366627313393090404e+00,2.423655390739440918e-01
1.370604481229566796e+00,2.468994557857513428e-01
1.374510113361260943e+00,2.418257743120193481e-01
1.378346737753053386e+00,2.432097941637039185e-01
1.382116750691367413e+00,2.386119961738586426e-01
1.385822425773594047e+00,2.506095170974731445e-01
1.389465922143254373e+00,2.380877435207366943e-01
1.393049292045601684e+00,2.452423423528671265e-01
1.396574487769855377e+00,2.439616024494171143e-01
1.400043368036871572e+00,2.431498765945434570e-01
1.403457703884574359e+00,2.422750443220138550e-01
1.406819184097799269e+00,2.407826185226440430e-01
1.410129420224227825e+00,2.474402785301208496e-01
1.413389951213706253e+00,2.417223155498504639e-01
1.416602247714380480e+00,2.456489503383636475e-01
1.419767716055665430e+00,2.483026832342147827e-01
1.422887701945053873e+00,2.470172047615051270e-01
1.425963493903080970e+00,2.441011667251586914e-01
1.428996326458394472e+00,2.457467019557952881e-01
1.431987383122757640e+00,2.456202954053878784e-01
1.434937799163925165e+00,2.429935485124588013e-01
1.437848664192652670e+00,2.389594614505767822e-01
1.440721024578593523e+00,2.399963736534118652e-01
1.443555885708482700e+00,2.423932105302810669e-01
1.446354214098811264e+00,2.327205687761306763e-01
1.449116939374091695e+00,2.401261478662490845e-01
1.451844956120851737e+00,2.517298758029937744e-01
1.454539125626607365e+00,2.487703263759613037e-01
1.457200277512271436e+00,2.440000027418136597e-01
1.459829211265742499e+00,2.383134514093399048e-01
1.462426697683764099e+00,2.385357022285461426e-01
1.464993480228560685e+00,2.424713522195816040e-01
1.467530276305227810e+00,2.426584064960479736e-01
1.470037778465361322e+00,2.383583039045333862e-01
1.472516655541985298e+00,2.346445620059967041e-01
1.474967553720425650e+00,2.375108152627944946e-01
1.477391097549421772e+00,2.434291392564773560e-01
1.479787890896434144e+00,2.478415071964263916e-01
1.482158517850802548e+00,2.384288161993026733e-01
1.484503543578136409e+00,2.459727823734283447e-01
1.486823515129058526e+00,2.436345666646957397e-01
1.489118962205204566e+00,2.364604026079177856e-01
1.491390397885155705e+00,2.407884746789932251e-01
1.493638319312795781e+00,2.448188662528991699e-01
1.495863208350400431e+00,2.451554834842681885e-01
1.498065532198608940e+00,2.327938526868820190e-01
1.500245743985270774e+00,2.370940446853637695e-01
1.502404283325022405e+00,2.467827945947647095e-01
1.504541576851326168e+00,2.461053431034088135e-01
1.506658038722578752e+00,2.480092793703079224e-01
1.508754071103794114e+00,2.520002424716949463e-01
1.510830064625258151e+00,2.355557680130004883e-01
1.512886398819468514e+00,2.470821440219879150e-01
1.514923442537575271e+00,2.303714305162429810e-01
1.516941554346473708e+00,2.458826452493667603e-01
1.518941082907611317e+00,2.403659373521804810e-01
1.520922367338512826e+00,2.376534640789031982e-01
1.522885737557961194e+00,2.320320159196853638e-01
1.524831514615713646e+00,2.479046583175659180e-01
1.526760011007574525e+00,2.418033778667449951e-01
1.528671530976602133e+00,2.330219447612762451e-01
1.530566370801169640e+00,2.465513795614242554e-01
1.532444819070570841e+00,2.352863699197769165e-01
1.534307156948803375e+00,2.395455539226531982e-01
1.536153658427138247e+00,2.341904044151306152e-01
1.537984590566039866e+00,2.431360781192779541e-01
1.539800213726972622e+00,2.421904504299163818e-01
1.541600781794596919e+00,2.402321398258209229e-01
1.543386542389827198e+00,2.260475158691406250e-01
1.545157737074202231e+00,2.399953603744506836e-01
1.546914601545986478e+00,2.356145828962326050e-01
1.548657365828402410e+00,2.527966201305389404e-01
1.550386254450368373e+00,2.329507768154144287e-01
1.552101486620101056e+00,2.410011291503906250e-01
1.553803276391910515e+00,2.403386235237121582e-01
1.555491832826514154e+00,2.470307946205139160e-01
1.557167360145162771e+00,2.537822127342224121e-01
1.558830057877867992e+00,2.326804399490356445e-01
1.560480121005995091e+00,2.441054284572601318e-01
1.562117740099481678e+00,2.449539750814437866e-01
1.563743101448918926e+00,2.429286241531372070e-01
1.565356387192727183e+00,2.316525578498840332e-01
1.566957775439641321e+00,2.490471899509429932e-01
1.568547440386712566e+00,2.510243654251098633e-01
1.570125552433024430e+00,2.493478059768676758e-01
1.571692278289302358e+00,2.409171462059020996e-01
