# kappa, accuracy
0.000000000000000000e+00,5.135000348091125488e-01
3.459514899250187847e-01,5.150000452995300293e-01
4.392404669015211316e-01,5.390000343322753906e-01
4.954284963777452755e-01,5.730000138282775879e-01
5.357641378745608973e-01,5.975000262260437012e-01
5.672515154193853437e-01,6.135000586509704590e-01
5.930827444242351421e-01,6.340000033378601074e-01
6.149837437695552245e-01,6.480000019073486328e-01
6.339940480361841990e-01,6.560000181198120117e-01
6.507885241954260991e-01,6.585000157356262207e-01
6.658302184176124738e-01,6.645000576972961426e-01
6.794506649484860494e-01,6.670000553131103516e-01
6.918954088613914477e-01,6.725000143051147461e-01
7.033513910668421909e-01,6.730000376701354980e-01
7.139642311124017038e-01,6.725000143051147461e-01
7.238495741075778867e-01,6.740000247955322266e-01
7.331007917546011887e-01,6.765000224113464355e-01
7.417943587590889454e-01,6.780000329017639160e-01
7.499936989385151964e-01,6.800000071525573730e-01
7.577519956835491177e-01,6.815000176429748535e-01
7.651142843839870977e-01,6.840000152587890625e-01
7.721190362967600418e-01,6.860000491142272949e-01
7.787993753296618138e-01,6.885000467300415039e-01
7.851840253265167657e-01,6.910000443458557129e-01
7.912980564533873551e-01,6.935000419616699219e-01
7.971634797398347017e-01,6.970000267028808594e-01
8.027997254000686089e-01,6.960000395774841309e-01
8.082240311735928717e-01,6.955000162124633789e-01
8.134517602632440614e-01,6.975000500679016113e-01
8.184966636522489347e-01,6.985000371932983398e-01
8.233710980832233961e-01,6.985000371932983398e-01
8.280862083988899114e-01,7.000000476837158203e-01
8.326520810156657904e-01,7.020000219345092773e-01
8.370778738463188207e-01,7.015000581741333008e-01
8.413719268796090445e-01,7.025000452995300293e-01
8.455418567729978685e-01,7.035000324249267578e-01
8.495946381542074377e-01,7.025000452995300293e-01
8.535366738115460761e-01,7.040000557899475098e-01
8.573738555468691791e-01,7.060000300407409668e-01
8.611116171431940636e-01,7.045000195503234863e-01
8.647549806422032415e-01,7.035000324249267578e-01
8.683085969207010590e-01,7.030000090599060059e-01
8.717767813885892725e-01,7.035000324249267578e-01
8.751635454957092941e-01,7.025000452995300293e-01
8.784726246245058157e-01,7.020000219345092773e-01
8.817075028548733151e-01,7.025000452995300293e-01
8.848714350128686901e-01,7.020000219345092773e-01
8.879674663531036405e-01,7.045000195503234863e-01
8.909984501731778028e-01,7.040000557899475098e-01
8.939670636155208072e-01,7.045000195503234863e-01
8.968758218759662615e-01,7.040000557899475098e-01
8.997270910080261697e-01,7.045000195503234863e-01
