# kappa, training_loss
0.000000000000000000e+00,2.730031013488769531e-01
3.459628369156486083e-01,2.368683367967605591e-01
4.392523541701039980e-01,2.202973365783691406e-01
4.954405753566595849e-01,2.075773775577545166e-01
5.357763150463283885e-01,1.973099112510681152e-01
5.672637522769239382e-01,1.885710358619689941e-01
5.930950213984054198e-01,1.810304522514343262e-01
6.149960495598807420e-01,1.742995381355285645e-01
6.340063755275553437e-01,1.680455505847930908e-01
6.508008686183767155e-01,1.621964871883392334e-01
6.658425764193509622e-01,1.566670536994934082e-01
6.794630340823816228e-01,1.515149176120758057e-01
6.919077872874166424e-01,1.466543972492218018e-01
7.033637773663500292e-01,1.420383453369140625e-01
7.139766241685853165e-01,1.376436054706573486e-01
7.238619730255126949e-01,1.334081441164016724e-01
7.331131958061187781e-01,1.293553411960601807e-01
7.418067673437699350e-01,1.254921853542327881e-01
7.500061115554571556e-01,1.217871233820915222e-01
7.577644119105257925e-01,1.182237416505813599e-01
7.651267038617906024e-01,1.147999539971351624e-01
7.721314587172553034e-01,1.115051209926605225e-01
7.788118004265414118e-01,1.083441078662872314e-01
7.851964528680592803e-01,1.052901446819305420e-01
7.913104862367159598e-01,1.023378074169158936e-01
7.971759115863207290e-01,9.948394447565078735e-02
8.028121591516160782e-01,9.672349691390991211e-02
8.082364666896064698e-01,9.405322372913360596e-02
8.134641974181391344e-01,9.146685898303985596e-02
8.185091023333873617e-01,8.895768225193023682e-02
8.233835381891937422e-01,8.653122931718826294e-02
8.280986498380630279e-01,8.419366925954818726e-02
8.326645237049763448e-01,8.193138241767883301e-02
8.370903177102294590e-01,7.973405718803405762e-02
8.413843718492283186e-01,7.761531323194503784e-02
8.455543027853225091e-01,7.556976377964019775e-02
8.496070851514696542e-01,7.358969748020172119e-02
8.535491217406495634e-01,7.167344540357589722e-02
8.573863043588985100e-01,6.981937587261199951e-02
8.611240667929865866e-01,6.802484393119812012e-02
8.647674310879751580e-01,6.628312915563583374e-02
8.683210481237189082e-01,6.459940969944000244e-02
8.717892333128790527e-01,6.296455860137939453e-02
8.751759981078014450e-01,6.138018518686294556e-02
8.784850778932074000e-01,5.984288826584815979e-02
8.817199567510665137e-01,5.835045129060745239e-02
8.848838895093302792e-01,5.690348148345947266e-02
8.879799214243446759e-01,5.549996346235275269e-02
8.910109057952988465e-01,5.413687974214553833e-02
8.939795197660829196e-01,5.281431227922439575e-02
8.968882785338736507e-01,5.152964591979980469e-02
8.997395481534220529e-01,5.028008297085762024e-02
9.025355571003684796e-01,4.906684905290603638e-02
9.052784067351745678e-01,4.789048433303833008e-02
9.079700807907640225e-01,4.675051569938659668e-02
9.106124539911777394e-01,4.564522579312324524e-02
9.132072998950389042e-01,4.457502439618110657e-02
9.157562980460198787e-01,4.353823512792587280e-02
9.182610405025087852e-01,4.253111779689788818e-02
9.207230378100543788e-01,4.155308008193969727e-02
9.231437244726915514e-01,4.060174152255058289e-02
9.255244639727745470e-01,3.967577219009399414e-02
9.278665533832982648e-01,3.877329081296920776e-02
9.301712276117759526e-01,3.789612650871276855e-02
9.324396633104344856e-01,3.704379498958587646e-02
9.346729824837258782e-01,3.621638938784599304e-02
9.368722558208421036e-01,3.541122376918792725e-02
9.390385057780117339e-01,3.462678194046020508e-02
9.411727094327915211e-01,3.386276215314865112e-02
9.432758011302940782e-01,3.311997279524803162e-02
9.453486749392934207e-01,3.239783272147178650e-02
9.473921869343682189e-01,3.169566020369529724e-02
9.494071573186603219e-01,3.101315349340438843e-02
9.513943724004232383e-01,3.034815564751625061e-02
9.533545864352821475e-01,2.970166876912117004e-02
9.552885233450053581e-01,2.907275967299938202e-02
9.571968783225919264e-01,2.845894359052181244e-02
9.590803193325774245e-01,2.786305546760559082e-02
9.609394885146632648e-01,2.728179097175598145e-02
9.627750034980490090e-01,2.671599946916103363e-02
9.645874586331985023e-01,2.616421133279800415e-02
9.663774261471894667e-01,2.562624216079711914e-02
9.681454572282619520e-01,2.510200627148151398e-02
9.698920830447127495e-01,2.459075301885604858e-02
9.716178157028463325e-01,2.409315109252929688e-02
9.733231491483043119e-01,2.360712736845016479e-02
9.750085600147447851e-01,2.313386276364326477e-02
9.766745084235173291e-01,2.267227321863174438e-02
9.783214387376916177e-01,2.222187444567680359e-02
9.799497802735314123e-01,2.178224548697471619e-02
9.815599479722626475e-01,2.135484851896762848e-02
9.831523430347650638e-01,2.093821018934249878e-02
9.847273535216196638e-01,2.053163945674896240e-02
9.862853549207505344e-01,2.013598755002021790e-02
9.878267106847458123e-01,1.975017599761486053e-02
9.893517727397744821e-01,1.937338337302207947e-02
9.908608819678863533e-01,1.900575682520866394e-02
9.923543686643463424e-01,1.864614710211753845e-02
9.938325529715387185e-01,1.829544454813003540e-02
9.952957452908665070e-01,1.795263960957527161e-02
9.967442466739721008e-01,1.761861890554428101e-02
9.981783491945136477e-01,1.729264110326766968e-02
9.995983363016430756e-01,1.697404868900775909e-02
1.001004483156257452e+00,1.666341535747051239e-02
1.002397056951022103e+00,1.635983958840370178e-02
1.003776317215095304e+00,1.606361195445060730e-02
1.005142516104422512e+00,1.577405259013175964e-02
1.006495898678415823e+00,1.549089048057794571e-02
1.007836703163776271e+00,1.521437335759401321e-02
1.009165161206166283e+00,1.494364812970161438e-02
1.010481498110403553e+00,1.467922888696193695e-02
1.011785933069793808e+00,1.442126650363206863e-02
1.013078679385188696e+00,1.416878681629896164e-02
1.014359944674316782e+00,1.392200589179992676e-02
1.015629931071899694e+00,1.368093676865100861e-02
1.016888835421037696e+00,1.344471797347068787e-02
1.018136849456315440e+00,1.321452669799327850e-02
1.019374159979058669e+00,1.298975571990013123e-02
1.020600949025135540e+00,1.276873610913753510e-02
1.021817394025686054e+00,1.255335938185453415e-02
1.023023667961131089e+00,1.234192121773958206e-02
1.024219939508794530e+00,1.213577948510646820e-02
1.025406373184459152e+00,1.193342916667461395e-02
1.026583129478143341e+00,1.173574756830930710e-02
1.027750364984392206e+00,1.154258102178573608e-02
1.028908232527332434e+00,1.135315932333469391e-02
1.030056881280755565e+00,1.116815209388732910e-02
1.031196456883453960e+00,1.098729111254215240e-02
1.032327101550039039e+00,1.080973632633686066e-02
1.033448954177450752e+00,1.063611544668674469e-02
1.034562150447356776e+00,1.046631112694740295e-02
1.035666822924632635e+00,1.029966957867145538e-02
1.036763101152098798e+00,1.013656519353389740e-02
1.037851111741686649e+00,9.976712986826896667e-03
1.038930978462190513e+00,9.820064529776573181e-03
1.040002822323762510e+00,9.666727855801582336e-03
1.041066761659288797e+00,9.516262449324131012e-03
1.042122912202790408e+00,9.368977509438991547e-03
1.043171387164971708e+00,9.224229492247104645e-03
1.044212297306046144e+00,9.082686156034469604e-03
1.045245751005951185e+00,8.943466469645500183e-03
1.046271854332069040e+00,8.807918988168239594e-03
1.047290711104553074e+00,8.674569427967071533e-03
1.048302422959365821e+00,8.543828502297401428e-03
1.049307089409120763e+00,8.415535092353820801e-03
1.050304807901820681e+00,8.290181867778301239e-03
1.051295673877579606e+00,8.167099207639694214e-03
1.052279780823408339e+00,8.046063594520092010e-03
1.053257220326145882e+00,7.927849888801574707e-03
1.054228082123608523e+00,7.811757270246744156e-03
1.055192454154030512e+00,7.697824854403734207e-03
1.056150422603862049e+00,7.586241234093904495e-03
1.057102071953991640e+00,7.476788014173507690e-03
1.058047485024453449e+00,7.368866819888353348e-03
1.058986743017679588e+00,7.263526320457458496e-03
1.059919925560353970e+00,7.159715052694082260e-03
1.060847110743919686e+00,7.057949434965848923e-03
1.061768375163794076e+00,6.957869511097669601e-03
1.062683793957341027e+00,6.859669461846351624e-03
1.063593440840642890e+00,6.763665005564689636e-03
1.064497388144123091e+00,6.669200956821441650e-03
1.065395706847059198e+00,6.576371844857931137e-03
1.066288466611025720e+00,6.485341116786003113e-03
1.067175735812313508e+00,6.396126467734575272e-03
1.068057581573351955e+00,6.308282725512981415e-03
1.068934069793182617e+00,6.222216412425041199e-03
1.069805265177008913e+00,6.137303542345762253e-03
1.070671231264859857e+00,6.054227240383625031e-03
1.071532030459400042e+00,5.972377490252256393e-03
1.072387724052912716e+00,5.891990847885608673e-03
1.073238372253488837e+00,5.813021212816238403e-03
1.074084034210448069e+00,5.735612474381923676e-03
1.074924768039019485e+00,5.659235641360282898e-03
1.075760630844306398e+00,5.584528669714927673e-03
1.076591678744561298e+00,5.510727409273386002e-03
1.077417966893795320e+00,5.438223481178283691e-03
1.078239549503742900e+00,5.367073696106672287e-03
1.079056479865203144e+00,5.296831950545310974e-03
1.079868810368784127e+00,5.227950867265462875e-03
1.080676592525062540e+00,5.160184111446142197e-03
1.081479876984185129e+00,5.093663930892944336e-03
1.082278713554924110e+00,5.028167273849248886e-03
1.083073151223212571e+00,4.963647574186325073e-03
1.083863238170166943e+00,4.900288768112659454e-03
1.084649021789623191e+00,4.837889224290847778e-03
1.085430548705195619e+00,4.776668734848499298e-03
1.086207864786876698e+00,4.716289229691028595e-03
1.086981015167191700e+00,4.656991921365261078e-03
