# kappa, accuracy
0.000000000000000000e+00,5.015000104904174805e-01
3.464391042706059243e-01,5.680000185966491699e-01
4.397512585183785405e-01,5.649999976158142090e-01
4.959475112620602144e-01,5.615000128746032715e-01
5.362873644886277935e-01,5.644999742507934570e-01
5.677773020423398931e-01,5.705000162124633789e-01
5.936102516825004782e-01,5.709999799728393555e-01
6.155124869640308249e-01,5.755000114440917969e-01
6.345237219902067904e-01,5.874999761581420898e-01
6.513189243421447783e-01,6.014999747276306152e-01
6.663612009537618341e-01,5.995000004768371582e-01
6.799821249372196563e-01,5.879999995231628418e-01
6.924272673836754377e-01,5.849999785423278809e-01
7.038835872769687585e-01,5.939999818801879883e-01
7.144967171107342585e-01,5.964999794960021973e-01
7.243823115110848976e-01,6.069999933242797852e-01
7.336337493324540660e-01,5.899999737739562988e-01
7.423275107596131184e-01,5.950000286102294922e-01
7.505270238783150472e-01,5.954999923706054688e-01
7.582854754536179076e-01,5.924999713897705078e-01
7.656479035781809106e-01,6.044999957084655762e-01
7.726527816994021025e-01,6.029999852180480957e-01
7.793332355190735194e-01,5.989999771118164062e-01
7.857179903643674024e-01,6.029999852180480957e-01
7.918321176384922611e-01,6.110000014305114746e-01
7.976976294109994203e-01,5.960000157356262207e-01
8.033339567767024958e-01,5.910000205039978027e-01
8.087583382257292897e-01,5.914999842643737793e-01
8.139861376046895192e-01,6.010000109672546387e-01
8.190311064520912065e-01,6.075000166893005371e-01
8.239056019920394380e-01,6.125000119209289551e-01
8.286207694868180651e-01,5.979999899864196777e-01
8.331866957201233825e-01,6.125000119209289551e-01
8.376125389276174449e-01,5.979999899864196777e-01
8.419066393830787476e-01,5.970000028610229492e-01
8.460766139965060217e-01,6.090000271797180176e-01
8.501294376201761205e-01,6.050000190734863281e-01
8.540715132427419976e-01,6.060000061988830566e-01
8.579087328453697259e-01,6.019999980926513672e-01
8.616465303720429736e-01,6.065000295639038086e-01
8.652899280093546697e-01,6.014999747276306152e-01
8.688435767649161923e-01,6.044999957084655762e-01
8.723117921670073827e-01,6.100000143051147461e-01
8.756985857728625255e-01,6.090000271797180176e-01
8.790076930625767559e-01,6.129999756813049316e-01
8.822425982050358106e-01,6.119999885559082031e-01
8.854065561075650237e-01,6.179999709129333496e-01
8.885026120991433851e-01,6.140000224113464355e-01
8.915336195455527690e-01,6.154999732971191406e-01
8.945022556518511525e-01,6.090000271797180176e-01
8.974110356714996017e-01,6.184999942779541016e-01
9.002623257111272981e-01,6.125000119209289551e-01
9.030583542942697273e-01,6.054999828338623047e-01
9.058012228256762111e-01,6.140000224113464355e-01
9.084929150792829811e-01,6.209999918937683105e-01
9.111353058171663966e-01,6.110000014305114746e-01
9.137301686332737205e-01,6.150000095367431641e-01
9.162791831041257051e-01,6.159999966621398926e-01
9.187839413186982274e-01,6.115000247955322266e-01
9.212459538510570090e-01,5.985000133514404297e-01
9.236666552318565371e-01,6.200000047683715820e-01
9.260474089683272680e-01,6.085000038146972656e-01
9.283895121567387054e-01,6.165000200271606445e-01
9.306941997264025490e-01,6.134999990463256836e-01
9.329626483499843248e-01,6.025000214576721191e-01
9.351959800511185916e-01,6.200000047683715820e-01
9.373952655370193510e-01,6.125000119209289551e-01
9.395615272808627294e-01,6.094999909400939941e-01
9.416957423761574963e-01,6.069999933242797852e-01
9.437988451830445769e-01,6.054999828338623047e-01
9.458717297844695393e-01,6.159999966621398926e-01
9.479152522683849114e-01,6.184999942779541016e-01
9.499302328505639936e-01,6.050000190734863281e-01
9.519174578512011875e-01,6.179999709129333496e-01
9.538776815372176365e-01,6.230000257492065430e-01
9.558116278410764277e-01,6.125000119209289551e-01
9.577199919659086236e-01,6.230000257492065430e-01
9.596034418858565562e-01,6.069999933242797852e-01
9.614626197497362359e-01,6.215000152587890625e-01
9.632981431954007467e-01,6.225000023841857910e-01
9.651106065815358015e-01,6.069999933242797852e-01
9.669005821430347591e-01,6.215000152587890625e-01
9.686686210755733883e-01,6.110000014305114746e-01
9.704152545545255970e-01,6.154999732971191406e-01
9.721409946929364665e-01,6.205000281333923340e-01
9.738463354428716912e-01,6.190000176429748535e-01
9.755317534441146909e-01,6.200000047683715820e-01
9.771977088238592568e-01,6.179999709129333496e-01
9.788446459507539332e-01,6.184999942779541016e-01
9.804729941463907750e-01,6.225000023841857910e-01
9.820831683570874215e-01,6.200000047683715820e-01
9.836755697885920524e-01,6.219999790191650391e-01
9.852505865061420565e-01,6.209999918937683105e-01
9.868085940021188440e-01,6.244999766349792480e-01
9.883499557333773611e-01,6.205000281333923340e-01
9.898750236301745442e-01,6.000000238418579102e-01
9.913841385784777360e-01,6.209999918937683105e-01
9.928776308773084036e-01,6.209999918937683105e-01
9.943558206726534898e-01,6.230000257492065430e-01
9.958190183693738096e-01,6.234999895095825195e-01
9.972675250224313226e-01,6.244999766349792480e-01
9.987016327086725154e-01,6.274999976158142090e-01
1.000121624880312199e+00,6.190000176429748535e-01
1.001527776701192085e+00,6.250000000000000000e-01
1.002920355366808902e+00,6.274999976158142090e-01
1.004299620409043969e+00,6.234999895095825195e-01
1.005665823986463758e+00,6.234999895095825195e-01
1.007019211161003902e+00,6.200000047683715820e-01
1.008360020161793935e+00,6.250000000000000000e-01
1.009688482636837747e+00,6.230000257492065430e-01
1.011004823893208115e+00,6.255000233650207520e-01
1.012309263126385028e+00,6.290000081062316895e-01
1.013602013639316901e+00,6.234999895095825195e-01
1.014883283051754903e+00,6.269999742507934570e-01
1.016153273500372434e+00,6.150000095367431641e-01
1.017412181830152917e+00,6.240000128746032715e-01
1.018660199777500663e+00,6.234999895095825195e-01
1.019897514145497786e+00,6.284999847412109375e-01
1.021124306971709972e+00,6.244999766349792480e-01
1.022340755688917247e+00,6.255000233650207520e-01
