# kappa, accuracy
0.000000000000000000e+00,6.398055553436279297e-01
3.459916753836195236e-01,6.919999718666076660e-01
4.392825655585133049e-01,7.047222256660461426e-01
4.954712739029591972e-01,7.219722270965576172e-01
5.358072631110165629e-01,7.407222390174865723e-01
5.672948520091536384e-01,7.507500052452087402e-01
5.931262230709019034e-01,7.568055391311645508e-01
6.150273244569707254e-01,7.674722075462341309e-01
6.340377055690343822e-01,7.731388807296752930e-01
6.508322416845641056e-01,7.804166674613952637e-01
6.658739839904807001e-01,7.874166369438171387e-01
6.794944699413323352e-01,7.859444618225097656e-01
6.919392467585052664e-01,7.934722304344177246e-01
7.033952568446629749e-01,7.953333258628845215e-01
7.140081208162133430e-01,7.973889112472534180e-01
7.238934845683703267e-01,7.973333597183227539e-01
7.331447203938639134e-01,8.001388907432556152e-01
7.418383034506824680e-01,8.039444684982299805e-01
7.500376579086990292e-01,7.992222309112548828e-01
7.577959674371814724e-01,8.008333444595336914e-01
7.651582676490814583e-01,8.031666874885559082e-01
7.721630299821816701e-01,8.043888807296752930e-01
7.788433784923936010e-01,8.041666746139526367e-01
7.852280371460116370e-01,8.071388602256774902e-01
7.913420762112410856e-01,8.000277876853942871e-01
7.972075068035080481e-01,8.037499785423278809e-01
8.028437592097283915e-01,8.037499785423278809e-01
8.082680712313797811e-01,8.069444298744201660e-01
8.134958061244513816e-01,8.063611388206481934e-01
8.185407149180157216e-01,8.072777986526489258e-01
8.234151543944423501e-01,8.088333606719970703e-01
8.281302694310945789e-01,8.086944222450256348e-01
8.326961464747136832e-01,8.076666593551635742e-01
8.371219434647264590e-01,8.061666488647460938e-01
8.414160004134257909e-01,8.071666955947875977e-01
8.455859339991234069e-01,8.050000071525573730e-01
8.496387188680812885e-01,8.083888888359069824e-01
8.535807578251496386e-01,8.036944270133972168e-01
8.574179426869881215e-01,8.098888993263244629e-01
8.611557072499040899e-01,8.064166903495788574e-01
8.647990735675448182e-01,8.078888654708862305e-01
8.683526925275143471e-01,8.076388835906982422e-01
8.718208795494883923e-01,8.082500100135803223e-01
8.752076460921751622e-01,8.048333525657653809e-01
8.785167275460816771e-01,8.079166412353515625e-01
8.817516079984502042e-01,8.089722394943237305e-01
8.849155422820472738e-01,8.074166774749755859e-01
8.880115756576248964e-01,8.025000095367431641e-01
8.910425614284120943e-01,8.057500123977661133e-01
8.940111767420092503e-01,7.989166378974914551e-01
8.969199367990078331e-01,7.980277538299560547e-01
8.997712076573060047e-01,8.056389093399047852e-01
9.025672177954491282e-01,8.040555715560913086e-01
9.053100685765859135e-01,8.039444684982299805e-01
9.080017437361277421e-01,7.969999909400939941e-01
9.106441180004228864e-01,8.028055429458618164e-01
9.132389649302375956e-01,8.076111078262329102e-01
9.157879640712366376e-01,8.066111207008361816e-01
9.182927074836638726e-01,8.067777752876281738e-01
9.207547057147978942e-01,7.979999780654907227e-01
9.231753932702885246e-01,8.069444298744201660e-01
9.255561336339989120e-01,8.081389069557189941e-01
9.278982238803359373e-01,8.028055429458618164e-01
9.302028989181351237e-01,8.008888959884643555e-01
9.324713354008634658e-01,8.058055639266967773e-01
9.347046553341363806e-01,8.068055510520935059e-01
9.369039294082389668e-01,7.979166507720947266e-01
9.390701800804286403e-01,8.059444427490234375e-01
9.412043844292290462e-01,8.055833578109741211e-01
