# kappa, training_loss
0.000000000000000000e+00,4.942019879817962646e-01
3.459871174332838639e-01,4.831769466400146484e-01
4.392777906357802076e-01,4.596134722232818604e-01
4.954664219916121159e-01,4.407432377338409424e-01
5.358023717667997898e-01,4.321158528327941895e-01
5.672899366960445500e-01,4.108599722385406494e-01
5.931212916475991914e-01,4.087462127208709717e-01
6.150223814615793927e-01,3.937241733074188232e-01
6.340327538588728107e-01,4.173043966293334961e-01
6.508272831749739584e-01,3.591905832290649414e-01
6.658690200278880589e-01,3.807044625282287598e-01
6.794895015082632606e-01,3.654540181159973145e-01
6.919342745938836803e-01,3.534443974494934082e-01
7.033902815181931611e-01,3.666151463985443115e-01
7.140031427763854355e-01,3.371446728706359863e-01
7.238885041745701798e-01,3.531261086463928223e-01
7.331397379385113933e-01,3.412906229496002197e-01
7.418333191748951450e-01,3.401107788085937500e-01
7.500326720136304415e-01,3.431547582149505615e-01
7.577909800923899875e-01,3.445938229560852051e-01
7.651532789988185757e-01,3.390820324420928955e-01
7.721580401501888513e-01,3.251176774501800537e-01
7.788383875856147442e-01,3.327367007732391357e-01
7.852230452575020836e-01,3.357056081295013428e-01
7.913370834224724426e-01,3.458489477634429932e-01
7.972025131862141567e-01,3.128822147846221924e-01
8.028387648273980215e-01,3.133519291877746582e-01
8.082630761404731023e-01,3.121646642684936523e-01
8.134908103754008302e-01,2.968566417694091797e-01
8.185357185560547810e-01,3.094386458396911621e-01
8.234101574602959994e-01,3.344361186027526855e-01
8.281252719615591618e-01,3.019306659698486328e-01
8.326911485031469606e-01,3.172529935836791992e-01
8.371169450214627217e-01,2.998237907886505127e-01
8.414110015261305753e-01,2.949971258640289307e-01
8.455809346930976966e-01,3.013174831867218018e-01
8.496337191665234156e-01,2.972503602504730225e-01
8.535757577493821024e-01,2.966585457324981689e-01
8.574129422566544312e-01,3.010108768939971924e-01
8.611507064831408487e-01,2.678134739398956299e-01
8.647940724811312707e-01,2.866129875183105469e-01
8.683476911370054951e-01,2.903874516487121582e-01
8.718158778693303468e-01,2.824470698833465576e-01
8.752026441358090603e-01,2.875416874885559082e-01
8.785117253260337211e-01,2.971519529819488525e-01
8.817466055264135960e-01,2.900881767272949219e-01
8.849105395689546016e-01,3.000902831554412842e-01
8.880065727137118614e-01,2.928353250026702881e-01
8.910375582632761304e-01,3.015369176864624023e-01
8.940061733646615938e-01,2.810596525669097900e-01
8.969149332179200407e-01,2.752189934253692627e-01
8.997662038804521423e-01,2.804643213748931885e-01
9.025622138303442954e-01,2.964937090873718262e-01
9.053050644303206607e-01,2.901017069816589355e-01
9.079967394153990456e-01,2.905266284942626953e-01
9.106391135115635693e-01,2.736504375934600830e-01
9.132339602792416411e-01,2.775037288665771484e-01
9.157829592637830585e-01,2.861986458301544189e-01
9.182877025251384717e-01,2.963309586048126221e-01
9.207497006103129156e-01,2.836200594902038574e-01
9.231703880247014160e-01,2.708526551723480225e-01
9.255511282519282013e-01,2.725489139556884766e-01
9.278932183661773303e-01,2.783201336860656738e-01
9.301978932760752716e-01,2.903628051280975342e-01
9.324663296348930652e-01,2.901410460472106934e-01
9.346996494480622752e-01,2.479327023029327393e-01
9.368989234056951387e-01,2.685382068157196045e-01
9.390651739648865348e-01,2.529457807540893555e-01
9.411993782040073420e-01,2.860422432422637939e-01
9.433024704689377815e-01,2.566712498664855957e-01
9.453753448291761785e-01,2.624720335006713867e-01
9.474188573599841012e-01,2.729142010211944580e-01
9.494338282651484384e-01,2.627879083156585693e-01
9.514210438535324332e-01,2.726753652095794678e-01
9.533812583813383590e-01,2.842986881732940674e-01
9.553151957708810871e-01,2.766152918338775635e-01
9.572235512156769266e-01,2.574172914028167725e-01
9.591069926807519463e-01,2.563019692897796631e-01
9.609661623062735192e-01,2.597884535789489746e-01
9.628016777218828537e-01,2.362473458051681519e-01
9.646141332784639033e-01,2.516005337238311768e-01
9.664041012034932931e-01,2.759491503238677979e-01
9.681721326855912135e-01,2.501450777053833008e-01
9.699187588934159443e-01,2.777180075645446777e-01
9.716444919336159058e-01,2.702322304248809814e-01
9.733498257521612240e-01,2.623067498207092285e-01
9.750352369830225241e-01,2.522946000099182129e-01
9.767011857478479220e-01,2.641024887561798096e-01
9.783481164099923078e-01,2.559544146060943604e-01
9.799764582859915585e-01,2.559807300567626953e-01
9.815866263173311790e-01,2.549181282520294189e-01
9.831790217051401548e-01,2.431358397006988525e-01
9.847540325102369652e-01,2.656064033508300781e-01
9.863120342207737368e-01,2.651508748531341553e-01
9.878533902895560992e-01,2.684707045555114746e-01
9.893784526429620918e-01,2.668050527572631836e-01
9.908875621632414754e-01,2.786913812160491943e-01
9.923810491458512351e-01,2.344877272844314575e-01
9.938592337333594928e-01,2.782157659530639648e-01
9.953224263273457995e-01,2.482963204383850098e-01
9.967709279796224120e-01,2.519756257534027100e-01
9.982050307640101261e-01,2.602627873420715332e-01
9.996250181298170778e-01,2.524742484092712402e-01
1.001031165238091214e+00,2.566911578178405762e-01
1.002423739281642412e+00,2.812959551811218262e-01
1.003802999789767503e+00,2.499275803565979004e-01
1.005169198918546281e+00,2.712474763393402100e-01
1.006522581727519849e+00,2.516832351684570312e-01
1.007863386443512921e+00,2.603625357151031494e-01
1.009191844712307606e+00,2.681658565998077393e-01
1.010508181838836839e+00,2.397339195013046265e-01
1.011812617016517368e+00,2.454399913549423218e-01
1.013105363546308091e+00,2.163801044225692749e-01
1.014386629046040822e+00,2.615870535373687744e-01
1.015656615650536665e+00,2.536035776138305664e-01
1.016915520202992029e+00,2.679210603237152100e-01
