# kappa, training_loss
0.000000000000000000e+00,2.569010257720947266e-01
3.459589015952004853e-01,2.384871691465377808e-01
4.392482314775383867e-01,2.317488491535186768e-01
4.954363861777400513e-01,2.270121723413467407e-01
5.357720918135293608e-01,2.233427166938781738e-01
5.672595083447434794e-01,2.201636880636215210e-01
5.930907635535410671e-01,2.173583954572677612e-01
6.149917817214055615e-01,2.147925794124603271e-01
6.340021001630319342e-01,2.123963087797164917e-01
6.507965873818838398e-01,2.100885510444641113e-01
6.658382904736565022e-01,2.078567892313003540e-01
6.794587442759913998e-01,2.057286500930786133e-01
6.919034942584628700e-01,2.036752700805664062e-01
7.033594816068275968e-01,2.016760706901550293e-01
7.139723260658095150e-01,1.997198164463043213e-01
7.238576728898482582e-01,1.978079825639724731e-01
7.331088938900989227e-01,1.959284096956253052e-01
7.418024638556233175e-01,1.940790712833404541e-01
7.500018066688997065e-01,1.922525167465209961e-01
7.577601057719879352e-01,1.904510706663131714e-01
7.651223965958476869e-01,1.886859089136123657e-01
7.721271504307702926e-01,1.869467794895172119e-01
7.788074912118712056e-01,1.852318346500396729e-01
7.851921428055662622e-01,1.835461109876632690e-01
7.913061753967588485e-01,1.818857342004776001e-01
7.971716000308491923e-01,1.802454292774200439e-01
8.028078469354584801e-01,1.786273419857025146e-01
8.082321538615222511e-01,1.770295798778533936e-01
8.134598840216815674e-01,1.754501163959503174e-01
8.185047884076200875e-01,1.738862246274948120e-01
8.233792237692867388e-01,1.725386232137680054e-01
8.280943349557937649e-01,1.709684431552886963e-01
8.326602083891524453e-01,1.695450693368911743e-01
8.370860019870475233e-01,1.681566089391708374e-01
8.413800557425805682e-01,1.667920202016830444e-01
8.455499863170587993e-01,1.654357016086578369e-01
8.496027683416239595e-01,1.640880703926086426e-01
8.535448046076362649e-01,1.627465337514877319e-01
8.573819869196814825e-01,1.614112406969070435e-01
8.611197490632285234e-01,1.601486653089523315e-01
8.647631130821671341e-01,1.588320583105087280e-01
8.683167298552938451e-01,1.575585156679153442e-01
8.717849147943127486e-01,1.563003063201904297e-01
8.751716793507015035e-01,1.551077514886856079e-01
8.784807589083916124e-01,1.538641452789306641e-01
8.817156375486330244e-01,1.526835709810256958e-01
8.848795700987204249e-01,1.514948606491088867e-01
8.879756018143981633e-01,1.503395885229110718e-01
8.910065859943040456e-01,1.492040455341339111e-01
8.939751997818218276e-01,1.480463296175003052e-01
8.968839583736623045e-01,1.469672322273254395e-01
8.997352278241469437e-01,1.458338648080825806e-01
9.025312366085197491e-01,1.447818428277969360e-01
9.052740860868754291e-01,1.437106579542160034e-01
9.079657599917980715e-01,1.426246315240859985e-01
9.106081330470138235e-01,1.415805220603942871e-01
9.132029788108537716e-01,1.405634731054306030e-01
9.157519768267176064e-01,1.395173966884613037e-01
9.182567191527407635e-01,1.385464370250701904e-01
9.207187163342355207e-01,1.375236511230468750e-01
9.231394028750167235e-01,1.365612298250198364e-01
9.255201422572324477e-01,1.355893611907958984e-01
9.278622315536849685e-01,1.346143782138824463e-01
9.301669056717069006e-01,1.337057054042816162e-01
9.324353412633560323e-01,1.327333748340606689e-01
9.346686603329257270e-01,1.318406164646148682e-01
9.368679335694584109e-01,1.309099793434143066e-01
9.390341834290427681e-01,1.299898177385330200e-01
9.411683869891029897e-01,1.291338652372360229e-01
9.432714785946274549e-01,1.282113790512084961e-01
