# kappa, accuracy
0.000000000000000000e+00,5.027499794960021973e-01
3.461858356031837780e-01,5.952500104904174805e-01
4.394859617341214109e-01,6.717500090599060059e-01
4.956779471400877823e-01,7.107499837875366211e-01
5.360156147998240694e-01,7.337499856948852539e-01
5.675042239189804771e-01,7.467499971389770508e-01
5.933362806969709746e-01,7.480000257492065430e-01
6.152378746367597184e-01,7.500000000000000000e-01
6.342486266826753427e-01,7.544999718666076660e-01
6.510434522071401053e-01,7.652500271797180176e-01
6.660854266126622347e-01,7.684999704360961914e-01
6.797061028429527418e-01,7.699999809265136719e-01
6.921510384881295330e-01,7.712500095367431641e-01
7.036071831535354315e-01,7.674999833106994629e-01
7.142201626149287108e-01,7.687500119209289551e-01
7.241056265601483188e-01,7.742499709129333496e-01
7.333569501322758644e-01,7.795000076293945312e-01
7.420506106728973483e-01,7.739999890327453613e-01
7.502500340529183465e-01,7.802500128746032715e-01
7.580084052863992339e-01,7.797499895095825195e-01
7.653707610634632452e-01,7.810000181198120117e-01
7.723755736948596518e-01,7.804999947547912598e-01
7.790559679514627023e-01,7.827500104904174805e-01
7.854406683907264597e-01,7.862499952316284180e-01
7.915547457738970616e-01,7.887499928474426270e-01
7.974202116308694022e-01,7.847499847412109375e-01
8.030564965995073967e-01,7.889999747276306152e-01
8.084808387804360841e-01,7.900000214576721191e-01
8.137086016862087323e-01,7.875000238418579102e-01
8.187535365671951837e-01,7.897499799728393555e-01
8.236280003976541586e-01,7.910000085830688477e-01
8.283431382221573269e-01,7.942500114440917969e-01
8.329090366338186557e-01,7.919999957084655762e-01
8.373348537007491155e-01,7.942500114440917969e-01
8.416289295488303956e-01,7.952499985694885254e-01
8.457988809570186062e-01,7.944999933242797852e-01
8.498516826610685859e-01,7.960000038146972656e-01
8.537937375456741140e-01,7.927500009536743164e-01
8.576309374989560252e-01,7.962499856948852539e-01
8.613687163813725789e-01,7.954999804496765137e-01
8.650120963043222977e-01,7.937499880790710449e-01
8.685657282075401886e-01,7.997499704360961914e-01
8.720339275578796734e-01,8.004999756813049316e-01
8.754207058568487243e-01,8.015000224113464355e-01
8.787297985338713424e-01,7.887499928474426270e-01
8.819646897116555362e-01,7.952499985694885254e-01
8.851286342553563724e-01,8.050000071525573730e-01
8.882246774553635982e-01,7.987499833106994629e-01
8.912556726420790554e-01,7.967500090599060059e-01
8.942242969880629389e-01,7.990000247955322266e-01
8.971330657168730127e-01,8.015000224113464355e-01
8.999843449075762836e-01,8.004999756813049316e-01
9.027803630582621475e-01,7.962499856948852539e-01
9.055232215501501924e-01,8.032500147819519043e-01
9.082149041353871910e-01,8.040000200271606445e-01
9.108572855558417780e-01,7.950000166893005371e-01
9.134521393866938954e-01,8.040000200271606445e-01
9.160011451870121446e-01,8.040000200271606445e-01
9.185058950295218461e-01,8.004999756813049316e-01
9.209678994731377299e-01,7.979999780654907227e-01
9.233885930343717074e-01,7.987499833106994629e-01
9.257693392072376959e-01,8.040000200271606445e-01
9.281114350756395348e-01,8.002499938011169434e-01
9.304161155573081876e-01,8.054999709129333496e-01
9.326845573140498669e-01,8.072500228881835938e-01
9.349178823593078391e-01,8.057500123977661133e-01
9.371171613907210984e-01,8.047500252723693848e-01
9.392834168724620847e-01,8.032500147819519043e-01
9.414176258895641247e-01,8.015000224113464355e-01
9.435207227941838637e-01,8.044999837875366211e-01
9.455936016617377815e-01,8.042500019073486328e-01
9.476371185730728675e-01,8.054999709129333496e-01
9.496520937372516791e-01,8.102499842643737793e-01
9.516393134681245813e-01,8.100000023841857910e-01
9.535995320266108521e-01,8.054999709129333496e-01
9.555334733394921232e-01,8.069999814033508301e-01
9.574418326045163186e-01,8.065000176429748535e-01
9.593252777907217421e-01,8.047500252723693848e-01
9.611844510420818333e-01,8.052499890327453613e-01
9.630199699918523537e-01,8.087499737739562988e-01
9.648324289943506216e-01,8.084999918937683105e-01
9.666224002803178728e-01,8.090000152587890625e-01
9.683904350414791473e-01,8.122500181198120117e-01
9.701370644494486939e-01,8.062499761581420898e-01
9.718628006136901254e-01,8.084999918937683105e-01
9.735681374828561996e-01,8.107500076293945312e-01
9.752535516934760507e-01,8.100000023841857910e-01
9.769195033696382868e-01,8.112499713897705078e-01
