# kappa, training_loss
0.000000000000000000e+00,4.925466775894165039e-01
3.461615865899173583e-01,3.443421721458435059e-01
4.394605599374030169e-01,2.720869779586791992e-01
4.956521363333119545e-01,2.521837055683135986e-01
5.359895945086382563e-01,2.061847597360610962e-01
5.674780762969625636e-01,2.009845227003097534e-01
5.933100474931367607e-01,2.118304371833801270e-01
6.152115799592592360e-01,2.016561329364776611e-01
6.342222857105209721e-01,1.993808895349502563e-01
6.510170751151771462e-01,1.928294897079467773e-01
6.660590205534525632e-01,1.805472671985626221e-01
6.796796730359027094e-01,1.880331486463546753e-01
6.921245888585588757e-01,1.780832111835479736e-01
7.035807167278239627e-01,1.795687228441238403e-01
7.141936817755372147e-01,1.805112808942794800e-01
7.240791332161957694e-01,1.689224243164062500e-01
7.333304458371406875e-01,1.690403968095779419e-01
7.420240967074328564e-01,1.716810464859008789e-01
7.502235114856796727e-01,1.655976325273513794e-01
7.579818750181039899e-01,1.664129644632339478e-01
7.653442238603922476e-01,1.580151617527008057e-01
7.723490302143430908e-01,1.698118001222610474e-01
7.790294187615998123e-01,1.564811468124389648e-01
7.854141139858366039e-01,1.633167713880538940e-01
7.915281865867659361e-01,1.591932326555252075e-01
7.973936480425546369e-01,1.449417471885681152e-01
8.030299289472666580e-01,1.524858772754669189e-01
8.084542673641922361e-01,1.450336426496505737e-01
8.136820267738638091e-01,1.398021429777145386e-01
8.187269583990325339e-01,1.429921686649322510e-01
8.236014191900085102e-01,1.278139054775238037e-01
8.283165541704947676e-01,1.321177482604980469e-01
8.328824499153376637e-01,1.460903733968734741e-01
8.373082644765875715e-01,1.291167587041854858e-01
8.416023379659497428e-01,1.273728460073471069e-01
8.457722871498194461e-01,1.229241639375686646e-01
8.498250867527825658e-01,1.317244768142700195e-01
8.537671396495677412e-01,1.216914355754852295e-01
8.576043377193776074e-01,1.388433426618576050e-01
8.613421148146634954e-01,1.268542706966400146e-01
8.649854930396168040e-01,1.272002756595611572e-01
8.685391233274661893e-01,1.295394450426101685e-01
8.720073211391771162e-01,1.255480051040649414e-01
8.753940979709158299e-01,1.309676319360733032e-01
8.787031892472495498e-01,1.272277981042861938e-01
8.819380790864599362e-01,1.192555651068687439e-01
8.851020223496598449e-01,1.189215332269668579e-01
8.881980643235397599e-01,1.230324283242225647e-01
8.912290583351109019e-01,1.225769892334938049e-01
8.941976815538177359e-01,1.177181899547576904e-01
8.971064492003520963e-01,1.120013520121574402e-01
8.999577273511389919e-01,1.056012287735939026e-01
9.027537445018284368e-01,1.248402893543243408e-01
9.054966020313851560e-01,1.178597882390022278e-01
9.081882836898668154e-01,1.047420203685760498e-01
9.108306642172049328e-01,1.184592321515083313e-01
9.134255171867812217e-01,1.198448836803436279e-01
9.159745221559909556e-01,1.187149882316589355e-01
9.184792711960015898e-01,1.123044714331626892e-01
9.209412748642759050e-01,1.189124137163162231e-01
9.233619676759701189e-01,1.200105622410774231e-01
9.257427131238313844e-01,1.108728647232055664e-01
9.280848082905782670e-01,1.143866255879402161e-01
9.303894880928310629e-01,1.092835590243339539e-01
9.326579291913558167e-01,1.061977744102478027e-01
9.348912535986186878e-01,1.127110719680786133e-01
9.370905320113408488e-01,1.021405011415481567e-01
9.392567868928315411e-01,1.039636805653572083e-01
9.413909953273118525e-01,1.043943613767623901e-01
9.434940916661730403e-01,1.092310324311256409e-01
9.455669699841098286e-01,1.044495254755020142e-01
9.476104863612884177e-01,1.063687279820442200e-01
9.496254610061277690e-01,9.694509953260421753e-02
9.516126802318701783e-01,9.829837083816528320e-02
9.535728982988598279e-01,1.078098937869071960e-01
9.555068391333337852e-01,1.020497679710388184e-01
9.574151979325236095e-01,1.002716496586799622e-01
9.592986426649785514e-01,1.041412204504013062e-01
9.611578154742080882e-01,1.053747087717056274e-01
9.629933339930268898e-01,1.042012795805931091e-01
9.648057925753340536e-01,1.031865254044532776e-01
9.665957634514724672e-01,8.960595726966857910e-02
9.683637978127885848e-01,1.001479923725128174e-01
9.701104268305360545e-01,9.544169157743453979e-02
9.718361626138354303e-01,9.616509824991226196e-02
9.735414991110123983e-01,9.422226250171661377e-02
9.752269129582838980e-01,9.763861447572708130e-02
9.768928642794411088e-01,9.317286312580108643e-02
9.785397974398847287e-01,9.762910753488540649e-02
9.801681417581045164e-01,9.869711846113204956e-02
9.817783121774533717e-01,1.065106540918350220e-01
9.833707099008454078e-01,9.649328142404556274e-02
9.849457229908068490e-01,9.168131649494171143e-02
9.865037269371239592e-01,8.692912012338638306e-02
9.880450851941674495e-01,9.290432929992675781e-02
9.895701496898142713e-01,9.794202446937561035e-02
9.910792613077510360e-01,9.752263128757476807e-02
9.925727503448118494e-01,9.093078970909118652e-02
9.940509369448863319e-01,9.123879671096801758e-02
9.955141315108217981e-01,9.292808175086975098e-02
9.969626350956480865e-01,8.938323706388473511e-02
9.983967397743549466e-01,9.213349968194961548e-02
9.998167289973740601e-01,8.207267522811889648e-02
1.001222877926832844e+00,8.820194751024246216e-02
1.002615453756579234e+00,8.114813268184661865e-02
1.003994716016909372e+00,9.275484830141067505e-02
1.005360916864863619e+00,9.364542365074157715e-02
1.006714301360908781e+00,8.419340103864669800e-02
1.008055107732760192e+00,9.095463901758193970e-02
1.009383567627058165e+00,9.225912392139434814e-02
1.010699906349563193e+00,8.796579390764236450e-02
1.012004343094488723e+00,8.941625803709030151e-02
1.013297091163563035e+00,8.099102228879928589e-02
1.014578358175359352e+00,7.796616852283477783e-02
1.015848346265414648e+00,7.947952300310134888e-02
1.017107252277616114e+00,7.904876768589019775e-02
1.018355267947308684e+00,8.679018914699554443e-02
1.019592580076551736e+00,8.462756127119064331e-02
1.020819370701922857e+00,8.352228999137878418e-02
1.022035817255247059e+00,8.339546620845794678e-02
1.023242092717607576e+00,8.167182654142379761e-02
1.024438365766969561e+00,7.951888442039489746e-02
1.025624800919734181e+00,8.180077373981475830e-02
1.026801558666520675e+00,8.109541982412338257e-02
1.027968795602452801e+00,7.539373636245727539e-02
1.029126664552220127e+00,7.466230541467666626e-02
1.030275314690157318e+00,8.230873197317123413e-02
