# kappa, training_loss
0.000000000000000000e+00,2.515119314193725586e-01
2.987077533983570343e-01,2.236531078815460205e-01
3.792377958499104085e-01,2.203921675682067871e-01
4.277400882500418389e-01,2.111063301563262939e-01
4.625580769515297841e-01,2.066814750432968140e-01
4.897380570817153056e-01,1.999390274286270142e-01
5.120355686704806120e-01,1.991557627916336060e-01
5.309404671756632332e-01,1.928901225328445435e-01
5.473500982485712818e-01,1.868994534015655518e-01
5.618470168198109738e-01,1.819774359464645386e-01
5.748309295704602251e-01,1.825532466173171997e-01
5.865880197786442762e-01,1.810561120510101318e-01
5.973302436199496857e-01,1.765507012605667114e-01
6.072189694498845158e-01,1.696333438158035278e-01
6.163798966095186405e-01,1.696107983589172363e-01
6.249128502562706355e-01,1.671798974275588989e-01
6.328984289902969129e-01,1.598586291074752808e-01
6.404026458303466729e-01,1.563699543476104736e-01
6.474802482104433654e-01,1.587268114089965820e-01
6.541771439926205023e-01,1.559522300958633423e-01
6.605322076633175499e-01,1.492587774991989136e-01
6.665786475374602116e-01,1.499663740396499634e-01
6.723450560921274688e-01,1.480275541543960571e-01
6.778562276669573006e-01,1.489018201828002930e-01
6.831338027471869356e-01,1.382499933242797852e-01
6.881967811732282447e-01,1.354100406169891357e-01
6.930619350284372704e-01,1.324275732040405273e-01
6.977441438553088071e-01,1.288006454706192017e-01
7.022566690998737204e-01,1.267776936292648315e-01
7.066113805438872797e-01,1.189511120319366455e-01
7.108189444642879495e-01,1.251992583274841309e-01
7.148889810296176206e-01,1.187190040946006775e-01
7.188301967782887436e-01,1.144171133637428284e-01
7.226504967676593560e-01,1.139410436153411865e-01
7.263570800262055815e-01,1.101327314972877502e-01
7.299565212057668173e-01,1.096437275409698486e-01
7.334548407608719733e-01,1.071662455797195435e-01
7.368575655368546640e-01,1.013796478509902954e-01
7.401697812979587399e-01,1.014134362339973450e-01
7.433961784488251068e-01,9.931689500808715820e-02
7.465410919810808732e-01,9.499333798885345459e-02
7.496085364987951083e-01,9.349704533815383911e-02
7.526022370328392386e-01,8.831629157066345215e-02
7.555256562374700335e-01,8.624367415904998779e-02
7.583820184671618003e-01,8.713047206401824951e-02
7.611743311535164036e-01,9.566976130008697510e-02
7.639054038376121847e-01,8.711032569408416748e-02
7.665778651597546789e-01,8.645850419998168945e-02
7.691941780641695647e-01,7.828274369239807129e-02
7.717566534390756239e-01,7.888533920049667358e-02
7.742674623814517210e-01,7.063929736614227295e-02
7.767286472496205407e-01,7.379988580942153931e-02
7.791421316446315304e-01,7.190319150686264038e-02
7.815097294426612828e-01,7.075578719377517700e-02
7.838331529846840340e-01,6.914809346199035645e-02
7.861140205160399574e-01,6.842303276062011719e-02
7.883538629568617173e-01,6.507262587547302246e-02
7.905541300743097466e-01,6.407578289508819580e-02
7.927161961189364003e-01,6.687825918197631836e-02
7.948413649800591951e-01,6.678161770105361938e-02
7.969308749085708410e-01,5.879695340991020203e-02
7.989859028500235771e-01,6.111332401633262634e-02
8.010075684259527762e-01,5.706943944096565247e-02
8.029969375971606205e-01,5.662427097558975220e-02
8.049550260389685130e-01,5.522836744785308838e-02
8.068828022551945978e-01,5.540906637907028198e-02
8.087811904547554942e-01,5.351978540420532227e-02
8.106510732122819141e-01,5.330282449722290039e-02
8.124932939319206016e-01,6.164951995015144348e-02
8.143086591315382705e-01,5.263737216591835022e-02
8.160979405628144834e-01,5.173648521304130554e-02
8.178618771811669852e-01,4.900488257408142090e-02
8.196011769781027523e-01,4.820479080080986023e-02
8.213165186873573331e-01,4.697702452540397644e-02
8.230085533751200222e-01,4.830868542194366455e-02
8.246779059236635234e-01,4.231521114706993103e-02
8.263251764168422220e-01,4.416697099804878235e-02
8.279509414351440277e-01,4.491663724184036255e-02
8.295557552672917501e-01,4.240368679165840149e-02
8.311401510447639085e-01,4.169208556413650513e-02
8.327046418050455534e-01,4.191948100924491882e-02
8.342497214889154078e-01,3.811820223927497864e-02
8.357758658766198945e-01,3.996072709560394287e-02
8.372835334673742747e-01,3.692273423075675964e-02
8.387731663062566456e-01,3.480096533894538879e-02
8.402451907622291438e-01,3.559716045856475830e-02
8.417000182607101699e-01,3.593214973807334900e-02
8.431380459738464506e-01,3.304078802466392517e-02
8.445596574713855054e-01,3.436371684074401855e-02
8.459652233348122774e-01,3.486677259206771851e-02
8.473551017372138450e-01,3.607165440917015076e-02
8.487296389911410666e-01,2.998811937868595123e-02
8.500891700665615947e-01,3.224038705229759216e-02
8.514340190808463715e-01,3.130753338336944580e-02
8.527644997625777323e-01,2.992747910320758820e-02
8.540809158908434506e-01,2.653312310576438904e-02
8.553835617115530532e-01,2.780926227569580078e-02
8.566727223322050389e-01,2.791629731655120850e-02
8.579486740964287206e-01,3.003542125225067139e-02
8.592116849395325939e-01,3.877191245555877686e-02
8.604620147262020957e-01,3.759919106960296631e-02
8.616999155714134551e-01,3.313677757978439331e-02
8.629256321455529566e-01,3.418969362974166870e-02
8.641394019646663205e-01,3.180066496133804321e-02
8.653414556666992885e-01,2.896515093743801117e-02
8.665320172745325511e-01,2.583128027617931366e-02
8.677113044465628588e-01,2.372018247842788696e-02
8.688795287155286484e-01,2.450561895966529846e-02
8.700368957162389894e-01,2.448491752147674561e-02
8.711836054028159193e-01,2.009760029613971710e-02
8.723198522560269286e-01,2.079953067004680634e-02
8.734458254812427214e-01,2.188224345445632935e-02
8.745617091975264046e-01,2.272221818566322327e-02
8.756676826183252826e-01,2.016141638159751892e-02
8.767639202242103469e-01,2.557904087007045746e-02
8.778505919280771286e-01,2.266479656100273132e-02
8.789278632332025998e-01,2.160205133259296417e-02
8.799958953845227194e-01,2.108434587717056274e-02
8.810548455134793455e-01,1.929834112524986267e-02
8.821048667767590334e-01,1.795201189815998077e-02
8.831461084892318070e-01,2.066917344927787781e-02
8.841787162513788934e-01,1.657250709831714630e-02
8.852028320714799836e-01,1.810100488364696503e-02
8.862185944828172568e-01,1.585124246776103973e-02
8.872261386561379748e-01,1.993134990334510803e-02
8.882255965076041315e-01,1.538079977035522461e-02
8.892170968024445399e-01,1.679074019193649292e-02
8.902007652545130822e-01,1.626900397241115570e-02
8.911767246219456373e-01,1.556758675724267960e-02
8.921450947990975378e-01,1.734488829970359802e-02
8.931059929049345314e-01,1.597800664603710175e-02
8.940595333680390056e-01,1.600641012191772461e-02
8.950058280083863504e-01,1.254525221884250641e-02
8.959449861160384554e-01,1.731958799064159393e-02
8.968771145268910061e-01,1.580937206745147705e-02
8.978023176956074769e-01,1.464267820119857788e-02
8.987206977658640517e-01,1.314317993819713593e-02
8.996323546380219360e-01,1.518363226205110550e-02
9.005373860343424131e-01,1.442638598382472992e-02
9.014358875618480038e-01,1.510632969439029694e-02
9.023279527729320959e-01,1.584832929074764252e-02
9.032136732238136290e-01,1.538702752441167831e-02
9.040931385309275425e-01,1.487934961915016174e-02
9.049664364253376947e-01,1.319296844303607941e-02
9.058336528052550740e-01,1.288512349128723145e-02
9.066948717867405749e-01,1.334624364972114563e-02
9.075501757526659441e-01,1.334865484386682510e-02
9.083996454000050624e-01,1.698961667716503143e-02
9.092433597855229532e-01,1.378870941698551178e-02
9.100813963699282416e-01,1.190233137458562851e-02
9.109138310605482403e-01,1.199971511960029602e-02
9.117407382525894999e-01,1.478936336934566498e-02
9.125621908690350059e-01,1.234793383628129959e-02
9.133782603992360860e-01,1.042171474546194077e-02
9.141890169362471008e-01,1.058495603501796722e-02
9.149945292129523233e-01,1.097341068089008331e-02
9.157948646370331902e-01,1.006583217531442642e-02
9.165900893248175585e-01,1.098144333809614182e-02
9.173802681340560428e-01,1.373837608844041824e-02
9.181654646956648458e-01,1.058500353246927261e-02
9.189457414444738292e-01,1.277058478444814682e-02
9.197211596490176833e-01,1.057948172092437744e-02
9.204917794404045006e-01,1.110056135803461075e-02
9.212576598402982819e-01,1.065849512815475464e-02
9.220188587880437936e-01,1.039632782340049744e-02
9.227754331669703047e-01,8.052019402384757996e-03
9.235274388298981840e-01,1.165770087391138077e-02
9.242749306238824403e-01,1.071184780448675156e-02
9.250179624142165213e-01,1.217119302600622177e-02
9.257565871077246822e-01,9.068449027836322784e-03
9.264908566753682351e-01,9.531748481094837189e-03
9.272208221741884415e-01,9.149589575827121735e-03
9.279465337686101378e-01,1.091946475207805634e-02
9.286680407511286317e-01,8.738307282328605652e-03
9.293853915624004092e-01,1.017433591187000275e-02
9.300986338107589679e-01,1.058858539909124374e-02
9.308078142911738739e-01,1.057497877627611160e-02
9.315129790036748014e-01,1.138210948556661606e-02
9.322141731712549895e-01,9.366043843328952789e-03
9.329114412572742099e-01,8.835381828248500824e-03
9.336048269823783441e-01,1.010668650269508362e-02
9.342943733409483364e-01,8.785929530858993530e-03
9.349801226170983970e-01,6.835525389760732651e-03
9.356621164002343338e-01,1.068334933370351791e-02
9.363403956001896677e-01,7.380441762506961823e-03
9.370150004619509643e-01,9.560629725456237793e-03
9.376859705799863720e-01,8.088455535471439362e-03
9.383533449121903569e-01,6.992740556597709656e-03
9.390171617934576220e-01,7.705402560532093048e-03
9.396774589488955387e-01,6.774299778044223785e-03
9.403342735066896330e-01,8.052670396864414215e-03
9.409876420106304540e-01,8.570318110287189484e-03
9.416376004323142590e-01,7.893582805991172791e-03
9.422841841830271736e-01,8.482869714498519897e-03
9.429274281253209322e-01,9.207501076161861420e-03
9.435673665842936320e-01,8.704859763383865356e-03
