# kappa, training_loss
0.000000000000000000e+00,1.249984875321388245e-01
3.459767107441030776e-01,1.249956488609313965e-01
4.392668885294012115e-01,1.249991953372955322e-01
4.954553440950798526e-01,1.249901354312896729e-01
5.357912038320262749e-01,1.249934658408164978e-01
5.672787140323485300e-01,1.249939799308776855e-01
5.931100321989766222e-01,1.250034272670745850e-01
6.150110955900246479e-01,1.249993294477462769e-01
6.340214480885904003e-01,1.249900311231613159e-01
6.508159618793246670e-01,1.249720230698585510e-01
6.658576862812110031e-01,1.249883919954299927e-01
6.794781575539931007e-01,1.249650344252586365e-01
6.919229221192297885e-01,1.249274834990501404e-01
7.033789218239804297e-01,1.249676868319511414e-01
7.139917768866668180e-01,1.249698624014854431e-01
7.238771329099442653e-01,1.248883232474327087e-01
7.331283619666697504e-01,1.249346807599067688e-01
7.418219390463900442e-01,1.250232160091400146e-01
7.500212881877627025e-01,1.249091476202011108e-01
7.577795929563184707e-01,1.249875649809837341e-01
7.651418888819173647e-01,1.248753070831298828e-01
7.721466473350013793e-01,1.249422654509544373e-01
7.788269923163301245e-01,1.248639076948165894e-01
7.852116477465966859e-01,1.249113976955413818e-01
7.913256838559729056e-01,1.249851360917091370e-01
7.971911117279131265e-01,1.250457167625427246e-01
8.028273616222612041e-01,1.248040869832038879e-01
8.082516713174184853e-01,1.247640401124954224e-01
8.134794040495828549e-01,1.251317411661148071e-01
8.185243108307561632e-01,1.250353604555130005e-01
8.233987484285056890e-01,1.249835342168807983e-01
8.281138617072960617e-01,1.247676089406013489e-01
8.326797371025775885e-01,1.249787807464599609e-01
8.371055325438503392e-01,1.248826757073402405e-01
8.413995880346447631e-01,1.249565705657005310e-01
8.455695202455092430e-01,1.249102950096130371e-01
8.496223038158020602e-01,1.248802766203880310e-01
8.535643415442142334e-01,1.248563528060913086e-01
8.574015252418929478e-01,1.248118281364440918e-01
8.611392887001971808e-01,1.249914169311523438e-01
8.647826539683189928e-01,1.243311762809753418e-01
8.683362719298410859e-01,1.244356110692024231e-01
8.718044580007997535e-01,1.244110167026519775e-01
8.751912236366019560e-01,1.249438226222991943e-01
8.785003042247525595e-01,1.249197348952293396e-01
8.817351838497577976e-01,1.230533346533775330e-01
8.848991173418859768e-01,1.238293722271919250e-01
8.879951499596029363e-01,1.245015859603881836e-01
8.910261350040410422e-01,1.242396533489227295e-01
8.939947496208757727e-01,1.249506920576095581e-01
8.969035090089267914e-01,1.252527385950088501e-01
8.997547792244592335e-01,1.244617551565170288e-01
9.025507887445112232e-01,1.258558779954910278e-01
9.052936389308369192e-01,1.252387464046478271e-01
9.079853135175571799e-01,1.238152831792831421e-01
9.106276872298226799e-01,1.245552599430084229e-01
9.132225336272880023e-01,1.232511475682258606e-01
9.157715322545838532e-01,1.255802959203720093e-01
9.182762751709914184e-01,1.250408738851547241e-01
9.207382729228914542e-01,1.240325495600700378e-01
9.231589600150960084e-01,1.226088330149650574e-01
9.255396999306851891e-01,1.243117228150367737e-01
9.278817897433332407e-01,1.239612922072410583e-01
9.301864643611895689e-01,1.234462410211563110e-01
9.324549004370777938e-01,1.243011280894279480e-01
9.346882199760094823e-01,1.229133382439613342e-01
9.368874936677026311e-01,1.233123168349266052e-01
9.390537439688809718e-01,1.223205626010894775e-01
9.411879479575662177e-01,1.221952065825462341e-01
9.432910399793096312e-01,1.235553547739982605e-01
9.453639141032992299e-01,1.240470260381698608e-01
