# kappa, training_loss
0.000000000000000000e+00,2.501474022865295410e-01
5.224312165817688314e-01,2.421000748872756958e-01
6.629267896945065797e-01,2.387561798095703125e-01
7.475271737405208006e-01,2.341423779726028442e-01
8.082532018207749802e-01,2.156226485967636108e-01
8.556554462182106580e-01,1.748898327350616455e-01
8.945413815764907683e-01,1.445543169975280762e-01
9.275100242541989282e-01,1.185697242617607117e-01
9.561266621796707943e-01,9.906710684299468994e-02
9.814074258115387250e-01,8.081919699907302856e-02
1.004049483151526756e+00,6.374045461416244507e-02
1.024551979886056063e+00,4.283470287919044495e-02
1.043284589834918563e+00,4.039417207241058350e-02
1.060528750775385110e+00,2.599103935062885284e-02
1.076503687573239443e+00,2.241366170346736908e-02
1.091383496987819335e+00,1.999815553426742554e-02
1.105308742630494390e+00,1.782992109656333923e-02
1.118394549704646357e+00,1.536450162529945374e-02
1.130736395603938460e+00,1.068229228258132935e-02
1.142414341194842198e+00,8.781026117503643036e-03
1.153496181014836752e+00,7.246266119182109833e-03
1.164039827791899073e+00,6.177979987114667892e-03
1.174095144294899029e+00,5.213223863393068314e-03
1.183705369442165534e+00,4.439455457031726837e-03
1.192908241951716963e+00,3.775405697524547577e-03
1.201736895387801152e+00,3.211647039279341698e-03
1.210220578239019185e+00,2.737281145527958870e-03
1.218385238532831094e+00,2.340051112696528435e-03
1.226254002461467207e+00,2.002934459596872330e-03
1.233847569273114786e+00,1.726270886138081551e-03
1.241184539414788013e+00,1.492185052484273911e-03
1.248281689024247187e+00,1.298007438890635967e-03
1.255154200964748279e+00,1.131465425714850426e-03
1.261815860405945511e+00,9.976645233109593391e-04
1.268279221285764979e+00,8.720849291421473026e-04
1.274555748705622937e+00,7.683277945034205914e-04
1.280655941317315305e+00,6.808580365031957626e-04
1.286589436983270440e+00,6.066965288482606411e-04
1.292365104380572172e+00,5.425851559266448021e-04
1.297991122734641012e+00,4.855455772485584021e-04
1.303475051481874258e+00,4.323664761614054441e-04
1.308823891350179514e+00,3.892052336595952511e-04
1.314044138095682435e+00,3.525997744873166084e-04
1.319141829930329690e+00,3.206858236808329821e-04
1.324122589508917036e+00,2.927225432358682156e-04
1.328991661207703512e+00,2.682767808437347412e-04
1.333753944314338913e+00,2.466852602083235979e-04
1.338414022655703750e+00,2.275693113915622234e-04
1.342976191112800644e+00,2.105975727317854762e-04
1.347444479407115425e+00,1.954668405232951045e-04
1.351822673488602966e+00,1.819385652197524905e-04
1.356114334809767508e+00,1.697787229204550385e-04
1.360322817731694389e+00,1.587810693308711052e-04
1.364451285275178005e+00,1.481257932027801871e-04
1.368502723402233334e+00,1.323383330600336194e-04
1.372479953989526713e+00,1.231782662216573954e-04
1.376385646634914250e+00,1.150904427049681544e-04
1.380222329420814686e+00,1.079731518984772265e-04
1.383992398743097318e+00,1.016185633488930762e-04
1.387698128301191103e+00,9.586015221429988742e-05
1.391341677333864491e+00,9.059740114025771618e-05
1.394925098175382017e+00,8.577355765737593174e-05
1.398450343198241130e+00,8.135019743349403143e-05
1.401919271201297335e+00,7.727623597020283341e-05
1.405333653295605334e+00,7.351891690632328391e-05
1.408695178334639309e+00,7.004950020927935839e-05
1.412005457930564756e+00,6.684358231723308563e-05
1.415266031093868726e+00,6.387486791936680675e-05
1.418478368529775047e+00,6.110969115979969501e-05
1.421643876621473401e+00,5.853923721588216722e-05
1.424763901127161780e+00,5.615014015347696841e-05
1.427839730615228842e+00,5.392367529566399753e-05
1.430872599659520850e+00,5.184895417187362909e-05
1.433863691814526220e+00,4.991374225937761366e-05
1.436814142388417759e+00,4.810241443919949234e-05
1.439725041030217811e+00,4.640856786863878369e-05
1.442597434145833413e+00,4.482395888771861792e-05
1.445432327156373820e+00,4.333568358561024070e-05
1.448230686610943119e+00,4.193870336166583002e-05
1.450993442165017688e+00,4.062640437041409314e-05
1.453721488434542852e+00,3.939204543712548912e-05
1.456415686735001103e+00,3.823034057859331369e-05
1.459076866713909570e+00,3.713560363394208252e-05
1.461705827884490771e+00,3.610231942730024457e-05
1.464303341067606512e+00,3.512596958898939192e-05
1.466870149748467522e+00,3.420318171265535057e-05
1.469406971354086044e+00,3.333054701215587556e-05
1.471914498456969200e+00,3.250395093346014619e-05
1.474393399910103097e+00,3.171955177094787359e-05
1.476844321917878622e+00,3.097423905273899436e-05
1.479267889047254148e+00,3.026568265340756625e-05
1.481664705183109332e+00,2.959136691060848534e-05
1.484035354431446851e+00,2.894862518587615341e-05
1.486380401973821819e+00,2.833548023772891611e-05
1.488700394876126154e+00,2.775119901343714446e-05
1.490995862854622711e+00,2.719397889450192451e-05
1.493267319001909677e+00,2.666180262167472392e-05
1.495515260475311248e+00,2.615312587295193225e-05
1.497740169149995193e+00,2.566679177107289433e-05
1.499942512238973347e+00,2.520188718335703015e-05
1.502122742881971895e+00,2.475724613759666681e-05
1.504281300705035074e+00,2.433134795865043998e-05
1.506418612352586006e+00,2.392327223788015544e-05
