# kappa, accuracy
0.000000000000000000e+00,5.100000500679016113e-01
3.459638863698330513e-01,5.040000081062316895e-01
4.392534535909674576e-01,5.175000429153442383e-01
4.954416925074748290e-01,5.305000543594360352e-01
5.357774412783059548e-01,5.385000109672546387e-01
5.672648840288130323e-01,5.500000119209289551e-01
5.930961568603942968e-01,5.540000200271606445e-01
6.149971876868687293e-01,5.509999990463256836e-01
6.340075156615165852e-01,5.545000433921813965e-01
6.508020103182174942e-01,5.534999966621398926e-01
6.658437193749956462e-01,5.465000271797180176e-01
6.794641780675588771e-01,5.485000014305114746e-01
6.919089321319555896e-01,5.560000538825988770e-01
7.033649229390502855e-01,5.540000200271606445e-01
7.139777703661615016e-01,5.605000257492065430e-01
7.238631197651996807e-01,5.645000338554382324e-01
7.331143430205737666e-01,5.649999976158142090e-01
7.418079149774640113e-01,5.645000338554382324e-01
7.500072595620659310e-01,5.670000314712524414e-01
7.577655602510002808e-01,5.660000443458557129e-01
7.651278525029104882e-01,5.649999976158142090e-01
7.721326076305232711e-01,5.649999976158142090e-01
7.788129495873287178e-01,5.635000467300415039e-01
7.851976022549355116e-01,5.670000314712524414e-01
7.913116358309186804e-01,5.695000290870666504e-01
7.971770613713299314e-01,5.725000500679016113e-01
8.028133091128104581e-01,5.730000138282775879e-01
8.082376168139835393e-01,5.760000348091125488e-01
8.134653476940844063e-01,5.770000219345092773e-01
8.185102527504838354e-01,5.764999985694885254e-01
8.233846887380623647e-01,5.770000219345092773e-01
8.280998005102299109e-01,5.775000452995300293e-01
8.326656744927591891e-01,5.775000452995300293e-01
8.370914686066426302e-01,5.785000324249267578e-01
8.413855228479003578e-01,5.785000324249267578e-01
8.455554538804268550e-01,5.820000171661376953e-01
8.496082363376635804e-01,5.825000405311584473e-01
8.535502730130227755e-01,5.835000276565551758e-01
8.573874557129269602e-01,5.850000381469726562e-01
8.611252182244937270e-01,5.810000300407409668e-01
8.647685825930967463e-01,5.790000557899475098e-01
8.683221996988724767e-01,5.800000429153442383e-01
8.717903849547378181e-01,5.805000066757202148e-01
8.751771498132701055e-01,5.800000429153442383e-01
8.784862296594010411e-01,5.835000276565551758e-01
8.817211085752922894e-01,5.890000462532043457e-01
8.848850413890705369e-01,5.835000276565551758e-01
8.879810733572420789e-01,5.865000486373901367e-01
8.910120577791430518e-01,5.855000019073486328e-01
8.939806717987986984e-01,5.845000147819519043e-01
8.968894306135101191e-01,5.860000252723693848e-01
8.997407002781427909e-01,5.850000381469726562e-01
9.025367092684428716e-01,5.860000252723693848e-01
9.052795589449696978e-01,5.890000462532043457e-01
9.079712330407373466e-01,5.879999995231628418e-01
9.106136062798708686e-01,5.890000462532043457e-01
9.132084522210717203e-01,5.870000123977661133e-01
9.157574504080843170e-01,5.860000252723693848e-01
9.182621928993646154e-01,5.850000381469726562e-01
9.207241902405240985e-01,5.870000123977661133e-01
9.231448769356568329e-01,5.870000123977661133e-01
9.255256164671713526e-01,5.879999995231628418e-01
9.278677059081145151e-01,5.865000486373901367e-01
9.301723801660475299e-01,5.865000486373901367e-01
9.324408158932422364e-01,5.875000357627868652e-01
9.346741350941931703e-01,5.885000228881835938e-01
9.368734084581318289e-01,5.885000228881835938e-01
9.390396584413247538e-01,5.879999995231628418e-01
9.411738621213634470e-01,5.895000100135803223e-01
9.432769538433934953e-01,5.890000462532043457e-01
9.453498276762208885e-01,5.900000333786010742e-01
9.473933396944534957e-01,5.925000309944152832e-01
9.494083101012610326e-01,5.900000333786010742e-01
9.513955252049232092e-01,5.920000076293945312e-01
9.533557392610901848e-01,5.925000309944152832e-01
9.552896761915542490e-01,5.925000309944152832e-01
9.571980311893365512e-01,5.935000181198120117e-01
9.590814722189938690e-01,5.930000543594360352e-01
9.609406414202478208e-01,5.950000286102294922e-01
9.627761564223168422e-01,5.950000286102294922e-01
9.645886115756833190e-01,5.950000286102294922e-01
9.663785791074419596e-01,5.950000286102294922e-01
9.681466102058491341e-01,5.965000391006469727e-01
9.698932360392177321e-01,5.970000028610229492e-01
9.716189687138665487e-01,5.985000133514404297e-01
9.733243021754516278e-01,5.935000181198120117e-01
9.750097130576447224e-01,5.960000157356262207e-01
9.766756614818080662e-01,5.965000391006469727e-01
9.783225918110237673e-01,5.980000495910644531e-01
9.799509333615673556e-01,6.000000238418579102e-01
9.815611010746759790e-01,5.985000133514404297e-01
9.831534961512402582e-01,6.015000343322753906e-01
9.847285066518511876e-01,5.985000133514404297e-01
9.862865080644429572e-01,5.985000133514404297e-01
9.878278638416130297e-01,5.990000367164611816e-01
9.893529259095393824e-01,5.990000367164611816e-01
9.908620351502805956e-01,5.975000262260437012e-01
9.923555218591098015e-01,6.030000448226928711e-01
9.938337061784191517e-01,5.980000495910644531e-01
9.952968985096193322e-01,5.985000133514404297e-01
9.967453999043602852e-01,6.010000109672546387e-01
9.981795024363068203e-01,6.010000109672546387e-01
9.995994895546179704e-01,6.000000238418579102e-01
1.001005636420196909e+00,6.005000472068786621e-01
1.002398210225715847e+00,6.005000472068786621e-01
1.003777470500338609e+00,6.000000238418579102e-01
1.005143669400016204e+00,6.000000238418579102e-01
1.006497051984166946e+00,5.995000004768371582e-01
1.007837856479496752e+00,6.010000109672546387e-01
1.009166314531673381e+00,6.020000576972961426e-01
1.010482651445519631e+00,6.000000238418579102e-01
1.011787086414345671e+00,6.055000424385070801e-01
1.013079832739008035e+00,6.010000109672546387e-01
1.014361098037239950e+00,6.035000085830688477e-01
1.015631084443766818e+00,6.030000448226928711e-01
1.016889988801693345e+00,6.030000448226928711e-01
1.018138002845608403e+00,6.035000085830688477e-01
1.019375313376841286e+00,6.050000190734863281e-01
1.020602102431264147e+00,6.050000190734863281e-01
1.021818547440020764e+00,6.050000190734863281e-01
1.023024821383534677e+00,6.045000553131103516e-01
1.024221092939134214e+00,6.045000553131103516e-01
1.025407526622604371e+00,6.075000166893005371e-01
1.026584282923967972e+00,6.085000038146972656e-01
1.027751518437771905e+00,6.100000143051147461e-01
1.028909385988146852e+00,6.095000505447387695e-01
1.030058034748886575e+00,6.095000505447387695e-01
1.031197610358786543e+00,6.090000271797180176e-01
1.032328255032460618e+00,6.095000505447387695e-01
1.033450107666851414e+00,6.100000143051147461e-01
