# kappa, training_loss
0.000000000000000000e+00,4.925411641597747803e-01
3.459628009071892274e-01,3.206546902656555176e-01
4.392523164472008079e-01,3.072352111339569092e-01
4.954405370254107432e-01,2.739635705947875977e-01
5.357762764034887937e-01,2.470693290233612061e-01
5.672637134446866236e-01,2.300780713558197021e-01
5.930949824388680458e-01,2.180938422679901123e-01
6.149960105089025131e-01,2.088205516338348389e-01
6.340063364077144215e-01,2.013288289308547974e-01
6.508008294448076603e-01,1.949317753314971924e-01
6.658425372026930411e-01,1.893401294946670532e-01
6.794629948303987366e-01,1.844335198402404785e-01
6.919077480059473428e-01,1.800448149442672729e-01
7.033637380598962707e-01,1.759933978319168091e-01
7.139765848406910420e-01,1.721573173999786377e-01
7.238619336790175218e-01,1.684959232807159424e-01
7.331131564433336356e-01,1.650229692459106445e-01
7.418067279665999658e-01,1.617184579372406006e-01
7.500060721654918661e-01,1.585459262132644653e-01
7.577643725091048887e-01,1.555308699607849121e-01
7.651266644500540615e-01,1.526862680912017822e-01
7.721314192961807876e-01,1.500008702278137207e-01
7.788117609969742450e-01,1.474311947822570801e-01
7.851964134307344301e-01,1.449803113937377930e-01
7.913104467922774665e-01,1.426245123147964478e-01
7.971758721353353616e-01,1.403591334819793701e-01
8.028121196945853244e-01,1.381882727146148682e-01
8.082364272269768612e-01,1.361039280891418457e-01
8.134641579503087971e-01,1.340979635715484619e-01
8.185090628607140095e-01,1.321741640567779541e-01
8.233834987119990068e-01,1.303318142890930176e-01
8.280986103566377876e-01,1.285582780838012695e-01
8.326644842195839447e-01,1.268269270658493042e-01
8.370902782211098181e-01,1.251287758350372314e-01
8.413843323566000398e-01,1.234461516141891479e-01
8.455542632893854327e-01,1.217944324016571045e-01
8.496070456524070780e-01,1.201839447021484375e-01
8.535490822386301302e-01,1.185986399650573730e-01
8.573862648540772069e-01,1.170598119497299194e-01
8.611240272855069655e-01,1.155637651681900024e-01
8.647673915779696685e-01,1.140694096684455872e-01
8.683210086113104520e-01,1.126178205013275146e-01
8.717891937981817607e-01,1.111850067973136902e-01
8.751759585909216765e-01,1.097654178738594055e-01
8.784850383742440760e-01,1.083506569266319275e-01
8.817199172301118937e-01,1.069698557257652283e-01
8.848838499864709606e-01,1.056375950574874878e-01
8.879798818996614829e-01,1.043283268809318542e-01
8.910108662688676073e-01,1.030175760388374329e-01
8.939794802379746885e-01,1.017217040061950684e-01
8.968882390041554853e-01,1.004632934927940369e-01
8.997395086221569027e-01,9.921423345804214478e-02
9.025355175676159636e-01,9.796567261219024658e-02
9.052783672009905303e-01,9.674859791994094849e-02
9.079700412552013100e-01,9.555151313543319702e-02
9.106124144542865340e-01,9.438705444335937500e-02
9.132072603568665015e-01,9.324549138545989990e-02
9.157562585066112426e-01,9.213364124298095703e-02
9.182610009619063263e-01,9.105789661407470703e-02
9.207229982682985092e-01,9.000211209058761597e-02
9.231436849298209069e-01,8.896757662296295166e-02
9.255244244288253208e-01,8.795393258333206177e-02
9.278665138383053179e-01,8.696471899747848511e-02
9.301711880657722586e-01,8.598547428846359253e-02
9.324396237634517970e-01,8.501981198787689209e-02
9.346729429357940599e-01,8.406846225261688232e-02
9.368722162719897995e-01,8.313625305891036987e-02
9.390384662282666994e-01,8.221945911645889282e-02
9.411726698821799575e-01,8.131548762321472168e-02
9.432757615788407435e-01,8.042209595441818237e-02
9.453486353870224068e-01,7.954538613557815552e-02
9.473921473813027294e-01,7.867856323719024658e-02
9.494071177648223392e-01,7.782909274101257324e-02
9.513943328458338566e-01,7.699389755725860596e-02
9.533545468799614619e-01,7.617384195327758789e-02
9.552884837889730196e-01,7.536835968494415283e-02
9.571968387658666977e-01,7.457884401082992554e-02
9.590802797751772912e-01,7.380303740501403809e-02
9.609394489566055464e-01,7.303478568792343140e-02
9.627749639393501369e-01,7.227344810962677002e-02
9.645874190738745746e-01,7.151985913515090942e-02
9.663773865872559155e-01,7.077135145664215088e-02
9.681454176677335433e-01,7.003201544284820557e-02
9.698920434836039162e-01,6.929909437894821167e-02
9.716177761411708413e-01,6.857009977102279663e-02
9.733231095860754856e-01,6.785035878419876099e-02
9.750085204519753912e-01,6.714090704917907715e-02
9.766744688602198021e-01,6.643789261579513550e-02
9.783213991738780591e-01,6.574919074773788452e-02
9.799497407092133683e-01,6.507188081741333008e-02
9.815599084074512204e-01,6.440279632806777954e-02
9.831523034694712448e-01,6.373896449804306030e-02
9.847273139558536670e-01,6.307975947856903076e-02
9.862853153545227958e-01,6.242289766669273376e-02
9.878266711180659909e-01,6.176070496439933777e-02
9.893517331726521258e-01,6.109053641557693481e-02
9.908608424003306769e-01,6.043010577559471130e-02
9.923543290963662278e-01,5.978367850184440613e-02
9.938325134031428254e-01,5.915156006813049316e-02
9.952957057220632731e-01,5.852198228240013123e-02
9.967442071047695196e-01,5.789250507950782776e-02
9.981783096249199350e-01,5.725568532943725586e-02
9.995982967316655587e-01,5.662399157881736755e-02
1.001004443585903791e+00,5.599505454301834106e-02
1.002397017380299626e+00,5.536296218633651733e-02
1.003776277644010673e+00,5.473383516073226929e-02
1.005142476532982609e+00,5.411073938012123108e-02
1.006495859106627755e+00,5.349707975983619690e-02
1.007836663591646031e+00,5.289771780371665955e-02
1.009165121633700313e+00,5.230597406625747681e-02
1.010481458537607846e+00,5.172380059957504272e-02
1.011785893496674138e+00,5.114795267581939697e-02
1.013078639811751280e+00,5.057739838957786560e-02
1.014359905100566950e+00,5.001782625913619995e-02
1.015629891497842996e+00,4.946907609701156616e-02
1.016888795846679239e+00,4.893242195248603821e-02
1.018136809881660554e+00,4.840454459190368652e-02
1.019374120404112460e+00,4.788826033473014832e-02
1.020600909449903115e+00,4.737579822540283203e-02
1.021817354450172299e+00,4.686661437153816223e-02
1.023023628385340222e+00,4.636083543300628662e-02
1.024219899932731437e+00,4.586164653301239014e-02
1.025406333608128051e+00,4.537216573953628540e-02
1.026583089901549117e+00,4.488884285092353821e-02
1.027750325407538412e+00,4.441351443529129028e-02
1.028908192950223510e+00,4.394912347197532654e-02
1.030056841703395731e+00,4.349284991621971130e-02
1.031196417305846991e+00,4.304660111665725708e-02
1.032327061972188709e+00,4.260846227407455444e-02
1.033448914599361057e+00,4.218044504523277283e-02
1.034562110869031271e+00,4.176047071814537048e-02
1.035666783346074871e+00,4.134657979011535645e-02
1.036763061573312550e+00,4.093851894140243530e-02
1.037851072162675026e+00,4.053610563278198242e-02
1.038930938882957289e+00,4.013779014348983765e-02
1.040002782744310350e+00,3.974568843841552734e-02
1.041066722079621476e+00,3.936129435896873474e-02
1.042122872622910812e+00,3.898304328322410583e-02
1.043171347584882946e+00,3.860990330576896667e-02
1.044212257725751103e+00,3.824014216661453247e-02
1.045245711425452972e+00,3.787258267402648926e-02
1.046271814751370544e+00,3.751074895262718201e-02
1.047290671523657180e+00,3.715304285287857056e-02
1.048302383378274971e+00,3.680273517966270447e-02
1.049307049827837846e+00,3.645760565996170044e-02
1.050304768320348581e+00,3.611700236797332764e-02
1.051295634295920545e+00,3.578022867441177368e-02
1.052279741241564981e+00,3.544593602418899536e-02
1.053257180744120669e+00,3.511536493897438049e-02
1.054228042541404120e+00,3.478963673114776611e-02
1.055192414571649140e+00,3.446937352418899536e-02
1.056150383021305927e+00,3.415434062480926514e-02
1.057102032371263212e+00,3.384335339069366455e-02
1.058047445441554935e+00,3.353882208466529846e-02
1.058986703434613430e+00,3.324088454246520996e-02
1.059919885977121945e+00,3.294737637042999268e-02
1.060847071160524013e+00,3.265721723437309265e-02
1.061768335580236977e+00,3.237051144242286682e-02
1.062683754373624501e+00,3.208751603960990906e-02
1.063593401256768933e+00,3.180793300271034241e-02
1.064497348560093704e+00,3.153230622410774231e-02
1.065395667262876156e+00,3.126022219657897949e-02
1.066288427026691243e+00,3.099193610250949860e-02
1.067175696227829151e+00,3.072753176093101501e-02
1.068057541988719716e+00,3.046709299087524414e-02
1.068934030208404051e+00,3.020965866744518280e-02
1.069805225592086018e+00,2.995583973824977875e-02
1.070671191679794410e+00,2.970618754625320435e-02
1.071531990874193596e+00,2.946021594107151031e-02
1.072387684467566826e+00,2.921690046787261963e-02
1.073238332668005279e+00,2.897677570581436157e-02
1.074083994624828398e+00,2.873955667018890381e-02
1.074924728453265477e+00,2.850538305938243866e-02
1.075760591258419163e+00,2.827358990907669067e-02
1.076591639158542835e+00,2.804447896778583527e-02
1.077417927307646961e+00,2.781764417886734009e-02
1.078239509917465977e+00,2.759268693625926971e-02
1.079056440278799212e+00,2.737018279731273651e-02
1.079868770782254739e+00,2.714991383254528046e-02
1.080676552938409030e+00,2.693249471485614777e-02
1.081479837397408605e+00,2.671849355101585388e-02
1.082278673968026572e+00,2.650745213031768799e-02
1.083073111636194685e+00,2.629958465695381165e-02
1.083863198583030263e+00,2.609553746879100800e-02
1.084648982202369050e+00,2.589515037834644318e-02
1.085430509117825348e+00,2.569797076284885406e-02
