# kappa, training_loss
0.000000000000000000e+00,4.263474345207214355e-01
3.459490639723691863e-01,3.202905654907226562e-01
4.392379254332852145e-01,2.960043251514434814e-01
4.954259139202382145e-01,2.685707509517669678e-01
5.357615344225755694e-01,2.495170682668685913e-01
5.672488992060591428e-01,2.336386144161224365e-01
5.930801196336180636e-01,2.193534821271896362e-01
6.149811128177874453e-01,2.055655121803283691e-01
6.339914124445384935e-01,1.931827813386917114e-01
6.507858849836564152e-01,1.823641657829284668e-01
6.658275763025752747e-01,1.729759126901626587e-01
6.794480204532930001e-01,1.642276793718338013e-01
6.918927623794568493e-01,1.563586890697479248e-01
7.033487429014856351e-01,1.490286886692047119e-01
7.139615815024065171e-01,1.420397758483886719e-01
7.238469232442868995e-01,1.353642940521240234e-01
7.330981397937035293e-01,1.290366649627685547e-01
7.417917058289594801e-01,1.230800524353981018e-01
7.499910451462514782e-01,1.175334826111793518e-01
7.577493411194270445e-01,1.123798936605453491e-01
7.651116291248085677e-01,1.075550094246864319e-01
7.721163804084072435e-01,1.030393466353416443e-01
7.787967188690735343e-01,9.876359999179840088e-02
7.851813683432372626e-01,9.472851455211639404e-02
7.912953989907932639e-01,9.092338383197784424e-02
7.971608218361185827e-01,8.735717087984085083e-02
8.027970670890330895e-01,8.401635289192199707e-02
8.082213724852981285e-01,8.087979257106781006e-02
8.134491012245415043e-01,7.792717218399047852e-02
8.184940042872215216e-01,7.515143603086471558e-02
8.233684384135537826e-01,7.253228127956390381e-02
8.280835484441693151e-01,7.004989683628082275e-02
8.326494207936544489e-01,6.769424676895141602e-02
8.370752133731670375e-01,6.546155363321304321e-02
8.413692661700467035e-01,6.335051357746124268e-02
8.455391958404957498e-01,6.135747581720352173e-02
8.495919770111163283e-01,5.948068946599960327e-02
8.535340124692187835e-01,5.770014226436614990e-02
8.573711940157643374e-01,5.600506439805030823e-02
8.611089554329676155e-01,5.440035834908485413e-02
8.647523187617890406e-01,5.286557227373123169e-02
8.683059348783809250e-01,5.139940232038497925e-02
8.717741191920542754e-01,4.998826235532760620e-02
8.751608831521159315e-01,4.864263907074928284e-02
8.784699621405231973e-01,4.735298827290534973e-02
8.817048402367273496e-01,4.611789435148239136e-02
8.848687722663797217e-01,4.493303969502449036e-02
8.879648034837216430e-01,4.379033297300338745e-02
8.909957871860125778e-01,4.269112646579742432e-02
8.939644005153701833e-01,4.163017868995666504e-02
8.968731586673402978e-01,4.061463102698326111e-02
8.997244276951708031e-01,3.963616490364074707e-02
9.025204360731137188e-01,3.869734704494476318e-02
9.052632851603480413e-01,3.779006376862525940e-02
9.079549586886085377e-01,3.691303730010986328e-02
9.105973313808339853e-01,3.606594353914260864e-02
9.131921767946242774e-01,3.524357452988624573e-02
9.157411744726996483e-01,3.444600105285644531e-02
9.182459164725620404e-01,3.366857767105102539e-02
9.207079133389337589e-01,3.290336579084396362e-02
9.231285995750785345e-01,3.214628994464874268e-02
9.255093386626294105e-01,3.138224408030509949e-02
9.278514276739070477e-01,3.059880249202251434e-02
9.301561015157931989e-01,2.982398495078086853e-02
9.324245368399223244e-01,2.910325303673744202e-02
9.346578556501904389e-01,2.843604795634746552e-02
9.368571286352674887e-01,2.780884318053722382e-02
9.390233782508911053e-01,2.721015363931655884e-02
9.411575815741555218e-01,2.663612179458141327e-02
9.432606729497378106e-01,2.608349546790122986e-02
9.453335464460014270e-01,2.555279806256294250e-02
9.473770581371377952e-01,2.503929473459720612e-02
9.493920282259225019e-01,2.454480528831481934e-02
9.513792430202629991e-01,2.406470477581024170e-02
9.533394567754569504e-01,2.359869331121444702e-02
9.552733934129632454e-01,2.314602956175804138e-02
9.571817481254869531e-01,2.270605042576789856e-02
9.590651888772854239e-01,2.227983996272087097e-02
9.609243578077962811e-01,2.186532132327556610e-02
9.627598725459676210e-01,2.146105095744132996e-02
9.645723274420254789e-01,2.106795087456703186e-02
9.663622947228209803e-01,2.067646570503711700e-02
9.681303255763787918e-01,2.027729153633117676e-02
9.698769511707906466e-01,1.983745209872722626e-02
9.716026836121656185e-01,1.924141682684421539e-02
9.733080168459593562e-01,1.861876249313354492e-02
9.749934275056520994e-01,1.818791963160037994e-02
9.766593757124242270e-01,1.782496087253093719e-02
9.783063058291839864e-01,1.748533174395561218e-02
9.799346471720404850e-01,1.716037280857563019e-02
9.815448146820721087e-01,1.684856042265892029e-02
9.831372095600177108e-01,1.654777489602565765e-02
9.847122198663231796e-01,1.625620573759078979e-02
9.862702210887834831e-01,1.597391813993453979e-02
9.878115766798633013e-01,1.570125669240951538e-02
9.893366385656129358e-01,1.543668657541275024e-02
9.908457476279686205e-01,1.517984457314014435e-02
9.923392341620868029e-01,1.492999959737062454e-02
9.938174183102469472e-01,1.468654256314039230e-02
9.952806104737519366e-01,1.444976590573787689e-02
9.967291117041482407e-01,1.422038674354553223e-02
9.981632140750014148e-01,1.399628631770610809e-02
9.995832010353746799e-01,1.377839595079421997e-02
1.000989347746079616e+00,1.356504112482070923e-02
1.002381921399700060e+00,1.335738319903612137e-02
1.003761181525314683e+00,1.315420400351285934e-02
1.005127380278793003e+00,1.295535918325185776e-02
1.006480762719474953e+00,1.276099309325218201e-02
1.007821567073989844e+00,1.257325801998376846e-02
1.009150024987933270e+00,1.238975953310728073e-02
1.010466361766057197e+00,1.221098005771636963e-02
1.011770796601604072e+00,1.203641854226589203e-02
1.013063542795365368e+00,1.186501234769821167e-02
1.014344807965010808e+00,1.169783528894186020e-02
1.015614794245205399e+00,1.153373345732688904e-02
1.016873698478994559e+00,1.137357950210571289e-02
1.018121712400910761e+00,1.121583953499794006e-02
1.019359022812228677e+00,1.105957850813865662e-02
1.020585811748767169e+00,1.090762671083211899e-02
1.021802256641618722e+00,1.075917109847068787e-02
1.023008530471158029e+00,1.061338186264038086e-02
1.024204801914665230e+00,1.047049462795257568e-02
1.025391235487879138e+00,1.033061183989048004e-02
1.026567991680777947e+00,1.019328273832798004e-02
1.027735227087865022e+00,1.005860604345798492e-02
1.028893094533229080e+00,9.927395731210708618e-03
1.030041743190623471e+00,9.797580540180206299e-03
1.031181318698804139e+00,9.670355357229709625e-03
1.032311963272347421e+00,9.545819833874702454e-03
1.033433815808158629e+00,9.423613548278808594e-03
1.034547011987872134e+00,9.304567240178585052e-03
1.035651684376331705e+00,9.187446907162666321e-03
1.036747962516326282e+00,9.073646739125251770e-03
1.037835973019756608e+00,8.961370214819908142e-03
1.038915839655388140e+00,8.851459249854087830e-03
1.039987683433343912e+00,8.744465187191963196e-03
1.041051622686483213e+00,8.639188483357429504e-03
1.042107773148799543e+00,8.535332046449184418e-03
1.043156248030971289e+00,8.434487506747245789e-03
1.044197158093186140e+00,8.335170336067676544e-03
1.045230611715358027e+00,8.237278088927268982e-03
1.046256714964844070e+00,8.141683414578437805e-03
1.047275571661775206e+00,8.047675713896751404e-03
1.048287283442090656e+00,7.955091074109077454e-03
1.049291949818382363e+00,7.864573970437049866e-03
1.050289668238631791e+00,7.775164209306240082e-03
1.051280534142931877e+00,7.686746306717395782e-03
