# kappa, training_loss
0.000000000000000000e+00,4.429902136325836182e-01
3.459691592316143649e-01,2.698059976100921631e-01
4.392589774988150397e-01,2.428442388772964478e-01
4.954473054952541200e-01,2.207030951976776123e-01
5.357830998922029631e-01,2.091041505336761475e-01
5.672705703761700136e-01,2.010302394628524780e-01
5.931018618482470917e-01,1.949939578771591187e-01
6.150029060643601442e-01,1.900545060634613037e-01
6.340132441225559967e-01,1.857559531927108765e-01
6.508077466466358763e-01,1.820567697286605835e-01
6.658494620128936337e-01,1.787589341402053833e-01
6.794699258780914075e-01,1.757376641035079956e-01
6.919146842601405778e-01,1.730031967163085938e-01
7.033706787257031356e-01,1.704558134078979492e-01
7.139835292923500942e-01,1.681132465600967407e-01
7.238688814150907591e-01,1.659012883901596069e-01
7.331201070558187594e-01,1.637813001871109009e-01
7.418136811190743085e-01,1.617584079504013062e-01
7.500130275772932675e-01,1.598059833049774170e-01
7.577713299436544814e-01,1.578996479511260986e-01
7.651336237060832879e-01,1.560434103012084961e-01
7.721383802010373110e-01,1.542294770479202271e-01
7.788187234014425364e-01,1.524530798196792603e-01
7.852033772049782367e-01,1.507183015346527100e-01
7.913174118226221632e-01,1.490136235952377319e-01
7.971828383216934544e-01,1.473857611417770386e-01
8.028190869483732284e-01,1.458214372396469116e-01
8.082433954694172584e-01,1.443043947219848633e-01
8.134711271110349751e-01,1.428502053022384644e-01
8.185160328766135640e-01,1.414489299058914185e-01
8.233904695262497242e-01,1.401051729917526245e-01
8.281055819178987365e-01,1.387957781553268433e-01
8.326714564813123554e-01,1.375045925378799438e-01
8.370972511409813244e-01,1.362335234880447388e-01
8.413913058960140745e-01,1.349839568138122559e-01
8.455612374130402342e-01,1.337609887123107910e-01
8.496140203279348713e-01,1.325663924217224121e-01
8.535560574362801578e-01,1.314000338315963745e-01
8.573932405464415041e-01,1.302583217620849609e-01
8.611310034472803299e-01,1.291409432888031006e-01
8.647743681857404940e-01,1.280436962842941284e-01
8.683279856433754329e-01,1.269646435976028442e-01
8.717961712343845759e-01,1.259032487869262695e-01
8.751829364125085498e-01,1.248621568083763123e-01
8.784920165637374323e-01,1.238383054733276367e-01
8.817268957711966726e-01,1.228248476982116699e-01
8.848908288638935860e-01,1.218304932117462158e-01
8.879868610991401567e-01,1.208520010113716125e-01
8.910178457770111526e-01,1.198908910155296326e-01
8.939864600422101626e-01,1.189481765031814575e-01
8.968952190926631207e-01,1.180156841874122620e-01
8.997464889838104884e-01,1.170952394604682922e-01
9.025424981919296652e-01,1.161892041563987732e-01
9.052853480780715945e-01,1.152939796447753906e-01
9.079770223757054337e-01,1.144097521901130676e-01
9.106193958093776741e-01,1.135353520512580872e-01
9.132142419381817922e-01,1.126638054847717285e-01
9.157632403062266890e-01,1.118024662137031555e-01
9.182679829723074949e-01,1.109531223773956299e-01
9.207299804823521061e-01,1.101107373833656311e-01
9.231506673407496866e-01,1.092717498540878296e-01
9.255314070301852158e-01,1.084420159459114075e-01
9.278734966239629012e-01,1.076206490397453308e-01
9.301781710298865358e-01,1.068097725510597229e-01
9.324466069004543334e-01,1.060105934739112854e-01
9.346799262403735487e-01,1.052205413579940796e-01
9.368791997390757409e-01,1.044401600956916809e-01
9.390454498530154126e-01,1.036650389432907104e-01
9.411796536599610352e-01,1.028978154063224792e-01
9.432827455052250620e-01,1.021423563361167908e-01
9.453556194577701355e-01,1.013969108462333679e-01
9.473991315923531165e-01,1.006625145673751831e-01
9.494141021122831647e-01,9.993815422058105469e-02
9.514013173259733280e-01,9.922196716070175171e-02
9.533615314891983328e-01,9.851369261741638184e-02
9.552954685238692623e-01,9.781216830015182495e-02
9.572038236231198427e-01,9.711760282516479492e-02
9.590872647516133220e-01,9.642881900072097778e-02
9.609464340491725709e-01,9.574735164642333984e-02
9.627819491451117262e-01,9.507232159376144409e-02
9.645944043900044340e-01,9.440375119447708130e-02
9.663843720110321112e-01,9.374281018972396851e-02
9.681524031965338395e-01,9.308796375989913940e-02
9.698990291149007792e-01,9.243828803300857544e-02
9.716247618725266655e-01,9.179256856441497803e-02
9.733300954151387074e-01,9.115262329578399658e-02
9.750155063764764929e-01,9.051790088415145874e-02
9.766814548779672034e-01,8.988814800977706909e-02
9.783283852827550087e-01,8.926188945770263672e-02
9.799567269071743913e-01,8.864145725965499878e-02
9.815668946925186766e-01,8.802650123834609985e-02
9.831592898397327751e-01,8.741835504770278931e-02
9.847343004094594177e-01,8.681599050760269165e-02
9.862923018896821992e-01,8.621951937675476074e-02
9.878336577330457668e-01,8.562760055065155029e-02
9.893587198657736170e-01,8.504008501768112183e-02
9.908678291699677398e-01,8.445824682712554932e-02
9.923613159409426787e-01,8.388072997331619263e-02
9.938395003211309975e-01,8.330815285444259644e-02
9.953026927119813516e-01,8.274086564779281616e-02
9.967511941651806540e-01,8.217630535364151001e-02
9.981852967544293520e-01,8.161615580320358276e-02
9.996052839289197856e-01,8.106342703104019165e-02
