# kappa, accuracy
1.209076094147642166e+00,7.925000190734863281e-01
1.209406532934715228e+00,7.925000190734863281e-01
1.209736216605034498e+00,7.930000424385070801e-01
1.210065148601908724e+00,7.920000553131103516e-01
1.210393332345149453e+00,7.940000295639038086e-01
1.210720771231282189e+00,7.940000295639038086e-01
1.211047468633758672e+00,7.930000424385070801e-01
1.211373427903164934e+00,7.945000529289245605e-01
1.211698652367426687e+00,7.925000190734863281e-01
1.212023145332014940e+00,7.945000529289245605e-01
1.212346910080146056e+00,7.950000166893005371e-01
1.212669949872981601e+00,7.915000319480895996e-01
1.212992267949825731e+00,7.950000166893005371e-01
1.213313867528319712e+00,7.930000424385070801e-01
1.213634751804634648e+00,7.945000529289245605e-01
1.213954923953662002e+00,7.940000295639038086e-01
1.214274387129202770e+00,7.930000424385070801e-01
1.214593144464153340e+00,7.945000529289245605e-01
1.214911199070688674e+00,7.920000553131103516e-01
1.215228554040447495e+00,7.950000166893005371e-01
1.215545212444709700e+00,7.940000295639038086e-01
1.215861177334576659e+00,7.935000658035278320e-01
1.216176451741146414e+00,7.940000295639038086e-01
1.216491038675688419e+00,7.930000424385070801e-01
1.216804941129816742e+00,7.950000166893005371e-01
1.217118162075660370e+00,7.940000295639038086e-01
1.217430704466031521e+00,7.935000658035278320e-01
1.217742571234593507e+00,7.955000400543212891e-01
1.218053765296025492e+00,7.955000400543212891e-01
1.218364289546185919e+00,7.920000553131103516e-01
1.218674146862274821e+00,7.940000295639038086e-01
1.218983340102992363e+00,7.945000529289245605e-01
1.219291872108698715e+00,7.955000400543212891e-01
1.219599745701569704e+00,7.925000190734863281e-01
1.219906963685752022e+00,7.950000166893005371e-01
1.220213528847515994e+00,7.950000166893005371e-01
1.220519443955408345e+00,7.920000553131103516e-01
1.220824711760400083e+00,7.950000166893005371e-01
1.221129334996037263e+00,7.945000529289245605e-01
1.221433316378587097e+00,7.950000166893005371e-01
1.221736658607182058e+00,7.940000295639038086e-01
1.222039364363965319e+00,7.945000529289245605e-01
1.222341436314232643e+00,7.950000166893005371e-01
1.222642877106571824e+00,7.930000424385070801e-01
1.222943689373004794e+00,7.920000553131103516e-01
1.223243875729122410e+00,7.945000529289245605e-01
1.223543438774223002e+00,7.940000295639038086e-01
1.223842381091446940e+00,7.940000295639038086e-01
1.224140705247909411e+00,7.920000553131103516e-01
1.224438413794834313e+00,7.940000295639038086e-01
1.224735509267683931e+00,7.955000400543212891e-01
1.225031994186288165e+00,7.955000400543212891e-01
1.225327871054974427e+00,7.945000529289245605e-01
1.225623142362693097e+00,7.930000424385070801e-01
