# kappa, training_loss
0.000000000000000000e+00,4.211685955524444580e-01
3.459490639723691863e-01,3.834819793701171875e-01
4.392379254332852145e-01,3.630849123001098633e-01
4.954259139202382145e-01,3.444584310054779053e-01
5.357615344225755694e-01,3.267706632614135742e-01
5.672488992060591428e-01,3.115365803241729736e-01
5.930801196336180636e-01,2.978558540344238281e-01
6.149811128177874453e-01,2.857381999492645264e-01
6.339914124445384935e-01,2.751564383506774902e-01
6.507858849836564152e-01,2.673610150814056396e-01
6.658275763025752747e-01,2.589883506298065186e-01
6.794480204532930001e-01,2.523604929447174072e-01
6.918927623794568493e-01,2.460748404264450073e-01
7.033487429014856351e-01,2.402369976043701172e-01
7.139615815024065171e-01,2.347009032964706421e-01
7.238469232442868995e-01,2.306269109249114990e-01
7.330981397937035293e-01,2.252763658761978149e-01
7.417917058289594801e-01,2.206663489341735840e-01
7.499910451462514782e-01,2.160742878913879395e-01
7.577493411194270445e-01,2.121152877807617188e-01
7.651116291248085677e-01,2.077759206295013428e-01
7.721163804084072435e-01,2.044064402580261230e-01
7.787967188690735343e-01,2.009936273097991943e-01
7.851813683432372626e-01,1.971326321363449097e-01
7.912953989907932639e-01,1.938780695199966431e-01
7.971608218361185827e-01,1.914759278297424316e-01
8.027970670890330895e-01,1.878965497016906738e-01
8.082213724852981285e-01,1.848759651184082031e-01
8.134491012245415043e-01,1.829248815774917603e-01
8.184940042872215216e-01,1.795409768819808960e-01
8.233684384135537826e-01,1.769769191741943359e-01
8.280835484441693151e-01,1.745456010103225708e-01
8.326494207936544489e-01,1.714944094419479370e-01
8.370752133731670375e-01,1.690175533294677734e-01
8.413692661700467035e-01,1.669453084468841553e-01
8.455391958404957498e-01,1.640431284904479980e-01
8.495919770111163283e-01,1.628917902708053589e-01
8.535340124692187835e-01,1.608417183160781860e-01
8.573711940157643374e-01,1.573366373777389526e-01
8.611089554329676155e-01,1.554106920957565308e-01
8.647523187617890406e-01,1.533031165599822998e-01
8.683059348783809250e-01,1.511470079421997070e-01
8.717741191920542754e-01,1.495632082223892212e-01
8.751608831521159315e-01,1.472429186105728149e-01
8.784699621405231973e-01,1.454831063747406006e-01
8.817048402367273496e-01,1.436947584152221680e-01
8.848687722663797217e-01,1.417785882949829102e-01
8.879648034837216430e-01,1.402456313371658325e-01
8.909957871860125778e-01,1.388928890228271484e-01
8.939644005153701833e-01,1.366316229104995728e-01
8.968731586673402978e-01,1.354428827762603760e-01
8.997244276951708031e-01,1.335701793432235718e-01
9.025204360731137188e-01,1.319416016340255737e-01
9.052632851603480413e-01,1.304881274700164795e-01
9.079549586886085377e-01,1.291874051094055176e-01
9.105973313808339853e-01,1.275722086429595947e-01
9.131921767946242774e-01,1.262028366327285767e-01
9.157411744726996483e-01,1.275980919599533081e-01
9.182459164725620404e-01,1.238581836223602295e-01
