# kappa, training_loss
0.000000000000000000e+00,2.504737079143524170e-01
9.210707403953567463e-01,2.524755895137786865e-01
1.058415507139965017e+00,2.509864270687103271e-01
1.139005169223263669e+00,2.466325014829635620e-01
1.196253635739707333e+00,2.470409721136093140e-01
1.240688058784130465e+00,2.485896646976470947e-01
1.277008571555594330e+00,2.434146702289581299e-01
1.307725826040927020e+00,2.456188499927520752e-01
1.334339829541637990e+00,2.496825307607650757e-01
1.357818751414691771e+00,2.447148114442825317e-01
1.378823977056095496e+00,2.419902533292770386e-01
1.397827427612801321e+00,2.446232587099075317e-01
1.415177660162771911e+00,2.466679364442825317e-01
1.431139440179786559e+00,2.551269531250000000e-01
1.445918617886271740e+00,2.407558262348175049e-01
1.459678407343027562e+00,2.439423650503158569e-01
1.472550404365019938e+00,2.438653111457824707e-01
1.484642260371315192e+00,2.434229254722595215e-01
1.496043160733174116e+00,2.374992817640304565e-01
1.506827820760798797e+00,2.441270351409912109e-01
1.517059456044022925e+00,2.410473823547363281e-01
1.526792027683482988e+00,2.361350804567337036e-01
1.536071964974184745e+00,2.364118844270706177e-01
1.544939505012561165e+00,2.438868284225463867e-01
1.553429747111593873e+00,2.475083619356155396e-01
1.561573491916356415e+00,2.411271184682846069e-01
1.569397915910685892e+00,2.405433952808380127e-01
1.576927118605991440e+00,2.370404452085494995e-01
1.584182570204724305e+00,2.391646206378936768e-01
1.591183480700768982e+00,2.347833216190338135e-01
1.597947106402250350e+00,2.291279137134552002e-01
1.604489006191666123e+00,2.420463114976882935e-01
1.610823257100392425e+00,2.505367100238800049e-01
1.616962636711034129e+00,2.500605285167694092e-01
1.622918778330530776e+00,2.349684089422225952e-01
1.628702303670714668e+00,2.429286092519760132e-01
1.634322936838741525e+00,2.367848157882690430e-01
1.639789602710363337e+00,2.436244934797286987e-01
1.645110512185260498e+00,2.409021258354187012e-01
1.650293236369124728e+00,2.341102957725524902e-01
1.655344771364765100e+00,2.353585362434387207e-01
1.660271595063684824e+00,2.480414211750030518e-01
1.665079717094831491e+00,2.372162938117980957e-01
1.669774722896673946e+00,2.371978759765625000e-01
1.674361812723268228e+00,2.347175180912017822e-01
1.678845836267427671e+00,2.386539578437805176e-01
1.683231323479013497e+00,2.395308017730712891e-01
1.687522512069333791e+00,2.430142164230346680e-01
1.691723372120269353e+00,2.371223419904708862e-01
1.695837628156337651e+00,2.410520315170288086e-01
1.699868778987218221e+00,2.515478432178497314e-01
1.703820115585660711e+00,2.483640164136886597e-01
1.707694737229663806e+00,2.503325641155242920e-01
