# kappa, accuracy
1.867802316168764465e+00,5.852000117301940918e-01
1.869515273999778682e+00,5.856899619102478027e-01
1.871213654530142989e+00,5.853399634361267090e-01
1.872897703773904521e+00,5.848799943923950195e-01
1.874567661569397359e+00,5.850700139999389648e-01
1.876223761784232558e+00,5.848999619483947754e-01
1.877866232511856026e+00,5.848199725151062012e-01
1.879495296260081494e+00,5.853300094604492188e-01
1.881111170131993804e+00,5.857200026512145996e-01
1.882714065999583131e+00,5.849199891090393066e-01
1.884304190670466062e+00,5.852999687194824219e-01
1.885881746048015506e+00,5.851299762725830078e-01
1.887446929285209851e+00,5.856099724769592285e-01
1.888999932932499126e+00,5.855999588966369629e-01
1.890540945079959956e+00,5.853399634361267090e-01
1.892070149494004205e+00,5.850299596786499023e-01
1.893587725748891559e+00,5.844799876213073730e-01
1.895093849353278070e+00,5.843999981880187988e-01
1.896588691872026278e+00,5.846799612045288086e-01
1.898072421043485614e+00,5.840399861335754395e-01
1.899545200892447605e+00,5.838800072669982910e-01
1.901007191838962385e+00,5.843899846076965332e-01
1.902458550803197479e+00,5.842499732971191406e-01
1.903899431306515178e+00,5.837500095367431641e-01
1.905329983568920360e+00,5.844199657440185547e-01
1.906750354603047759e+00,5.843600034713745117e-01
1.908160688304825214e+00,5.850499868392944336e-01
1.909561125540953919e+00,5.849300026893615723e-01
1.910951804233343321e+00,5.852000117301940918e-01
1.912332859440624810e+00,5.855099558830261230e-01
1.913704423436862978e+00,5.853199958801269531e-01
1.915066625787580801e+00,5.854200124740600586e-01
1.916419593423207113e+00,5.853499770164489746e-01
1.917763450710054274e+00,5.848900079727172852e-01
1.919098319518919071e+00,5.848099589347839355e-01
1.920424319291404558e+00,5.846999883651733398e-01
1.921741567104055193e+00,5.845899581909179688e-01
1.923050177730387889e+00,5.843299627304077148e-01
1.924350263700903563e+00,5.850299596786499023e-01
1.925641935361155133e+00,5.847299695014953613e-01
1.926925300927949225e+00,5.845000147819519043e-01
1.928200466543753988e+00,5.848699808120727539e-01
1.929467536329375843e+00,5.845599770545959473e-01
1.930726612434979561e+00,5.847399830818176270e-01
1.931977795089504513e+00,5.847199559211730957e-01
1.933221182648544145e+00,5.850799679756164551e-01
1.934456871640743092e+00,5.854299664497375488e-01
1.935684956812765645e+00,5.855199694633483887e-01
1.936905531172888439e+00,5.852599740028381348e-01
1.938118686033272420e+00,5.849999785423278809e-01
1.939324511050951605e+00,5.843899846076965332e-01
1.940523094267595727e+00,5.843200087547302246e-01
1.941714522148084043e+00,5.841799974441528320e-01
1.942898879617934726e+00,5.840399861335754395e-01
1.944076250099630698e+00,5.840399861335754395e-01
1.945246715547879424e+00,5.841000080108642578e-01
1.946410356483845971e+00,5.843999981880187988e-01
1.947567252028392870e+00,5.842999815940856934e-01
1.948717479934360730e+00,5.846199989318847656e-01
1.949861116617928714e+00,5.844199657440185547e-01
1.950998237189075502e+00,5.843799710273742676e-01
1.952128915481181837e+00,5.843299627304077148e-01
1.953253224079797734e+00,5.841199755668640137e-01
1.954371234350602338e+00,5.844699740409851074e-01
1.955483016466589286e+00,5.846599936485290527e-01
1.956588639434492904e+00,5.846199989318847656e-01
1.957688171120492759e+00,5.844599604606628418e-01
1.958781678275209437e+00,5.843699574470520020e-01
1.959869226558021316e+00,5.843299627304077148e-01
1.960950880560721643e+00,5.843999981880187988e-01
1.962026703830539232e+00,5.846599936485290527e-01
1.963096758892540095e+00,5.842700004577636719e-01
1.964161107271432227e+00,5.836699604988098145e-01
1.965219809512794846e+00,5.835999846458435059e-01
1.966272925203741861e+00,5.835499763488769531e-01
1.967320512993049109e+00,5.832200050354003906e-01
1.968362630610751784e+00,5.831099748611450195e-01
1.969399334887234732e+00,5.836299657821655273e-01
1.970430681771829340e+00,5.836600065231323242e-01
1.971456726350932609e+00,5.845800042152404785e-01
1.972477522865660582e+00,5.839499831199645996e-01
1.973493124729056136e+00,5.838800072669982910e-01
1.974503584542859125e+00,5.839200019836425781e-01
1.975508954113853965e+00,5.842099785804748535e-01
1.976509284469808447e+00,5.839200019836425781e-01
1.977504625875013744e+00,5.839899778366088867e-01
1.978495027845440069e+00,5.835999846458435059e-01
1.979480539163519293e+00,5.837900042533874512e-01
1.980461207892560083e+00,5.837399959564208984e-01
1.981437081390815091e+00,5.838199853897094727e-01
