# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459606503482577922e-01,5.649999976158142090e-01
4.392500634945048499e-01,6.575000286102294922e-01
4.954382477397451523e-01,6.825000047683715820e-01
5.357739685083146020e-01,7.005000114440917969e-01
5.672613942378705865e-01,7.225000262260437012e-01
5.930926556291536977e-01,7.220000624656677246e-01
6.149936782379556988e-01,7.245000600814819336e-01
6.340040000239899332e-01,7.280000448226928711e-01
6.507984898522142236e-01,7.330000400543212891e-01
6.658401950366510391e-01,7.350000143051147461e-01
6.794606505545929265e-01,7.355000376701354980e-01
6.919054019690998869e-01,7.375000119209289551e-01
7.033613905308685466e-01,7.415000200271606445e-01
7.139742360311399638e-01,7.435000538825988770e-01
7.238595837585491966e-01,7.455000281333923340e-01
7.331108055499502285e-01,7.450000643730163574e-01
7.418043762140926756e-01,7.485000491142272949e-01
7.500037196487917557e-01,7.505000233650207520e-01
7.577620193082320599e-01,7.530000209808349609e-01
7.651243106330856136e-01,7.550000548362731934e-01
7.721290649215144519e-01,7.570000290870666504e-01
7.788094061150803160e-01,7.590000629425048828e-01
7.851940580855288898e-01,7.575000524520874023e-01
7.913080910222091147e-01,7.570000290870666504e-01
7.971735159742582288e-01,7.545000314712524414e-01
8.028097631724617766e-01,7.580000162124633789e-01
8.082340703704520291e-01,7.590000629425048828e-01
8.134618007831837527e-01,7.585000395774841309e-01
8.185067054043357881e-01,7.595000267028808594e-01
8.233811409855871233e-01,7.605000138282775879e-01
8.280962523775576845e-01,7.615000605583190918e-01
8.326621260035782512e-01,7.605000138282775879e-01
8.370879197824943052e-01,7.595000267028808594e-01
8.413819737084310413e-01,7.600000500679016113e-01
8.455519044436033971e-01,7.620000243186950684e-01
8.496046866199600256e-01,7.620000243186950684e-01
8.535467230295806784e-01,7.625000476837158203e-01
8.573839054776960511e-01,7.625000476837158203e-01
8.611216677503531480e-01,7.645000219345092773e-01
8.647650318919622991e-01,7.640000581741333008e-01
8.683186487817899923e-01,7.655000090599060059e-01
8.717868338319662014e-01,7.640000581741333008e-01
8.751735984943539437e-01,7.640000581741333008e-01
8.784826781532358853e-01,7.635000348091125488e-01
8.817175568901818306e-01,7.675000429153442383e-01
8.848814895327781205e-01,7.675000429153442383e-01
8.879775213370367792e-01,7.670000195503234863e-01
8.910085056018403060e-01,7.640000581741333008e-01
8.939771194707973878e-01,7.675000429153442383e-01
8.968858781408263203e-01,7.675000429153442383e-01
8.997371476664390855e-01,7.685000300407409668e-01
9.025331565230558795e-01,7.685000300407409668e-01
9.052760060709348355e-01,7.660000324249267578e-01
9.079676800428103656e-01,7.690000534057617188e-01
9.106100531625488381e-01,7.720000147819519043e-01
9.132048989886111245e-01,7.685000300407409668e-01
9.157538970645180409e-01,7.700000405311584473e-01
9.182586394485172665e-01,7.715000510215759277e-01
9.207206366860262170e-01,7.710000276565551758e-01
9.231413232809575486e-01,7.715000510215759277e-01
9.255220627155508195e-01,7.720000147819519043e-01
9.278641520626940142e-01,7.710000276565551758e-01
9.301688262298001275e-01,7.710000276565551758e-01
9.324372618690018877e-01,7.720000147819519043e-01
9.346705809846631574e-01,7.725000381469726562e-01
9.368698542658928652e-01,7.730000615119934082e-01
9.390361041688419785e-01,7.735000252723693848e-01
9.411703077709935306e-01,7.730000615119934082e-01
9.432733994173909675e-01,7.735000252723693848e-01
9.453462731767433569e-01,7.735000252723693848e-01
9.473897851235677514e-01,7.740000486373901367e-01
9.494047554609479356e-01,7.745000123977661133e-01
9.513919704970824620e-01,7.750000357627868652e-01
9.533521844875442186e-01,7.750000357627868652e-01
9.552861213540528862e-01,7.775000333786010742e-01
9.571944762895605585e-01,7.760000228881835938e-01
9.590779172585587320e-01,7.760000228881835938e-01
9.609370864007069635e-01,7.775000333786010742e-01
9.627726013451647358e-01,7.770000100135803223e-01
9.645850564423583684e-01,7.785000205039978027e-01
9.663750239193293901e-01,7.770000100135803223e-01
9.681430549642837669e-01,7.795000076293945312e-01
9.698896807454857605e-01,7.800000309944152832e-01
9.716154133692088690e-01,7.795000076293945312e-01
9.733207467810650604e-01,7.780000567436218262e-01
9.750061576146841213e-01,7.805000543594360352e-01
9.766721059913889835e-01,7.795000076293945312e-01
9.783190362742236745e-01,7.785000205039978027e-01
9.799473777794273088e-01,7.785000205039978027e-01
9.815575454482021733e-01,7.810000181198120117e-01
9.831499404814062482e-01,7.820000648498535156e-01
9.847249509395984424e-01,7.790000438690185547e-01
9.862829523106829699e-01,7.795000076293945312e-01
9.878243080472277615e-01,7.820000648498535156e-01
9.893493700753831499e-01,7.820000648498535156e-01
9.908584792771812921e-01,7.805000543594360352e-01
9.923519659478694521e-01,7.800000309944152832e-01
9.938301502298153567e-01,7.825000286102294922e-01
9.952933425244061549e-01,7.810000181198120117e-01
9.967418438832691407e-01,7.805000543594360352e-01
9.981759463800474741e-01,7.815000414848327637e-01
9.995959334638793159e-01,7.815000414848327637e-01
1.001002080295647856e+00,7.815000414848327637e-01
1.002394654068005986e+00,7.815000414848327637e-01
1.003773914310098769e+00,7.825000286102294922e-01
1.005140113177859895e+00,7.810000181198120117e-01
1.006493495730690135e+00,7.810000181198120117e-01
1.007834300195278754e+00,7.815000414848327637e-01
1.009162758217277744e+00,7.830000519752502441e-01
1.010479095101494362e+00,7.820000648498535156e-01
1.011783530041224344e+00,7.810000181198120117e-01
1.013076276337310011e+00,7.830000519752502441e-01
1.014357541607470159e+00,7.820000648498535156e-01
1.015627527986417533e+00,7.840000391006469727e-01
1.016886432317243738e+00,7.815000414848327637e-01
1.018134446334525212e+00,7.830000519752502441e-01
1.019371756839579701e+00,7.825000286102294922e-01
1.020598545868267371e+00,7.825000286102294922e-01
1.021814990851720673e+00,7.815000414848327637e-01
1.023021264770352934e+00,7.825000286102294922e-01
1.024217536301481601e+00,7.835000157356262207e-01
1.025403969960882122e+00,7.825000286102294922e-01
1.026580726238566665e+00,7.815000414848327637e-01
1.027747961729073234e+00,7.815000414848327637e-01
1.028905829256523408e+00,7.835000157356262207e-01
