# n,accuracy
0.000000000000000000e+00,5.014299750328063965e-01
1.000062633095327591e+01,5.066099762916564941e-01
2.000125266190655182e+01,5.149999856948852539e-01
3.000187899285982951e+01,5.204399824142456055e-01
4.000250532381310364e+01,5.284000039100646973e-01
5.000313165476637778e+01,5.358300209045410156e-01
6.000375798571965902e+01,5.420399904251098633e-01
7.000438431667292605e+01,5.450900197029113770e-01
8.000501064762620729e+01,5.482199788093566895e-01
9.000563697857948853e+01,5.558999776840209961e-01
1.000062633095327556e+02,5.580000281333923340e-01
1.100068896404860368e+02,5.559800267219543457e-01
1.200075159714393180e+02,5.526199936866760254e-01
1.300081423023925993e+02,5.688499808311462402e-01
1.400087686333458521e+02,5.702700018882751465e-01
1.500093949642991333e+02,5.751199722290039062e-01
1.600100212952524146e+02,5.755699872970581055e-01
1.700106476262056958e+02,5.735700130462646484e-01
1.800112739571589771e+02,5.757399797439575195e-01
1.900119002881122299e+02,5.766599774360656738e-01
2.000125266190655111e+02,5.768899917602539062e-01
2.100131529500187924e+02,5.807099938392639160e-01
2.200137792809720736e+02,5.813400149345397949e-01
2.300144056119253548e+02,5.822100043296813965e-01
2.400150319428786361e+02,5.821899771690368652e-01
2.500156582738318889e+02,5.840399861335754395e-01
2.600162846047851986e+02,5.851100087165832520e-01
2.700169109357384514e+02,5.859299898147583008e-01
2.800175372666917042e+02,5.851600170135498047e-01
2.900181635976450139e+02,5.859699845314025879e-01
3.000187899285982667e+02,5.849400162696838379e-01
3.100194162595515763e+02,5.861700177192687988e-01
3.200200425905048291e+02,5.858600139617919922e-01
3.300206689214580820e+02,5.865200161933898926e-01
3.400212952524113916e+02,5.876500010490417480e-01
3.500219215833646444e+02,5.871800184249877930e-01
3.600225479143179541e+02,5.884199738502502441e-01
3.700231742452712069e+02,5.855600237846374512e-01
3.800238005762244597e+02,5.891100168228149414e-01
3.900244269071777694e+02,5.904200077056884766e-01
4.000250532381310222e+02,5.910400152206420898e-01
4.100256795690843319e+02,5.900499820709228516e-01
4.200263059000375847e+02,5.887899994850158691e-01
4.300269322309908375e+02,5.912600159645080566e-01
4.400275585619441472e+02,5.909600257873535156e-01
4.500281848928974000e+02,5.839200019836425781e-01
4.600288112238507097e+02,5.922999978065490723e-01
4.700294375548039625e+02,5.915899872779846191e-01
4.800300638857572721e+02,5.907599925994873047e-01
4.900306902167105250e+02,5.900800228118896484e-01
5.000313165476637778e+02,5.902299880981445312e-01
5.100319428786170874e+02,5.880500078201293945e-01
5.200325692095703971e+02,5.900300145149230957e-01
5.300331955405235931e+02,5.900700092315673828e-01
5.400338218714769027e+02,5.895900130271911621e-01
5.500344482024302124e+02,5.848799943923950195e-01
5.600350745333834084e+02,5.869200229644775391e-01
5.700357008643367180e+02,5.877199769020080566e-01
5.800363271952900277e+02,5.891000032424926758e-01
5.900369535262432237e+02,5.907700061798095703e-01
6.000375798571965333e+02,5.898699760437011719e-01
6.100382061881498430e+02,5.890799760818481445e-01
6.200388325191031527e+02,5.881199836730957031e-01
6.300394588500563486e+02,5.897099971771240234e-01
6.400400851810096583e+02,5.888199806213378906e-01
6.500407115119629680e+02,5.871099829673767090e-01
6.600413378429161639e+02,5.881100296974182129e-01
6.700419641738694736e+02,5.881900191307067871e-01
6.800425905048227833e+02,5.864800214767456055e-01
6.900432168357760929e+02,5.881500244140625000e-01
7.000438431667292889e+02,5.864099860191345215e-01
7.100444694976825986e+02,5.841299891471862793e-01
7.200450958286359082e+02,5.861399769783020020e-01
7.300457221595891042e+02,5.857999920845031738e-01
7.400463484905424139e+02,5.873000025749206543e-01
7.500469748214957235e+02,5.875399708747863770e-01
7.600476011524489195e+02,5.818099975585937500e-01
7.700482274834022292e+02,5.882599949836730957e-01
7.800488538143555388e+02,5.863699913024902344e-01
7.900494801453088485e+02,5.885000228881835938e-01
8.000501064762620445e+02,5.873100161552429199e-01
8.100507328072153541e+02,5.877400040626525879e-01
8.200513591381686638e+02,5.864099860191345215e-01
8.300519854691218598e+02,5.875200033187866211e-01
8.400526118000751694e+02,5.885599851608276367e-01
8.500532381310284791e+02,5.875200033187866211e-01
8.600538644619816750e+02,5.881199836730957031e-01
8.700544907929349847e+02,5.881900191307067871e-01
8.800551171238882944e+02,5.879099965095520020e-01
8.900557434548416040e+02,5.867300033569335938e-01
9.000563697857948000e+02,5.842700004577636719e-01
9.100569961167481097e+02,5.875300168991088867e-01
9.200576224477014193e+02,5.888000130653381348e-01
9.300582487786546153e+02,5.903999805450439453e-01
9.400588751096079250e+02,5.879399776458740234e-01
9.500595014405612346e+02,5.872200131416320801e-01
9.600601277715145443e+02,5.869899988174438477e-01
9.700607541024677403e+02,5.873200297355651855e-01
9.800613804334210499e+02,5.861399769783020020e-01
9.900620067643743596e+02,5.858700275421142578e-01
1.000062633095327556e+03,5.879700183868408203e-01
1.010063259426280865e+03,5.885000228881835938e-01
1.020063885757234175e+03,5.876799821853637695e-01
1.030064512088187485e+03,5.879499912261962891e-01
1.040065138419140794e+03,5.884799957275390625e-01
1.050065764750093877e+03,5.879899859428405762e-01
1.060066391081047186e+03,5.884199738502502441e-01
1.070067017412000496e+03,5.874400138854980469e-01
1.080067643742953805e+03,5.893999934196472168e-01
1.090068270073907115e+03,5.896599888801574707e-01
1.100068896404860425e+03,5.900200009346008301e-01
1.110069522735813734e+03,5.902400016784667969e-01
1.120070149066766817e+03,5.897099971771240234e-01
1.130070775397720126e+03,5.907599925994873047e-01
1.140071401728673436e+03,5.899800062179565430e-01
1.150072028059626746e+03,5.891699790954589844e-01
1.160072654390580055e+03,5.897499918937683105e-01
1.170073280721533365e+03,5.885400176048278809e-01
1.180073907052486447e+03,5.869200229644775391e-01
1.190074533383439757e+03,5.887100100517272949e-01
1.200075159714393067e+03,5.875499844551086426e-01
1.210075786045346376e+03,5.883299708366394043e-01
1.220076412376299686e+03,5.885800123214721680e-01
1.230077038707252996e+03,5.876899957656860352e-01
1.240077665038206305e+03,5.879600048065185547e-01
1.250078291369159388e+03,5.879999995231628418e-01
1.260078917700112697e+03,5.863100290298461914e-01
1.270079544031066007e+03,5.857999920845031738e-01
1.280080170362019317e+03,5.879099965095520020e-01
1.290080796692972626e+03,5.865499973297119141e-01
1.300081423023925936e+03,5.877699851989746094e-01
1.310082049354879246e+03,5.871800184249877930e-01
1.320082675685832328e+03,5.845699906349182129e-01
1.330083302016785638e+03,5.863900184631347656e-01
1.340083928347738947e+03,5.859500169754028320e-01
1.350084554678692257e+03,5.852800011634826660e-01
1.360085181009645567e+03,5.845699906349182129e-01
1.370085807340598876e+03,5.848600268363952637e-01
1.380086433671552186e+03,5.851699709892272949e-01
1.390087060002505268e+03,5.837399959564208984e-01
1.400087686333458578e+03,5.846400260925292969e-01
1.410088312664411887e+03,5.844900012016296387e-01
1.420088938995365197e+03,5.845500230789184570e-01
1.430089565326318507e+03,5.854700207710266113e-01
1.440090191657271816e+03,5.858100056648254395e-01
1.450090817988224899e+03,5.852000117301940918e-01
1.460091444319178208e+03,5.801200270652770996e-01
1.470092070650131518e+03,5.792000293731689453e-01
1.480092696981084828e+03,5.844799876213073730e-01
1.490093323312038137e+03,5.867599844932556152e-01
1.500093949642991447e+03,5.876600146293640137e-01
1.510094575973944757e+03,5.881900191307067871e-01
1.520095202304897839e+03,5.881299972534179688e-01
1.530095828635851149e+03,5.852900147438049316e-01
1.540096454966804458e+03,5.861499905586242676e-01
1.550097081297757768e+03,5.860599875450134277e-01
1.560097707628711078e+03,5.857999920845031738e-01
1.570098333959664387e+03,5.869899988174438477e-01
1.580098960290617697e+03,5.884900093078613281e-01
1.590099586621570779e+03,5.896099805831909180e-01
1.600100212952524089e+03,5.904300212860107422e-01
1.610100839283477399e+03,5.905799865722656250e-01
1.620101465614430708e+03,5.900700092315673828e-01
1.630102091945384018e+03,5.893300175666809082e-01
1.640102718276337328e+03,5.889800190925598145e-01
1.650103344607290637e+03,5.881400108337402344e-01
1.660103970938243720e+03,5.877000093460083008e-01
1.670104597269197029e+03,5.851399898529052734e-01
1.680105223600150339e+03,5.844900012016296387e-01
1.690105849931103648e+03,5.841699838638305664e-01
1.700106476262056958e+03,5.841699838638305664e-01
1.710107102593010268e+03,5.841599702835083008e-01
1.720107728923963350e+03,5.843200087547302246e-01
1.730108355254916660e+03,5.808399915695190430e-01
1.740108981585869969e+03,5.835499763488769531e-01
