# kappa, accuracy
0.000000000000000000e+00,5.014299750328063965e-01
5.207087064124340525e-01,5.066099762916564941e-01
6.611225999366899808e-01,5.149999856948852539e-01
7.456940083929506358e-01,5.204399824142456055e-01
8.064051968362814238e-01,5.284000039100646973e-01
8.537984215649360165e-01,5.358300209045410156e-01
8.926782947364506615e-01,5.420399904251098633e-01
9.256425829915859715e-01,5.450900197029113770e-01
9.542559417190229487e-01,5.482199788093566895e-01
9.795341468906070270e-01,5.558999776840209961e-01
1.002174152418205511e+00,5.580000281333923340e-01
1.022674967050941852e+00,5.559800267219543457e-01
1.041406172941487185e+00,5.526199936866760254e-01
1.058649144190892510e+00,5.688499808311462402e-01
1.074623060053462531e+00,5.702700018882751465e-01
1.089501983759919357e+00,5.751199722290039062e-01
1.103426453723335143e+00,5.755699872970581055e-01
1.116511575843285087e+00,5.735700130462646484e-01
1.128852812475763967e+00,5.757399797439575195e-01
1.140530212598898085e+00,5.766599774360656738e-01
1.151611561227712244e+00,5.768899917602539062e-01
1.162154763372971855e+00,5.807099938392639160e-01
1.172209675483143476e+00,5.813400149345397949e-01
1.181819531250615007e+00,5.822100043296813965e-01
1.191022065034856858e+00,5.821899771690368652e-01
1.199850406736169495e+00,5.840399861335754395e-01
1.208333801740740787e+00,5.851100087165832520e-01
1.216498195431546581e+00,5.859299898147583008e-01
1.224366711732776780e+00,5.851600170135498047e-01
1.231960047936341951e+00,5.859699845314025879e-01
1.239296802792952734e+00,5.849400162696838379e-01
1.246393750962244473e+00,5.861700177192687988e-01
1.253266074013539511e+00,5.858600139617919922e-01
1.259927555978927582e+00,5.865200161933898926e-01
1.266390749792210668e+00,5.876500010490417480e-01
1.272667119665112700e+00,5.871800184249877930e-01
1.278767163458318645e+00,5.884199738502502441e-01
1.284700518328442564e+00,5.855600237846374512e-01
1.290476052320855826e+00,5.891100168228149414e-01
1.296101944093892566e+00,5.904200077056884766e-01
1.301585752573431121e+00,5.910400152206420898e-01
1.306934478026547275e+00,5.900499820709228516e-01
1.312154615792318957e+00,5.887899994850158691e-01
1.317252203704350810e+00,5.912600159645080566e-01
1.322232864073413339e+00,5.909600257873535156e-01
1.327101840962253698e+00,5.839200019836425781e-01
1.331864033372211598e+00,5.922999978065490723e-01
1.336524024868174454e+00,5.915899872779846191e-01
1.341086110090937478e+00,5.907599925994873047e-01
1.345554318541349437e+00,5.900800228118896484e-01
1.349932435966343824e+00,5.902299880981445312e-01
1.354224023631295015e+00,5.880500078201293945e-01
1.358432435724526099e+00,5.900300145149230957e-01
1.362560835107083701e+00,5.900700092315673828e-01
1.366612207593045802e+00,5.895900130271911621e-01
